index,X,Y,EGFR,PDGFRA,CDK4
1 , 517 , 71, 1, 0, 4
2 , 393 , 364, 3, 2, 2
3 , 343 , 374, 0, 6, 0
4 , 308 , 384, 0, 0, 11
5 , 342 , 405, 0, 3, 4
6 , 306 , 405, 0, 9, 18
7 , 299 , 425, 1, 1, 2
8 , 316 , 435, 1, 0, 3
9 , 345 , 433, 0, 3, 12
10 , 373 , 446, 1, 0, 2
11 , 302 , 502, 0, 1, 6
12 , 289 , 511, 0, 2, 2
13 , 276 , 527, 3, 3, 1
