1 , 207 , 6 , 562
2 , 650 , 16 , 565
3 , 179 , 23 , 1607
4 , 130 , 18 , 442
5 , 391 , 24 , 376
6 , 605 , 36 , 466
7 , 444 , 36 , 1231
8 , 9 , 34 , 375
9 , 736 , 41 , 669
10 , 483 , 51 , 1215
11 , 100 , 55 , 1260
12 , 558 , 48 , 575
13 , 360 , 51 , 867
14 , 775 , 73 , 1117
15 , 91 , 81 , 430
16 , 727 , 95 , 876
17 , 789 , 91 , 414
18 , 159 , 107 , 556
19 , 269 , 110 , 706
20 , 793 , 115 , 410
21 , 27 , 122 , 443
22 , 68 , 155 , 1485
23 , 133 , 135 , 323
24 , 23 , 157 , 1354
25 , 549 , 155 , 670
26 , 719 , 160 , 643
27 , 227 , 171 , 1172
28 , 391 , 170 , 441
29 , 327 , 178 , 764
30 , 7 , 199 , 642
31 , 140 , 180 , 365
32 , 71 , 187 , 402
33 , 306 , 194 , 619
34 , 149 , 201 , 363
35 , 783 , 212 , 362
36 , 309 , 221 , 1057
37 , 33 , 239 , 729
38 , 703 , 231 , 543
39 , 348 , 234 , 681
40 , 531 , 234 , 414
41 , 430 , 247 , 741
42 , 406 , 247 , 283
43 , 279 , 260 , 750
44 , 482 , 254 , 276
45 , 647 , 256 , 265
46 , 536 , 262 , 290
47 , 349 , 271 , 807
48 , 259 , 276 , 640
49 , 551 , 285 , 868
50 , 386 , 286 , 1100
51 , 429 , 281 , 507
52 , 322 , 306 , 1197
53 , 23 , 286 , 305
54 , 575 , 287 , 345
55 , 229 , 299 , 896
56 , 349 , 300 , 389
57 , 586 , 303 , 465
58 , 369 , 323 , 1103
59 , 510 , 314 , 813
60 , 610 , 332 , 734
61 , 401 , 340 , 557
62 , 152 , 347 , 1160
63 , 89 , 349 , 564
64 , 441 , 351 , 330
65 , 781 , 348 , 231
66 , 345 , 361 , 867
67 , 118 , 371 , 676
68 , 5 , 374 , 300
69 , 398 , 377 , 347
70 , 419 , 378 , 420
71 , 371 , 401 , 1498
72 , 686 , 393 , 328
73 , 663 , 403 , 1005
74 , 704 , 405 , 774
75 , 556 , 414 , 492
76 , 467 , 435 , 1462
77 , 37 , 446 , 1394
78 , 427 , 439 , 786
79 , 785 , 431 , 230
80 , 368 , 439 , 400
81 , 406 , 453 , 606
82 , 44 , 469 , 361
83 , 417 , 473 , 545
84 , 534 , 481 , 846
85 , 260 , 481 , 811
86 , 576 , 478 , 306
87 , 751 , 484 , 703
88 , 367 , 491 , 456
89 , 24 , 499 , 717
90 , 103 , 506 , 1139
91 , 384 , 520 , 1663
92 , 4 , 506 , 207
93 , 235 , 513 , 728
94 , 450 , 513 , 200
95 , 294 , 518 , 483
96 , 81 , 528 , 603
97 , 441 , 541 , 1229
98 , 56 , 550 , 820
99 , 8 , 550 , 436
100 , 282 , 558 , 2086
101 , 505 , 552 , 560
102 , 24 , 560 , 336
103 , 195 , 571 , 268
104 , 175 , 579 , 674
105 , 533 , 577 , 576
106 , 394 , 604 , 1974
107 , 365 , 589 , 626
108 , 245 , 599 , 629
109 , 121 , 604 , 516
110 , 88 , 613 , 743
111 , 540 , 616 , 576
112 , 14 , 621 , 970
113 , 220 , 620 , 637
114 , 412 , 639 , 529
115 , 348 , 656 , 1342
116 , 104 , 654 , 738
117 , 252 , 665 , 728
118 , 222 , 669 , 645
119 , 298 , 663 , 237
120 , 377 , 682 , 1103
121 , 286 , 678 , 378
122 , 576 , 694 , 733
123 , 143 , 704 , 751
124 , 102 , 702 , 789
125 , 4 , 710 , 201
126 , 599 , 714 , 632
127 , 376 , 715 , 430
128 , 134 , 748 , 605
129 , 203 , 757 , 1114
130 , 13 , 770 , 608
131 , 537 , 771 , 361
132 , 268 , 782 , 1089
133 , 105 , 773 , 436
134 , 707 , 773 , 230
135 , 206 , 791 , 595
136 , 38 , 790 , 442
137 , 113 , 789 , 295
138 , 470 , 792 , 615
139 , 348 , 795 , 231
