1 , 570 , 5 , 291
2 , 634 , 15 , 1292
3 , 519 , 25 , 2163
4 , 782 , 14 , 240
5 , 441 , 15 , 353
6 , 705 , 27 , 634
7 , 569 , 41 , 1755
8 , 262 , 37 , 654
9 , 367 , 39 , 909
10 , 404 , 41 , 1198
11 , 638 , 48 , 874
12 , 229 , 49 , 930
13 , 475 , 49 , 822
14 , 334 , 55 , 1604
15 , 615 , 50 , 541
16 , 451 , 56 , 415
17 , 660 , 75 , 1647
18 , 250 , 65 , 573
19 , 288 , 62 , 248
20 , 419 , 66 , 410
21 , 777 , 83 , 2674
22 , 725 , 77 , 1740
23 , 187 , 69 , 434
24 , 213 , 73 , 679
25 , 485 , 79 , 1481
26 , 170 , 77 , 574
27 , 688 , 72 , 486
28 , 564 , 76 , 1015
29 , 441 , 83 , 982
30 , 48 , 75 , 460
31 , 71 , 101 , 2714
32 , 381 , 106 , 2614
33 , 151 , 92 , 952
34 , 530 , 96 , 1027
35 , 332 , 89 , 649
36 , 607 , 88 , 424
37 , 218 , 98 , 1211
38 , 501 , 104 , 757
39 , 419 , 103 , 678
40 , 697 , 101 , 745
41 , 552 , 108 , 734
42 , 631 , 107 , 616
43 , 673 , 121 , 1193
44 , 295 , 112 , 482
45 , 721 , 115 , 736
46 , 260 , 137 , 3334
47 , 321 , 124 , 1301
48 , 460 , 111 , 541
49 , 593 , 128 , 1425
50 , 348 , 125 , 739
51 , 13 , 120 , 240
52 , 494 , 137 , 1199
53 , 187 , 129 , 445
54 , 419 , 123 , 245
55 , 465 , 135 , 760
56 , 541 , 145 , 3107
57 , 634 , 127 , 377
58 , 655 , 141 , 798
59 , 778 , 135 , 512
60 , 161 , 161 , 2604
61 , 218 , 190 , 6803
62 , 731 , 150 , 1672
63 , 410 , 144 , 607
64 , 620 , 154 , 1084
65 , 97 , 165 , 2273
66 , 444 , 159 , 725
67 , 358 , 155 , 711
68 , 695 , 160 , 532
69 , 312 , 167 , 1492
70 , 772 , 163 , 772
71 , 476 , 177 , 1307
72 , 415 , 173 , 1088
73 , 33 , 172 , 865
74 , 573 , 186 , 3215
75 , 7 , 173 , 387
76 , 450 , 184 , 699
77 , 647 , 181 , 1317
78 , 754 , 191 , 2069
79 , 349 , 187 , 1200
80 , 691 , 185 , 580
81 , 713 , 197 , 1062
82 , 521 , 201 , 1698
83 , 14 , 211 , 1283
84 , 634 , 207 , 1168
85 , 39 , 198 , 234
86 , 400 , 204 , 1066
87 , 269 , 202 , 332
88 , 601 , 213 , 965
89 , 426 , 216 , 588
90 , 445 , 209 , 413
91 , 674 , 220 , 878
92 , 777 , 216 , 803
93 , 72 , 215 , 644
94 , 366 , 219 , 752
95 , 311 , 216 , 266
96 , 279 , 217 , 215
97 , 733 , 230 , 1209
98 , 795 , 233 , 340
99 , 43 , 228 , 686
100 , 155 , 233 , 579
101 , 394 , 241 , 1003
102 , 555 , 240 , 2098
103 , 652 , 231 , 321
104 , 767 , 237 , 621
105 , 317 , 240 , 445
106 , 74 , 237 , 322
107 , 112 , 240 , 287
108 , 432 , 250 , 814
109 , 707 , 240 , 290
110 , 245 , 250 , 1043
111 , 599 , 249 , 770
112 , 622 , 248 , 627
113 , 364 , 244 , 505
114 , 514 , 251 , 765
115 , 15 , 248 , 253
116 , 37 , 253 , 440
117 , 337 , 267 , 1379
118 , 145 , 286 , 2322
119 , 669 , 261 , 479
120 , 77 , 259 , 452
121 , 773 , 257 , 334
122 , 97 , 263 , 378
123 , 366 , 267 , 311
124 , 463 , 286 , 1163
125 , 557 , 272 , 390
126 , 768 , 285 , 1671
127 , 57 , 277 , 429
128 , 704 , 277 , 526
129 , 191 , 293 , 1556
130 , 278 , 278 , 323
131 , 496 , 286 , 759
132 , 97 , 282 , 560
133 , 534 , 288 , 956
134 , 375 , 288 , 860
135 , 405 , 286 , 222
136 , 237 , 293 , 560
137 , 259 , 293 , 464
138 , 638 , 292 , 387
139 , 573 , 299 , 726
140 , 327 , 300 , 648
141 , 45 , 302 , 594
142 , 112 , 301 , 658
143 , 69 , 310 , 576
144 , 389 , 308 , 481
145 , 306 , 311 , 536
146 , 412 , 315 , 702
147 , 750 , 309 , 585
148 , 653 , 317 , 709
149 , 242 , 323 , 878
150 , 593 , 323 , 580
151 , 568 , 325 , 472
152 , 781 , 329 , 843
153 , 467 , 339 , 1462
154 , 691 , 326 , 533
155 , 439 , 329 , 685
156 , 311 , 337 , 946
157 , 29 , 342 , 1368
158 , 531 , 341 , 821
159 , 278 , 337 , 582
160 , 751 , 348 , 933
161 , 373 , 342 , 440
162 , 566 , 349 , 670
163 , 645 , 349 , 633
164 , 680 , 353 , 1311
165 , 84 , 358 , 1356
166 , 787 , 366 , 930
167 , 18 , 365 , 239
168 , 402 , 385 , 1548
169 , 724 , 391 , 2930
170 , 488 , 372 , 1047
171 , 309 , 369 , 593
172 , 435 , 376 , 552
173 , 332 , 377 , 389
174 , 557 , 382 , 1087
175 , 761 , 382 , 859
176 , 362 , 381 , 737
177 , 676 , 389 , 1567
178 , 20 , 395 , 1325
179 , 263 , 386 , 588
180 , 65 , 389 , 528
181 , 224 , 403 , 782
182 , 127 , 407 , 756
183 , 153 , 403 , 566
184 , 362 , 404 , 714
185 , 289 , 404 , 529
186 , 103 , 406 , 547
187 , 593 , 403 , 341
188 , 47 , 407 , 282
189 , 569 , 409 , 660
190 , 783 , 415 , 1155
