1 , 0
2 , 0
3 , 0
4 , 3
5 , 1
6 , 0
7 , 0
8 , 0
9 , 2
10 , 0
11 , 0
12 , 0
13 , 3
14 , 1
15 , 1
16 , 1
17 , 1
18 , 0
19 , 0
20 , 1
21 , 0
22 , 0
23 , 1
24 , 1
25 , 0
26 , 0
27 , 1
28 , 2
29 , 0
30 , 0
31 , 0
32 , 0
33 , 1
34 , 0
35 , 1
36 , 0
37 , 1
38 , 1
39 , 1
40 , 1
41 , 2
42 , 1
43 , 2
44 , 1
45 , 0
46 , 2
47 , 1
48 , 1
49 , 0
50 , 1
51 , 0
52 , 1
53 , 0
54 , 1
55 , 5
56 , 1
57 , 3
58 , 2
59 , 2
60 , 1
61 , 1
62 , 1
63 , 2
64 , 2
65 , 0
66 , 0
67 , 1
68 , 0
69 , 0
70 , 4
71 , 2
72 , 1
73 , 0
74 , 1
75 , 2
76 , 1
77 , 1
78 , 1
79 , 0
80 , 3
81 , 2
82 , 1
83 , 1
84 , 3
85 , 1
86 , 3
87 , 0
88 , 1
89 , 0
90 , 0
91 , 1
92 , 0
93 , 1
94 , 0
95 , 1
96 , 2
97 , 1
98 , 1
99 , 1
100 , 0
101 , 1
102 , 0
103 , 0
104 , 1
105 , 2
106 , 0
107 , 1
108 , 0
109 , 1
110 , 1
111 , 3
112 , 0
113 , 1
114 , 0
115 , 0
116 , 2
117 , 1
118 , 1
119 , 2
120 , 1
121 , 0
122 , 1
123 , 1
124 , 0
125 , 0
126 , 0
127 , 0
128 , 4
129 , 0
130 , 0
131 , 2
132 , 0
133 , 0
134 , 0
135 , 0
136 , 1
137 , 0
138 , 5
139 , 3
140 , 1
141 , 0
142 , 3
143 , 0
144 , 1
145 , 0
146 , 1
147 , 1
148 , 0
149 , 1
150 , 3
151 , 0
152 , 6
153 , 1
154 , 3
155 , 1
156 , 0
157 , 0
158 , 1
159 , 0
160 , 1
161 , 3
162 , 0
163 , 0
164 , 2
165 , 2
166 , 0
167 , 1
168 , 1
169 , 1
170 , 1
171 , 1
172 , 0
173 , 1
174 , 0
175 , 1
176 , 4
177 , 1
178 , 1
179 , 0
180 , 0
181 , 0
182 , 0
183 , 2
184 , 1
185 , 3
186 , 6
187 , 3
188 , 1
189 , 0
190 , 0
191 , 0
192 , 5
193 , 0
194 , 1
195 , 1
196 , 0
197 , 4
198 , 1
199 , 1
200 , 2
201 , 0
202 , 1
203 , 2
204 , 3
205 , 1
206 , 0
207 , 0
208 , 0
209 , 2
210 , 1
211 , 1
212 , 0
213 , 1
214 , 2
215 , 1
216 , 1
217 , 1
218 , 2
219 , 2
220 , 2
221 , 1
222 , 1
223 , 0
224 , 1
225 , 0
226 , 2
227 , 0
228 , 1
229 , 1
230 , 1
231 , 0
232 , 2
233 , 1
234 , 4
235 , 2
236 , 0
237 , 2
238 , 2
239 , 0
240 , 0
241 , 0
242 , 1
243 , 2
244 , 2
245 , 1
246 , 1
247 , 2
248 , 1
249 , 0
250 , 0
251 , 1
252 , 3
253 , 2
254 , 1
255 , 0
256 , 0
257 , 0
258 , 2
259 , 1
260 , 0
261 , 4
262 , 3
263 , 5
264 , 0
265 , 0
266 , 1
267 , 0
268 , 3
269 , 1
270 , 1
271 , 0
272 , 0
273 , 1
274 , 1
275 , 1
276 , 1
277 , 1
278 , 0
