1 , 5
2 , 1
3 , 1
4 , 1
5 , 2
6 , 1
7 , 0
8 , 1
9 , 0
10 , 0
11 , 1
12 , 5
13 , 0
14 , 2
15 , 0
16 , 0
17 , 1
18 , 0
19 , 0
20 , 3
21 , 1
22 , 3
23 , 0
24 , 2
25 , 1
26 , 0
27 , 3
28 , 2
29 , 0
30 , 0
31 , 0
32 , 2
33 , 3
34 , 0
35 , 5
36 , 2
37 , 3
38 , 11
39 , 0
40 , 1
41 , 0
42 , 1
43 , 0
44 , 0
45 , 1
46 , 1
47 , 2
48 , 2
49 , 3
50 , 1
51 , 1
52 , 2
53 , 1
54 , 2
55 , 2
56 , 1
57 , 3
58 , 2
59 , 3
60 , 1
61 , 4
62 , 0
63 , 1
64 , 4
65 , 1
66 , 2
67 , 0
68 , 1
69 , 1
70 , 0
71 , 3
72 , 1
73 , 0
74 , 0
75 , 2
76 , 0
77 , 0
78 , 2
79 , 0
80 , 1
81 , 0
82 , 3
83 , 0
84 , 2
85 , 1
86 , 0
87 , 1
88 , 0
89 , 0
90 , 0
91 , 0
92 , 4
93 , 1
94 , 1
95 , 3
96 , 1
97 , 4
98 , 2
99 , 3
100 , 2
101 , 11
102 , 4
103 , 0
104 , 9
105 , 1
106 , 0
107 , 0
108 , 2
109 , 1
110 , 0
111 , 7
112 , 2
113 , 3
114 , 4
115 , 0
116 , 2
117 , 2
118 , 0
119 , 2
120 , 0
121 , 2
122 , 0
123 , 2
124 , 1
125 , 1
126 , 5
127 , 1
128 , 0
129 , 1
130 , 1
131 , 0
132 , 2
133 , 0
134 , 0
135 , 0
136 , 4
137 , 1
138 , 2
139 , 0
140 , 2
141 , 3
142 , 0
143 , 4
144 , 2
145 , 2
146 , 2
147 , 0
148 , 0
149 , 0
150 , 4
151 , 1
152 , 1
153 , 0
154 , 3
155 , 0
156 , 2
157 , 4
158 , 0
159 , 0
160 , 0
161 , 0
162 , 3
163 , 2
164 , 2
165 , 0
166 , 1
167 , 0
168 , 2
169 , 3
170 , 1
171 , 1
172 , 2
173 , 1
174 , 2
175 , 5
176 , 0
177 , 2
178 , 5
179 , 0
180 , 7
181 , 0
182 , 4
183 , 0
184 , 2
185 , 1
186 , 1
187 , 1
188 , 2
189 , 3
190 , 2
191 , 1
192 , 0
193 , 0
194 , 7
195 , 1
196 , 1
197 , 0
198 , 0
199 , 1
200 , 2
201 , 1
202 , 2
203 , 1
204 , 1
205 , 0
206 , 8
207 , 0
208 , 1
209 , 2
210 , 3
211 , 0
212 , 2
213 , 0
214 , 1
215 , 0
216 , 0
217 , 1
218 , 2
219 , 1
220 , 0
221 , 1
222 , 4
223 , 2
224 , 0
225 , 0
226 , 0
227 , 0
228 , 0
229 , 0
