1 , 1
2 , 1
3 , 1
4 , 5
5 , 1
6 , 0
7 , 1
8 , 0
9 , 2
10 , 2
11 , 0
12 , 0
13 , 2
14 , 1
15 , 1
16 , 0
17 , 1
18 , 1
19 , 2
20 , 5
21 , 2
22 , 0
23 , 1
24 , 2
25 , 1
26 , 1
27 , 1
28 , 1
29 , 1
30 , 1
31 , 0
32 , 1
33 , 2
34 , 1
35 , 1
36 , 1
37 , 5
38 , 1
39 , 1
40 , 1
41 , 1
42 , 0
43 , 5
44 , 3
45 , 0
46 , 1
47 , 1
48 , 0
49 , 2
50 , 3
51 , 2
52 , 2
53 , 1
54 , 0
55 , 1
56 , 1
57 , 1
58 , 2
59 , 5
60 , 1
61 , 0
62 , 2
63 , 4
64 , 2
65 , 1
66 , 3
67 , 2
68 , 4
69 , 0
70 , 3
71 , 0
72 , 4
73 , 2
74 , 0
75 , 0
76 , 2
77 , 1
78 , 1
79 , 5
80 , 3
81 , 2
82 , 1
83 , 3
84 , 1
85 , 0
86 , 1
87 , 1
88 , 0
89 , 2
90 , 0
91 , 2
92 , 1
93 , 1
94 , 0
95 , 1
96 , 3
97 , 1
98 , 1
99 , 1
100 , 0
101 , 0
102 , 2
103 , 1
104 , 0
105 , 1
106 , 1
107 , 1
108 , 2
109 , 3
110 , 1
111 , 1
112 , 0
113 , 0
114 , 2
115 , 1
116 , 1
117 , 2
118 , 2
119 , 4
120 , 0
121 , 1
122 , 0
123 , 1
124 , 4
125 , 2
126 , 3
127 , 1
128 , 1
129 , 2
130 , 2
131 , 1
132 , 0
133 , 0
134 , 1
135 , 1
136 , 5
137 , 2
138 , 1
139 , 2
140 , 0
141 , 1
142 , 1
143 , 0
144 , 0
145 , 1
146 , 1
147 , 0
148 , 1
149 , 1
150 , 0
151 , 1
152 , 1
153 , 1
154 , 1
155 , 4
156 , 0
157 , 0
158 , 1
159 , 1
160 , 2
161 , 3
162 , 0
163 , 1
164 , 3
165 , 2
166 , 1
167 , 1
168 , 1
169 , 1
170 , 1
171 , 0
172 , 1
173 , 2
174 , 1
175 , 1
176 , 2
177 , 1
178 , 2
179 , 0
180 , 0
181 , 2
182 , 2
183 , 0
184 , 2
185 , 1
186 , 1
187 , 1
188 , 2
189 , 0
190 , 0
191 , 1
192 , 0
193 , 2
194 , 0
195 , 1
196 , 3
197 , 2
198 , 2
199 , 2
200 , 2
201 , 6
202 , 1
203 , 1
204 , 1
205 , 1
206 , 1
207 , 3
208 , 0
209 , 2
210 , 0
211 , 1
212 , 1
213 , 3
214 , 4
215 , 1
216 , 0
217 , 2
218 , 3
219 , 1
220 , 1
221 , 2
