124 , 578 , 302 , 743
125 , 335 , 304 , 967
126 , 443 , 309 , 1034
127 , 67 , 318 , 1854
128 , 5 , 316 , 314
129 , 619 , 322 , 512
130 , 195 , 322 , 522
131 , 390 , 325 , 880
132 , 162 , 332 , 1107
133 , 284 , 340 , 1104
134 , 333 , 340 , 958
135 , 793 , 351 , 491
136 , 507 , 340 , 497
137 , 109 , 345 , 839
138 , 380 , 351 , 891
139 , 448 , 340 , 303
140 , 775 , 338 , 210
141 , 245 , 339 , 259
142 , 188 , 352 , 1042
143 , 356 , 360 , 897
144 , 220 , 352 , 716
145 , 628 , 354 , 879
146 , 598 , 359 , 1027
147 , 403 , 356 , 348
148 , 420 , 355 , 404
149 , 567 , 360 , 289
150 , 286 , 368 , 570
151 , 223 , 383 , 1015
152 , 68 , 386 , 1171
153 , 371 , 401 , 2880
154 , 454 , 392 , 1515
155 , 514 , 391 , 790
156 , 643 , 387 , 355
157 , 10 , 387 , 275
158 , 729 , 400 , 903
159 , 312 , 407 , 1049
160 , 609 , 405 , 641
161 , 570 , 418 , 510
162 , 787 , 421 , 774
163 , 485 , 424 , 1766
164 , 203 , 429 , 818
165 , 437 , 429 , 780
166 , 622 , 432 , 782
167 , 540 , 435 , 541
168 , 400 , 448 , 1280
169 , 332 , 452 , 711
170 , 469 , 449 , 349
171 , 443 , 455 , 903
172 , 489 , 472 , 1334
173 , 538 , 478 , 1790
174 , 667 , 462 , 552
175 , 567 , 462 , 599
176 , 182 , 477 , 366
177 , 325 , 473 , 211
178 , 276 , 486 , 685
179 , 338 , 485 , 298
180 , 156 , 496 , 870
181 , 402 , 502 , 900
182 , 648 , 510 , 918
183 , 186 , 517 , 1666
184 , 307 , 510 , 902
185 , 766 , 508 , 438
186 , 88 , 509 , 225
187 , 278 , 518 , 1060
188 , 787 , 515 , 526
189 , 102 , 512 , 251
190 , 229 , 517 , 902
191 , 74 , 521 , 374
192 , 339 , 541 , 2184
193 , 541 , 524 , 320
194 , 150 , 526 , 542
195 , 370 , 531 , 695
196 , 428 , 535 , 692
197 , 487 , 535 , 1311
198 , 43 , 548 , 1784
199 , 89 , 546 , 849
200 , 121 , 537 , 537
201 , 792 , 544 , 472
202 , 166 , 545 , 619
203 , 230 , 545 , 930
204 , 136 , 552 , 457
205 , 280 , 563 , 768
206 , 525 , 562 , 326
207 , 550 , 558 , 227
208 , 215 , 563 , 228
209 , 147 , 575 , 696
210 , 592 , 580 , 1630
211 , 235 , 581 , 865
212 , 776 , 580 , 969
213 , 684 , 579 , 858
214 , 83 , 588 , 761
215 , 263 , 591 , 950
216 , 179 , 598 , 1489
217 , 364 , 594 , 1295
218 , 565 , 608 , 1637
219 , 148 , 600 , 511
220 , 111 , 616 , 779
221 , 290 , 609 , 352
222 , 614 , 611 , 365
223 , 460 , 617 , 790
224 , 13 , 622 , 742
225 , 266 , 620 , 899
226 , 306 , 630 , 1025
227 , 485 , 627 , 430
228 , 166 , 639 , 1204
229 , 221 , 638 , 1131
230 , 542 , 634 , 534
231 , 85 , 642 , 428
232 , 517 , 650 , 830
233 , 122 , 644 , 341
234 , 465 , 639 , 300
235 , 414 , 649 , 843
236 , 720 , 647 , 296
237 , 150 , 667 , 631
238 , 350 , 677 , 2018
239 , 492 , 661 , 266
240 , 99 , 666 , 780
241 , 551 , 677 , 1069
242 , 74 , 685 , 1075
243 , 476 , 684 , 1027
244 , 206 , 683 , 533
245 , 174 , 679 , 307
246 , 125 , 691 , 968
247 , 310 , 706 , 2354
248 , 95 , 705 , 447
249 , 260 , 709 , 445
250 , 500 , 711 , 464
251 , 213 , 714 , 793
252 , 577 , 719 , 550
253 , 406 , 724 , 923
254 , 136 , 731 , 1750
255 , 242 , 720 , 227
256 , 180 , 729 , 336
257 , 263 , 741 , 1035
258 , 346 , 758 , 1717
259 , 60 , 750 , 898
260 , 600 , 747 , 856
261 , 217 , 750 , 872
262 , 176 , 771 , 1810
263 , 376 , 766 , 645
264 , 276 , 766 , 998
265 , 460 , 770 , 430
266 , 690 , 769 , 429
267 , 426 , 780 , 1144
268 , 115 , 785 , 734
269 , 469 , 789 , 691
270 , 649 , 790 , 375
271 , 360 , 792 , 508
272 , 147 , 795 , 337
