1 , 30 , 22 , 696
2 , 77 , 6 , 295
3 , 193 , 5 , 232
4 , 297 , 13 , 642
5 , 380 , 7 , 442
6 , 419 , 9 , 667
7 , 703 , 11 , 453
8 , 578 , 12 , 428
9 , 510 , 27 , 950
10 , 557 , 26 , 446
11 , 693 , 32 , 613
12 , 737 , 30 , 340
13 , 602 , 36 , 636
14 , 635 , 31 , 321
15 , 8 , 42 , 536
16 , 168 , 41 , 393
17 , 138 , 47 , 816
18 , 427 , 49 , 689
19 , 109 , 47 , 552
20 , 567 , 48 , 496
21 , 663 , 58 , 814
22 , 726 , 48 , 525
23 , 469 , 53 , 453
24 , 38 , 59 , 351
25 , 62 , 62 , 551
26 , 692 , 67 , 418
27 , 595 , 71 , 1218
28 , 363 , 75 , 992
29 , 785 , 68 , 312
30 , 393 , 69 , 620
31 , 553 , 67 , 205
32 , 334 , 83 , 781
33 , 292 , 84 , 674
34 , 41 , 81 , 599
35 , 19 , 88 , 545
36 , 446 , 100 , 757
37 , 529 , 99 , 830
38 , 744 , 96 , 274
39 , 652 , 93 , 207
40 , 667 , 94 , 227
41 , 164 , 101 , 242
42 , 236 , 105 , 534
43 , 717 , 105 , 387
44 , 184 , 102 , 213
45 , 495 , 110 , 365
46 , 685 , 121 , 940
47 , 6 , 116 , 302
48 , 754 , 122 , 562
49 , 404 , 122 , 786
50 , 345 , 120 , 496
51 , 435 , 125 , 634
52 , 374 , 117 , 218
53 , 171 , 123 , 308
54 , 554 , 126 , 709
55 , 211 , 137 , 446
56 , 595 , 138 , 253
57 , 658 , 138 , 206
58 , 793 , 146 , 312
59 , 186 , 156 , 1201
60 , 524 , 153 , 778
61 , 328 , 149 , 242
62 , 476 , 157 , 785
63 , 645 , 152 , 379
64 , 762 , 159 , 729
65 , 702 , 155 , 466
66 , 608 , 155 , 293
67 , 730 , 163 , 782
68 , 141 , 158 , 391
69 , 5 , 164 , 302
70 , 549 , 162 , 401
71 , 630 , 165 , 518
72 , 371 , 171 , 593
73 , 244 , 165 , 217
74 , 71 , 171 , 670
75 , 677 , 168 , 346
76 , 705 , 186 , 1160
77 , 484 , 189 , 926
78 , 620 , 187 , 683
79 , 395 , 186 , 256
80 , 595 , 188 , 337
81 , 763 , 192 , 358
82 , 741 , 197 , 638
83 , 507 , 194 , 285
84 , 524 , 196 , 234
85 , 177 , 201 , 477
86 , 46 , 204 , 561
87 , 445 , 205 , 612
88 , 214 , 201 , 345
89 , 254 , 210 , 584
90 , 655 , 207 , 327
