1 , 288 , 10 , 352
2 , 322 , 12 , 434
3 , 374 , 13 , 736
4 , 447 , 5 , 249
5 , 655 , 15 , 1704
6 , 749 , 8 , 408
7 , 115 , 34 , 1218
8 , 396 , 32 , 695
9 , 8 , 35 , 210
10 , 572 , 48 , 606
11 , 146 , 47 , 437
12 , 537 , 47 , 684
13 , 17 , 54 , 642
14 , 421 , 55 , 267
15 , 469 , 56 , 566
16 , 329 , 73 , 1455
17 , 608 , 67 , 293
18 , 486 , 72 , 529
19 , 787 , 77 , 711
20 , 8 , 72 , 272
21 , 547 , 84 , 310
22 , 450 , 104 , 1472
23 , 587 , 98 , 1308
24 , 37 , 98 , 816
25 , 167 , 105 , 1207
26 , 108 , 103 , 741
27 , 638 , 120 , 705
28 , 517 , 121 , 233
29 , 711 , 125 , 220
30 , 759 , 131 , 731
31 , 105 , 131 , 1471
32 , 38 , 131 , 618
33 , 793 , 136 , 431
34 , 577 , 141 , 1264
35 , 425 , 149 , 603
36 , 513 , 151 , 896
37 , 314 , 154 , 1046
38 , 273 , 156 , 1053
39 , 62 , 162 , 829
40 , 23 , 173 , 1286
41 , 376 , 162 , 205
42 , 553 , 170 , 420
43 , 473 , 176 , 954
44 , 97 , 181 , 854
45 , 312 , 194 , 1354
46 , 359 , 187 , 599
47 , 723 , 190 , 664
48 , 773 , 184 , 234
49 , 421 , 218 , 2938
50 , 638 , 195 , 553
51 , 658 , 206 , 514
52 , 779 , 211 , 1148
53 , 211 , 209 , 887
54 , 468 , 219 , 1658
55 , 347 , 219 , 1011
56 , 386 , 212 , 491
57 , 180 , 214 , 379
58 , 270 , 213 , 368
59 , 17 , 227 , 601
60 , 225 , 231 , 709
61 , 369 , 228 , 264
62 , 158 , 240 , 1060
63 , 654 , 230 , 362
64 , 524 , 245 , 1297
65 , 306 , 245 , 807
66 , 756 , 237 , 369
67 , 190 , 248 , 483
68 , 704 , 254 , 701
69 , 127 , 257 , 695
70 , 453 , 253 , 287
71 , 607 , 266 , 705
72 , 736 , 264 , 583
73 , 274 , 263 , 430
74 , 462 , 283 , 1333
75 , 414 , 280 , 746
76 , 10 , 275 , 528
77 , 348 , 279 , 878
78 , 679 , 272 , 245
79 , 752 , 280 , 561
80 , 169 , 277 , 376
81 , 708 , 287 , 721
82 , 381 , 288 , 615
83 , 789 , 297 , 614
84 , 295 , 287 , 290
85 , 668 , 291 , 556
86 , 581 , 297 , 604
87 , 321 , 303 , 460
88 , 188 , 302 , 269
89 , 51 , 310 , 579
90 , 383 , 314 , 865
91 , 225 , 326 , 2047
92 , 661 , 314 , 387
93 , 123 , 319 , 748
94 , 466 , 314 , 523
95 , 74 , 316 , 273
96 , 158 , 323 , 796
97 , 291 , 327 , 982
98 , 620 , 325 , 646
99 , 784 , 328 , 1012
100 , 52 , 344 , 919
101 , 545 , 335 , 219
102 , 673 , 337 , 438
103 , 742 , 347 , 1631
104 , 705 , 341 , 409
105 , 442 , 344 , 340
106 , 335 , 385 , 6790
107 , 266 , 348 , 227
108 , 700 , 384 , 3270
109 , 793 , 363 , 380
110 , 505 , 371 , 804
111 , 75 , 379 , 2199
112 , 388 , 368 , 317
113 , 428 , 377 , 711
114 , 544 , 377 , 997
115 , 461 , 387 , 1291
116 , 403 , 380 , 506
117 , 246 , 380 , 202
118 , 200 , 398 , 924
119 , 782 , 403 , 862
120 , 580 , 400 , 529
121 , 112 , 399 , 511
122 , 245 , 405 , 511
123 , 152 , 405 , 821
124 , 622 , 400 , 302
125 , 271 , 409 , 388
126 , 713 , 427 , 1757
127 , 754 , 423 , 422
128 , 213 , 428 , 585
129 , 627 , 427 , 343
130 , 545 , 425 , 244
131 , 328 , 442 , 1391
132 , 389 , 434 , 460
133 , 662 , 433 , 291
134 , 789 , 431 , 321
135 , 429 , 440 , 602
136 , 266 , 439 , 882
137 , 467 , 445 , 303
138 , 685 , 453 , 891
139 , 636 , 448 , 413
140 , 737 , 449 , 233
141 , 81 , 457 , 1045
142 , 794 , 463 , 432
143 , 393 , 453 , 230
144 , 510 , 455 , 371
145 , 656 , 460 , 299
146 , 246 , 465 , 888
147 , 435 , 465 , 901
148 , 488 , 466 , 519
149 , 616 , 475 , 463
150 , 526 , 473 , 227
151 , 158 , 480 , 834
152 , 13 , 484 , 833
153 , 79 , 491 , 976
154 , 373 , 481 , 201
155 , 201 , 512 , 2833
156 , 542 , 492 , 758
157 , 577 , 487 , 257
158 , 517 , 496 , 594
159 , 251 , 515 , 2869
160 , 623 , 490 , 296
161 , 321 , 521 , 2149
162 , 568 , 512 , 1511
163 , 712 , 497 , 255
164 , 423 , 509 , 1254
165 , 608 , 505 , 626
166 , 57 , 504 , 245
167 , 385 , 513 , 940
168 , 780 , 516 , 841
169 , 122 , 544 , 2406
170 , 274 , 551 , 3493
171 , 641 , 518 , 548
172 , 705 , 523 , 803
173 , 463 , 520 , 264
174 , 678 , 534 , 719
175 , 539 , 534 , 360
176 , 635 , 538 , 371
177 , 167 , 535 , 235
178 , 449 , 539 , 259
179 , 514 , 541 , 211
180 , 582 , 548 , 757
181 , 619 , 554 , 410
182 , 544 , 562 , 564
183 , 378 , 557 , 260
184 , 684 , 560 , 555
185 , 67 , 556 , 219
186 , 413 , 565 , 723
187 , 636 , 615 , 6304
188 , 513 , 576 , 763
189 , 742 , 572 , 730
190 , 593 , 574 , 851
191 , 716 , 623 , 7094
192 , 154 , 585 , 1631
193 , 533 , 585 , 315
194 , 370 , 605 , 1591
195 , 275 , 595 , 1125
196 , 100 , 602 , 1096
197 , 212 , 596 , 451
198 , 497 , 600 , 539
199 , 552 , 600 , 564
200 , 63 , 618 , 944
201 , 35 , 624 , 1101
202 , 469 , 616 , 437
203 , 315 , 619 , 246
204 , 528 , 615 , 269
205 , 425 , 620 , 270
206 , 592 , 637 , 1016
207 , 138 , 632 , 664
208 , 277 , 638 , 1157
209 , 495 , 637 , 1093
210 , 248 , 638 , 233
211 , 427 , 649 , 984
212 , 208 , 645 , 735
213 , 476 , 661 , 1256
214 , 308 , 658 , 841
215 , 128 , 662 , 901
216 , 257 , 667 , 772
217 , 764 , 665 , 675
218 , 29 , 660 , 248
219 , 361 , 672 , 1218
220 , 515 , 669 , 560
221 , 13 , 674 , 478
222 , 202 , 669 , 408
223 , 556 , 677 , 256
224 , 703 , 682 , 651
225 , 299 , 686 , 480
226 , 743 , 689 , 831
227 , 662 , 700 , 1507
228 , 203 , 700 , 754
229 , 144 , 693 , 418
230 , 107 , 696 , 283
231 , 487 , 694 , 244
232 , 55 , 704 , 749
233 , 232 , 698 , 342
234 , 702 , 708 , 670
235 , 339 , 716 , 555
236 , 402 , 720 , 953
237 , 377 , 726 , 533
238 , 566 , 721 , 466
239 , 462 , 727 , 739
240 , 11 , 727 , 547
241 , 642 , 740 , 2192
242 , 746 , 728 , 281
243 , 180 , 730 , 224
244 , 695 , 731 , 244
245 , 770 , 742 , 581
246 , 136 , 746 , 413
247 , 594 , 755 , 869
248 , 707 , 749 , 520
249 , 101 , 752 , 815
250 , 81 , 764 , 896
251 , 548 , 759 , 1101
252 , 168 , 762 , 830
253 , 685 , 758 , 652
254 , 744 , 766 , 931
255 , 259 , 765 , 650
256 , 450 , 763 , 321
257 , 475 , 769 , 532
258 , 420 , 778 , 857
259 , 391 , 775 , 478
260 , 48 , 785 , 440
261 , 282 , 780 , 390
262 , 23 , 785 , 724
263 , 510 , 790 , 559
264 , 650 , 791 , 621
265 , 781 , 790 , 320
266 , 97 , 790 , 255
267 , 464 , 793 , 268
268 , 755 , 791 , 467
269 , 539 , 793 , 381
270 , 184 , 794 , 361
271 , 599 , 795 , 256
