1 , 57 , 23 , 2836
2 , 392 , 19 , 1636
3 , 454 , 7 , 745
4 , 610 , 6 , 556
5 , 659 , 45 , 4885
6 , 447 , 37 , 2674
7 , 602 , 31 , 1263
8 , 109 , 48 , 1605
9 , 373 , 77 , 5343
10 , 713 , 58 , 1647
11 , 535 , 50 , 1188
12 , 39 , 66 , 1087
13 , 415 , 62 , 427
14 , 518 , 79 , 1515
15 , 316 , 78 , 1149
16 , 786 , 66 , 220
17 , 598 , 91 , 1696
18 , 554 , 132 , 6783
19 , 11 , 112 , 1459
20 , 55 , 116 , 2558
21 , 761 , 121 , 5398
22 , 445 , 97 , 595
23 , 472 , 106 , 1303
24 , 683 , 132 , 3698
25 , 419 , 124 , 945
26 , 325 , 165 , 10271
27 , 396 , 135 , 763
28 , 646 , 147 , 1244
29 , 435 , 154 , 1557
30 , 605 , 145 , 263
31 , 465 , 169 , 1631
32 , 260 , 165 , 754
33 , 648 , 182 , 2275
34 , 400 , 171 , 672
35 , 761 , 236 , 10844
36 , 5 , 187 , 414
37 , 517 , 179 , 658
38 , 615 , 194 , 1250
39 , 374 , 206 , 1799
40 , 39 , 206 , 1430
41 , 550 , 229 , 4676
42 , 443 , 256 , 12354
43 , 601 , 221 , 1368
44 , 645 , 216 , 251
45 , 706 , 239 , 799
46 , 261 , 241 , 563
47 , 361 , 248 , 495
48 , 321 , 271 , 1943
49 , 618 , 269 , 2029
50 , 684 , 329 , 12586
51 , 38 , 271 , 1127
52 , 239 , 279 , 1054
53 , 568 , 286 , 1992
54 , 14 , 295 , 1027
55 , 540 , 320 , 3250
56 , 240 , 317 , 1972
57 , 344 , 325 , 3128
58 , 788 , 314 , 663
59 , 440 , 365 , 7274
60 , 487 , 335 , 473
61 , 215 , 376 , 3543
62 , 303 , 377 , 3320
63 , 382 , 371 , 1401
64 , 503 , 362 , 1471
65 , 347 , 369 , 1837
66 , 540 , 374 , 1426
67 , 45 , 380 , 1222
68 , 246 , 397 , 1718
69 , 274 , 414 , 2711
70 , 495 , 394 , 898
71 , 640 , 387 , 667
72 , 27 , 403 , 1123
73 , 364 , 418 , 2479
74 , 638 , 431 , 4218
75 , 770 , 434 , 2534
76 , 403 , 431 , 1207
77 , 722 , 443 , 2436
78 , 583 , 438 , 1918
79 , 449 , 445 , 2238
80 , 492 , 444 , 1140
81 , 238 , 497 , 7683
82 , 690 , 473 , 243
83 , 647 , 485 , 759
84 , 331 , 490 , 257
85 , 766 , 519 , 4078
86 , 342 , 562 , 8942
87 , 159 , 524 , 413
88 , 699 , 545 , 2132
89 , 262 , 560 , 1956
90 , 405 , 537 , 224
91 , 483 , 584 , 5279
92 , 125 , 553 , 732
93 , 608 , 564 , 766
94 , 748 , 576 , 2736
95 , 208 , 571 , 1609
96 , 529 , 571 , 471
97 , 633 , 600 , 2808
98 , 172 , 594 , 805
99 , 686 , 591 , 855
100 , 115 , 610 , 2758
101 , 220 , 621 , 4829
102 , 400 , 609 , 1879
103 , 585 , 602 , 1021
104 , 782 , 606 , 910
105 , 556 , 621 , 1209
106 , 330 , 619 , 1071
107 , 680 , 633 , 2161
108 , 761 , 639 , 2398
109 , 504 , 635 , 1863
110 , 408 , 643 , 1202
111 , 263 , 649 , 1174
112 , 113 , 659 , 3468
113 , 342 , 645 , 1203
114 , 615 , 656 , 2249
115 , 307 , 679 , 4093
116 , 378 , 676 , 2504
117 , 709 , 666 , 1350
118 , 489 , 682 , 4534
119 , 653 , 676 , 704
120 , 758 , 687 , 1400
121 , 731 , 684 , 527
122 , 222 , 699 , 1511
123 , 601 , 691 , 750
124 , 125 , 703 , 1390
125 , 153 , 716 , 1188
126 , 550 , 723 , 3517
127 , 88 , 708 , 995
128 , 617 , 712 , 825
129 , 651 , 719 , 1735
130 , 475 , 753 , 7878
131 , 373 , 716 , 685
132 , 183 , 730 , 1693
133 , 701 , 741 , 3825
134 , 402 , 745 , 2595
135 , 344 , 733 , 1219
136 , 58 , 732 , 521
137 , 309 , 765 , 5052
138 , 125 , 736 , 789
139 , 796 , 739 , 200
140 , 588 , 765 , 3034
141 , 243 , 763 , 2000
142 , 767 , 753 , 1325
143 , 89 , 778 , 2538
144 , 134 , 773 , 1678
145 , 193 , 779 , 2657
146 , 678 , 789 , 597
147 , 646 , 789 , 813
148 , 519 , 794 , 282
149 , 378 , 793 , 521
150 , 565 , 794 , 521
151 , 148 , 797 , 201
