1 , 379 , 13 , 399
2 , 577 , 6 , 302
3 , 767 , 9 , 514
4 , 351 , 26 , 593
5 , 307 , 24 , 524
6 , 682 , 17 , 284
7 , 589 , 26 , 431
8 , 56 , 38 , 641
9 , 604 , 38 , 433
10 , 383 , 58 , 1768
11 , 181 , 54 , 1637
12 , 754 , 39 , 568
13 , 726 , 44 , 507
14 , 637 , 47 , 260
15 , 87 , 66 , 1432
16 , 428 , 67 , 834
17 , 493 , 75 , 1066
18 , 528 , 93 , 2147
19 , 191 , 87 , 871
20 , 623 , 106 , 994
21 , 13 , 109 , 660
22 , 479 , 108 , 435
23 , 744 , 114 , 234
24 , 785 , 140 , 794
25 , 494 , 160 , 1558
26 , 239 , 137 , 271
27 , 464 , 156 , 982
28 , 274 , 160 , 774
29 , 387 , 165 , 755
30 , 55 , 186 , 960
31 , 732 , 175 , 212
32 , 400 , 184 , 478
33 , 464 , 191 , 290
34 , 213 , 189 , 328
35 , 571 , 206 , 841
36 , 128 , 201 , 298
37 , 295 , 229 , 2209
38 , 506 , 216 , 976
39 , 698 , 222 , 893
40 , 58 , 231 , 754
41 , 82 , 239 , 669
42 , 332 , 239 , 935
43 , 391 , 232 , 441
44 , 773 , 235 , 532
45 , 489 , 248 , 380
46 , 446 , 254 , 1035
47 , 350 , 258 , 440
48 , 315 , 280 , 1879
49 , 430 , 275 , 455
50 , 14 , 283 , 757
51 , 87 , 294 , 1114
52 , 448 , 304 , 990
53 , 232 , 302 , 936
54 , 710 , 299 , 256
55 , 473 , 308 , 671
56 , 299 , 321 , 344
57 , 130 , 341 , 1267
58 , 490 , 331 , 717
59 , 15 , 331 , 350
60 , 661 , 338 , 353
61 , 681 , 344 , 674
62 , 390 , 345 , 700
63 , 156 , 342 , 228
64 , 647 , 361 , 826
65 , 359 , 362 , 589
66 , 308 , 364 , 325
67 , 382 , 374 , 795
68 , 204 , 390 , 1170
69 , 684 , 387 , 724
70 , 80 , 408 , 1812
71 , 619 , 436 , 1412
72 , 113 , 426 , 554
73 , 751 , 431 , 389
74 , 281 , 447 , 520
75 , 518 , 443 , 267
76 , 231 , 450 , 591
77 , 549 , 453 , 1143
78 , 672 , 461 , 824
79 , 754 , 464 , 757
80 , 27 , 467 , 713
81 , 262 , 469 , 321
82 , 433 , 478 , 827
83 , 788 , 480 , 731
84 , 384 , 481 , 634
85 , 664 , 488 , 304
86 , 560 , 498 , 987
87 , 201 , 514 , 1078
88 , 370 , 514 , 795
89 , 447 , 515 , 317
90 , 513 , 519 , 994
91 , 748 , 536 , 245
92 , 554 , 548 , 663
93 , 23 , 545 , 454
94 , 451 , 554 , 1021
95 , 652 , 567 , 558
96 , 599 , 568 , 898
97 , 699 , 570 , 936
98 , 315 , 594 , 944
99 , 207 , 597 , 661
100 , 745 , 611 , 1253
101 , 444 , 609 , 806
102 , 660 , 621 , 1432
103 , 560 , 615 , 843
104 , 164 , 623 , 1186
105 , 275 , 628 , 876
106 , 461 , 625 , 350
107 , 248 , 630 , 253
108 , 480 , 640 , 932
109 , 193 , 646 , 951
110 , 639 , 648 , 719
111 , 711 , 648 , 880
112 , 524 , 647 , 413
113 , 569 , 657 , 516
114 , 315 , 664 , 745
115 , 535 , 666 , 563
116 , 182 , 673 , 1003
117 , 680 , 664 , 241
118 , 788 , 681 , 675
119 , 6 , 682 , 391
120 , 553 , 680 , 495
121 , 115 , 688 , 815
122 , 89 , 700 , 1021
123 , 732 , 700 , 649
124 , 365 , 702 , 685
125 , 649 , 712 , 975
126 , 711 , 712 , 213
127 , 78 , 725 , 741
128 , 618 , 722 , 221
129 , 263 , 726 , 445
130 , 312 , 727 , 759
131 , 473 , 742 , 689
132 , 185 , 740 , 781
133 , 279 , 764 , 3242
134 , 677 , 754 , 871
135 , 422 , 763 , 1261
136 , 97 , 779 , 783
137 , 665 , 776 , 705
138 , 593 , 780 , 320
139 , 385 , 791 , 343
140 , 714 , 791 , 519
141 , 651 , 793 , 461
142 , 429 , 793 , 300
143 , 536 , 795 , 235
144 , 49 , 795 , 319
