95 , 252 , 286 , 1122
96 , 599 , 286 , 1932
97 , 507 , 279 , 249
98 , 27 , 289 , 773
99 , 387 , 294 , 1676
100 , 677 , 293 , 1564
101 , 123 , 299 , 1551
102 , 442 , 307 , 1021
103 , 340 , 308 , 807
104 , 784 , 312 , 1026
105 , 756 , 323 , 1333
106 , 20 , 314 , 545
107 , 533 , 322 , 1289
108 , 389 , 349 , 6140
109 , 710 , 312 , 232
110 , 103 , 326 , 880
111 , 499 , 352 , 2958
112 , 40 , 332 , 1282
113 , 591 , 335 , 371
114 , 236 , 350 , 1691
115 , 730 , 358 , 2897
116 , 114 , 356 , 1520
117 , 619 , 357 , 1215
118 , 546 , 377 , 2371
119 , 38 , 365 , 1332
120 , 160 , 376 , 680
121 , 687 , 388 , 1282
122 , 347 , 395 , 1666
123 , 459 , 397 , 1422
124 , 117 , 386 , 1009
125 , 285 , 388 , 225
126 , 316 , 391 , 295
127 , 14 , 396 , 436
128 , 34 , 398 , 502
129 , 614 , 403 , 1357
130 , 668 , 409 , 718
131 , 572 , 416 , 1434
132 , 507 , 420 , 988
133 , 145 , 430 , 3002
134 , 248 , 423 , 1325
135 , 407 , 420 , 1090
136 , 306 , 435 , 1963
137 , 698 , 469 , 7484
138 , 623 , 429 , 702
139 , 210 , 445 , 2088
140 , 107 , 436 , 289
141 , 422 , 450 , 1662
142 , 775 , 447 , 1251
143 , 280 , 459 , 1503
144 , 57 , 464 , 1108
145 , 354 , 479 , 1997
146 , 24 , 476 , 1288
147 , 195 , 492 , 2450
148 , 426 , 483 , 1432
149 , 508 , 494 , 1029
150 , 283 , 492 , 721
151 , 121 , 497 , 624
152 , 555 , 492 , 358
153 , 761 , 500 , 939
154 , 83 , 504 , 784
155 , 311 , 513 , 1076
156 , 435 , 546 , 7359
157 , 171 , 524 , 1539
158 , 528 , 530 , 1300
159 , 577 , 527 , 819
160 , 245 , 548 , 1399
161 , 660 , 553 , 2415
162 , 758 , 557 , 2635
163 , 207 , 569 , 3631
164 , 622 , 565 , 1773
165 , 34 , 558 , 1517
166 , 588 , 558 , 569
167 , 76 , 560 , 815
168 , 509 , 598 , 6187
169 , 786 , 579 , 1157
170 , 342 , 577 , 1966
171 , 159 , 579 , 550
172 , 72 , 586 , 481
173 , 37 , 590 , 383
174 , 309 , 614 , 3018
175 , 704 , 603 , 1420
176 , 581 , 606 , 1452
177 , 199 , 611 , 1473
178 , 431 , 653 , 5256
179 , 64 , 612 , 808
180 , 370 , 607 , 249
181 , 790 , 615 , 650
182 , 30 , 624 , 1130
183 , 733 , 623 , 506
184 , 110 , 628 , 793
185 , 687 , 632 , 1351
186 , 759 , 644 , 1116
187 , 354 , 646 , 1784
188 , 13 , 645 , 834
189 , 475 , 650 , 737
190 , 93 , 656 , 1046
191 , 788 , 653 , 829
192 , 717 , 655 , 1365
193 , 552 , 661 , 1032
194 , 177 , 677 , 2354
195 , 264 , 673 , 3510
196 , 650 , 681 , 1866
197 , 508 , 669 , 686
198 , 9 , 689 , 747
199 , 711 , 692 , 3221
200 , 767 , 682 , 1088
201 , 505 , 705 , 1269
202 , 62 , 707 , 809
203 , 317 , 714 , 1653
204 , 205 , 720 , 1294
205 , 259 , 713 , 547
206 , 476 , 726 , 1093
207 , 686 , 714 , 204
208 , 761 , 726 , 770
209 , 7 , 721 , 362
210 , 374 , 720 , 382
211 , 132 , 726 , 809
212 , 52 , 746 , 2522
213 , 628 , 733 , 906
214 , 100 , 743 , 1689
215 , 599 , 745 , 1354
216 , 499 , 755 , 1584
217 , 530 , 748 , 1169
218 , 790 , 761 , 1231
219 , 382 , 757 , 1337
220 , 731 , 744 , 437
221 , 228 , 761 , 1084
222 , 248 , 751 , 247
223 , 320 , 750 , 463
224 , 695 , 762 , 1209
225 , 19 , 756 , 309
226 , 261 , 758 , 265
227 , 646 , 770 , 1298
228 , 300 , 772 , 900
229 , 422 , 763 , 322
230 , 136 , 774 , 1278
231 , 198 , 777 , 717
232 , 256 , 784 , 856
233 , 281 , 778 , 294
234 , 326 , 780 , 500
235 , 433 , 778 , 326
236 , 83 , 786 , 893
237 , 530 , 777 , 317
238 , 617 , 788 , 977
239 , 401 , 789 , 1282
240 , 500 , 792 , 998
241 , 12 , 793 , 375
242 , 712 , 793 , 466
243 , 341 , 796 , 281
244 , 141 , 796 , 292
