1 , 475 , 13 , 392
2 , 659 , 28 , 352
3 , 682 , 24 , 274
4 , 774 , 40 , 303
5 , 435 , 44 , 280
6 , 657 , 55 , 291
7 , 719 , 73 , 512
8 , 667 , 83 , 476
9 , 710 , 93 , 413
10 , 794 , 103 , 369
11 , 659 , 111 , 203
12 , 732 , 129 , 564
13 , 757 , 129 , 265
14 , 643 , 137 , 543
15 , 618 , 146 , 324
16 , 451 , 153 , 423
17 , 760 , 153 , 485
18 , 793 , 153 , 239
19 , 406 , 164 , 612
20 , 492 , 156 , 396
21 , 518 , 158 , 200
22 , 668 , 203 , 6176
23 , 436 , 165 , 251
24 , 775 , 172 , 485
25 , 536 , 185 , 1560
26 , 593 , 182 , 1162
27 , 735 , 207 , 1117
28 , 507 , 185 , 283
29 , 476 , 194 , 631
30 , 351 , 204 , 471
31 , 787 , 199 , 270
32 , 446 , 216 , 462
33 , 336 , 236 , 1086
34 , 481 , 226 , 357
35 , 622 , 226 , 359
36 , 580 , 236 , 635
37 , 468 , 245 , 292
38 , 754 , 247 , 406
39 , 711 , 255 , 816
40 , 736 , 251 , 281
41 , 628 , 255 , 217
42 , 776 , 252 , 232
43 , 581 , 260 , 208
44 , 446 , 271 , 562
45 , 474 , 262 , 203
46 , 633 , 270 , 373
47 , 594 , 288 , 911
48 , 579 , 279 , 312
49 , 173 , 286 , 286
50 , 189 , 290 , 292
51 , 443 , 294 , 292
52 , 623 , 305 , 209
53 , 483 , 305 , 365
54 , 723 , 309 , 366
55 , 448 , 312 , 389
56 , 277 , 320 , 612
57 , 794 , 314 , 272
58 , 712 , 406 , 16520
59 , 423 , 323 , 384
60 , 575 , 358 , 3391
61 , 481 , 328 , 265
62 , 786 , 337 , 513
63 , 270 , 352 , 1098
64 , 425 , 355 , 388
65 , 403 , 364 , 283
66 , 787 , 362 , 329
67 , 442 , 381 , 773
68 , 386 , 381 , 451
69 , 539 , 407 , 1213
70 , 588 , 416 , 362
71 , 794 , 454 , 716
72 , 214 , 435 , 658
73 , 585 , 448 , 248
74 , 631 , 459 , 844
75 , 610 , 497 , 3360
76 , 561 , 477 , 345
77 , 494 , 502 , 720
78 , 703 , 510 , 558
79 , 563 , 499 , 402
80 , 730 , 526 , 1148
81 , 361 , 515 , 432
82 , 543 , 536 , 250
83 , 693 , 546 , 1230
84 , 410 , 535 , 302
85 , 608 , 549 , 1983
86 , 358 , 546 , 461
87 , 428 , 562 , 428
88 , 244 , 564 , 232
89 , 723 , 566 , 267
90 , 633 , 604 , 3205
91 , 290 , 587 , 922
92 , 517 , 583 , 274
93 , 244 , 592 , 230
94 , 409 , 610 , 1151
95 , 509 , 604 , 235
96 , 590 , 611 , 495
97 , 439 , 618 , 529
98 , 258 , 623 , 632
99 , 783 , 624 , 423
100 , 573 , 629 , 480
101 , 234 , 631 , 265
102 , 678 , 662 , 4080
103 , 329 , 640 , 707
104 , 719 , 631 , 208
105 , 614 , 640 , 226
106 , 566 , 650 , 480
107 , 246 , 650 , 216
108 , 476 , 656 , 371
109 , 404 , 659 , 369
110 , 55 , 659 , 219
111 , 131 , 660 , 508
112 , 551 , 666 , 444
113 , 618 , 669 , 584
114 , 734 , 676 , 449
115 , 475 , 675 , 234
116 , 309 , 687 , 208
117 , 341 , 707 , 288
118 , 271 , 703 , 689
119 , 772 , 711 , 657
120 , 514 , 711 , 241
121 , 368 , 714 , 318
122 , 794 , 716 , 264
123 , 710 , 730 , 406
124 , 302 , 741 , 985
125 , 543 , 731 , 454
126 , 12 , 734 , 404
127 , 481 , 751 , 431
128 , 421 , 758 , 213
129 , 49 , 782 , 1474
130 , 199 , 785 , 499
131 , 695 , 775 , 206
132 , 13 , 787 , 690
133 , 726 , 789 , 463
