1 , 60 , 5 , 261
2 , 454 , 15 , 843
3 , 486 , 23 , 1385
4 , 564 , 9 , 567
5 , 23 , 31 , 1030
6 , 424 , 13 , 205
7 , 648 , 21 , 658
8 , 74 , 23 , 1098
9 , 212 , 26 , 275
10 , 753 , 29 , 525
11 , 644 , 48 , 917
12 , 392 , 46 , 524
13 , 606 , 64 , 1076
14 , 363 , 55 , 622
15 , 728 , 53 , 524
16 , 69 , 54 , 259
17 , 780 , 61 , 557
18 , 336 , 69 , 677
19 , 178 , 78 , 1008
20 , 553 , 82 , 798
21 , 526 , 89 , 1063
22 , 499 , 89 , 904
23 , 794 , 86 , 320
24 , 301 , 90 , 433
25 , 337 , 104 , 989
26 , 101 , 110 , 1458
27 , 285 , 110 , 698
28 , 743 , 119 , 1094
29 , 700 , 112 , 430
30 , 774 , 142 , 1603
31 , 420 , 130 , 871
32 , 534 , 129 , 540
33 , 641 , 134 , 701
34 , 259 , 138 , 659
35 , 151 , 135 , 510
36 , 484 , 135 , 481
37 , 398 , 146 , 324
38 , 793 , 165 , 495
39 , 190 , 165 , 1034
40 , 6 , 168 , 292
41 , 74 , 167 , 833
42 , 399 , 166 , 560
43 , 302 , 173 , 970
44 , 588 , 172 , 652
45 , 550 , 167 , 210
46 , 679 , 173 , 438
47 , 740 , 183 , 928
48 , 442 , 191 , 758
49 , 323 , 183 , 284
50 , 121 , 195 , 1618
51 , 508 , 193 , 635
52 , 775 , 188 , 486
53 , 263 , 193 , 695
54 , 714 , 200 , 1017
55 , 83 , 191 , 639
56 , 8 , 202 , 677
57 , 384 , 211 , 1407
58 , 210 , 212 , 924
59 , 778 , 218 , 722
60 , 30 , 217 , 333
61 , 565 , 217 , 508
62 , 16 , 232 , 470
63 , 565 , 238 , 1008
64 , 372 , 248 , 495
65 , 302 , 247 , 514
66 , 783 , 261 , 686
67 , 795 , 277 , 371
68 , 92 , 285 , 1216
69 , 513 , 278 , 1105
70 , 371 , 279 , 467
71 , 411 , 281 , 1056
72 , 204 , 281 , 374
73 , 609 , 293 , 889
74 , 334 , 287 , 382
75 , 64 , 290 , 472
76 , 738 , 293 , 1380
77 , 306 , 303 , 1467
78 , 44 , 312 , 1511
79 , 475 , 311 , 779
80 , 644 , 309 , 739
81 , 223 , 314 , 797
82 , 763 , 317 , 878
83 , 169 , 321 , 617
84 , 501 , 323 , 927
85 , 558 , 329 , 785
86 , 610 , 325 , 961
87 , 429 , 319 , 270
88 , 410 , 334 , 954
89 , 379 , 343 , 849
90 , 722 , 336 , 237
91 , 281 , 349 , 1236
92 , 537 , 354 , 221
93 , 182 , 377 , 1083
94 , 336 , 374 , 1116
95 , 680 , 375 , 553
96 , 86 , 376 , 511
97 , 116 , 382 , 576
98 , 794 , 379 , 279
99 , 487 , 379 , 512
100 , 241 , 392 , 253
101 , 354 , 398 , 328
102 , 114 , 418 , 1152
103 , 598 , 408 , 440
104 , 89 , 420 , 397
105 , 143 , 427 , 625
106 , 334 , 434 , 1368
107 , 396 , 431 , 839
108 , 754 , 430 , 295
109 , 738 , 446 , 473
110 , 430 , 443 , 328
111 , 543 , 449 , 667
112 , 244 , 456 , 976
113 , 17 , 459 , 1125
114 , 751 , 459 , 415
115 , 352 , 464 , 711
116 , 388 , 492 , 1240
117 , 169 , 477 , 722
118 , 55 , 486 , 798
119 , 416 , 495 , 1111
120 , 128 , 492 , 1019
121 , 151 , 487 , 203
122 , 491 , 487 , 343
123 , 280 , 493 , 271
124 , 669 , 500 , 524
125 , 716 , 499 , 372
126 , 793 , 503 , 414
127 , 51 , 520 , 886
128 , 160 , 525 , 1546
129 , 528 , 522 , 806
130 , 431 , 519 , 307
131 , 663 , 526 , 468
132 , 29 , 530 , 442
133 , 639 , 536 , 657
134 , 292 , 535 , 535
135 , 66 , 544 , 782
136 , 440 , 543 , 885
137 , 108 , 542 , 768
138 , 610 , 540 , 376
139 , 376 , 551 , 1227
140 , 524 , 548 , 722
141 , 313 , 549 , 443
142 , 669 , 550 , 517
143 , 408 , 553 , 677
144 , 721 , 568 , 2489
145 , 176 , 565 , 802
146 , 81 , 566 , 879
147 , 780 , 563 , 596
148 , 215 , 572 , 1283
149 , 18 , 565 , 381
150 , 346 , 576 , 869
151 , 541 , 581 , 783
152 , 562 , 577 , 347
153 , 414 , 579 , 645
154 , 264 , 578 , 530
155 , 59 , 602 , 840
156 , 696 , 601 , 680
157 , 582 , 602 , 421
158 , 770 , 602 , 660
159 , 237 , 604 , 384
160 , 455 , 612 , 1184
161 , 395 , 606 , 306
162 , 215 , 615 , 358
163 , 707 , 624 , 755
164 , 568 , 626 , 704
165 , 784 , 623 , 338
166 , 77 , 642 , 918
167 , 766 , 644 , 1496
168 , 628 , 639 , 778
169 , 351 , 642 , 1145
170 , 134 , 635 , 305
171 , 397 , 642 , 453
172 , 601 , 649 , 776
173 , 298 , 646 , 207
174 , 226 , 652 , 711
175 , 488 , 653 , 337
176 , 35 , 669 , 1004
177 , 690 , 669 , 1182
178 , 792 , 665 , 391
179 , 431 , 677 , 1268
180 , 79 , 677 , 1129
181 , 131 , 676 , 822
182 , 753 , 671 , 203
183 , 153 , 686 , 887
184 , 263 , 680 , 462
185 , 401 , 687 , 727
186 , 483 , 683 , 316
187 , 661 , 691 , 954
188 , 465 , 686 , 288
189 , 233 , 690 , 588
190 , 748 , 689 , 294
191 , 575 , 691 , 818
192 , 251 , 694 , 241
193 , 717 , 703 , 978
194 , 793 , 696 , 284
195 , 211 , 707 , 1017
196 , 685 , 711 , 753
197 , 358 , 712 , 1084
198 , 257 , 719 , 1076
199 , 396 , 712 , 315
200 , 454 , 724 , 969
201 , 567 , 721 , 680
202 , 165 , 747 , 1102
203 , 567 , 743 , 465
204 , 547 , 750 , 696
205 , 587 , 750 , 461
206 , 384 , 754 , 763
207 , 317 , 762 , 1195
208 , 455 , 764 , 1219
209 , 102 , 770 , 1129
210 , 275 , 761 , 319
211 , 625 , 774 , 583
212 , 710 , 778 , 1180
213 , 648 , 775 , 523
214 , 211 , 773 , 326
215 , 584 , 786 , 979
216 , 541 , 780 , 223
217 , 370 , 788 , 712
218 , 437 , 789 , 706
219 , 222 , 791 , 464
220 , 180 , 795 , 301
221 , 616 , 795 , 212
222 , 746 , 797 , 209
