1 , 204 , 29 , 824
2 , 430 , 68 , 819
3 , 400 , 73 , 403
4 , 283 , 116 , 2327
5 , 325 , 115 , 222
6 , 776 , 130 , 622
7 , 345 , 163 , 2959
8 , 389 , 145 , 459
9 , 414 , 156 , 716
10 , 460 , 169 , 1505
11 , 406 , 185 , 564
12 , 503 , 203 , 1052
13 , 397 , 213 , 760
14 , 416 , 230 , 1024
15 , 327 , 248 , 880
16 , 355 , 258 , 618
17 , 149 , 432 , 306
18 , 190 , 454 , 357
19 , 516 , 474 , 389
20 , 378 , 486 , 417
21 , 141 , 481 , 475
22 , 415 , 492 , 622
23 , 459 , 495 , 254
24 , 522 , 491 , 213
25 , 185 , 522 , 2240
26 , 226 , 508 , 627
27 , 136 , 506 , 300
28 , 336 , 511 , 1379
29 , 466 , 515 , 241
30 , 491 , 528 , 541
31 , 564 , 526 , 373
32 , 458 , 531 , 453
33 , 519 , 551 , 1208
34 , 483 , 548 , 259
35 , 146 , 547 , 341
36 , 415 , 550 , 549
37 , 546 , 556 , 258
38 , 483 , 573 , 1749
39 , 574 , 560 , 297
40 , 606 , 577 , 357
41 , 561 , 579 , 208
42 , 652 , 582 , 418
43 , 712 , 627 , 4338
44 , 524 , 624 , 205
45 , 488 , 648 , 1473
46 , 768 , 652 , 212
47 , 591 , 661 , 438
48 , 767 , 680 , 988
49 , 703 , 676 , 582
50 , 580 , 680 , 505
51 , 784 , 715 , 2159
52 , 664 , 704 , 1238
53 , 604 , 709 , 328
54 , 259 , 733 , 526
55 , 586 , 734 , 725
56 , 356 , 729 , 239
57 , 694 , 736 , 476
58 , 237 , 742 , 436
59 , 505 , 749 , 846
60 , 353 , 744 , 348
61 , 715 , 745 , 272
62 , 528 , 754 , 532
63 , 275 , 759 , 1320
64 , 670 , 773 , 1256
65 , 595 , 757 , 225
66 , 726 , 764 , 299
67 , 635 , 766 , 238
68 , 487 , 778 , 484
69 , 553 , 776 , 523
70 , 294 , 785 , 1214
71 , 333 , 787 , 592
72 , 710 , 773 , 206
73 , 184 , 790 , 457
74 , 257 , 793 , 317
75 , 792 , 792 , 203
