1 , 46 , 4 , 241
2 , 107 , 8 , 357
3 , 215 , 16 , 1221
4 , 268 , 5 , 231
5 , 326 , 11 , 595
6 , 423 , 10 , 413
7 , 540 , 7 , 503
8 , 740 , 7 , 271
9 , 392 , 28 , 1040
10 , 761 , 25 , 974
11 , 616 , 18 , 654
12 , 440 , 20 , 255
13 , 274 , 26 , 1231
14 , 172 , 22 , 446
15 , 147 , 32 , 874
16 , 531 , 26 , 761
17 , 590 , 32 , 446
18 , 705 , 36 , 1150
19 , 490 , 35 , 650
20 , 102 , 41 , 547
21 , 182 , 39 , 504
22 , 366 , 40 , 257
23 , 210 , 52 , 995
24 , 300 , 50 , 215
25 , 118 , 55 , 429
26 , 421 , 63 , 794
27 , 572 , 59 , 558
28 , 646 , 68 , 1156
29 , 275 , 60 , 452
30 , 488 , 67 , 949
31 , 250 , 65 , 487
32 , 697 , 62 , 650
33 , 147 , 76 , 1991
34 , 759 , 62 , 386
35 , 364 , 66 , 447
36 , 30 , 75 , 865
37 , 514 , 74 , 591
38 , 194 , 82 , 1143
39 , 305 , 89 , 1405
40 , 381 , 82 , 648
41 , 349 , 81 , 363
42 , 116 , 85 , 234
43 , 548 , 106 , 986
44 , 714 , 103 , 986
45 , 21 , 116 , 1112
46 , 179 , 114 , 641
47 , 369 , 117 , 903
48 , 591 , 119 , 780
49 , 464 , 133 , 871
50 , 404 , 128 , 600
51 , 323 , 126 , 575
52 , 263 , 139 , 1106
53 , 685 , 138 , 1123
54 , 162 , 136 , 429
55 , 547 , 133 , 471
56 , 494 , 153 , 1634
57 , 752 , 144 , 729
58 , 57 , 140 , 573
59 , 215 , 157 , 804
60 , 547 , 158 , 776
61 , 525 , 182 , 1381
62 , 329 , 179 , 874
63 , 588 , 175 , 555
64 , 647 , 175 , 201
65 , 357 , 177 , 207
66 , 483 , 186 , 770
67 , 25 , 183 , 276
68 , 211 , 195 , 1468
69 , 414 , 197 , 808
70 , 45 , 191 , 263
71 , 379 , 201 , 635
72 , 656 , 207 , 1059
73 , 29 , 209 , 756
74 , 135 , 214 , 1436
75 , 775 , 211 , 839
76 , 249 , 206 , 410
77 , 731 , 211 , 682
78 , 395 , 213 , 287
79 , 309 , 209 , 222
80 , 426 , 216 , 514
81 , 492 , 209 , 344
82 , 752 , 231 , 1030
83 , 256 , 234 , 1119
84 , 209 , 231 , 1022
85 , 499 , 242 , 1769
86 , 431 , 240 , 1279
87 , 393 , 233 , 301
88 , 145 , 247 , 475
89 , 37 , 250 , 269
90 , 398 , 250 , 230
91 , 693 , 261 , 875
92 , 272 , 267 , 811
93 , 519 , 272 , 929
94 , 239 , 286 , 1410
95 , 394 , 269 , 385
96 , 659 , 280 , 489
97 , 467 , 286 , 728
98 , 705 , 290 , 824
99 , 615 , 288 , 235
100 , 165 , 292 , 540
101 , 92 , 298 , 646
102 , 386 , 306 , 1329
103 , 490 , 294 , 224
104 , 339 , 300 , 468
105 , 418 , 313 , 1554
106 , 625 , 304 , 234
107 , 178 , 324 , 1050
108 , 275 , 314 , 630
109 , 522 , 314 , 981
110 , 654 , 306 , 231
111 , 487 , 320 , 687
112 , 454 , 320 , 695
113 , 730 , 321 , 314
114 , 756 , 339 , 632
115 , 274 , 348 , 938
116 , 383 , 344 , 636
117 , 624 , 356 , 1385
118 , 683 , 359 , 845
119 , 12 , 374 , 852
120 , 450 , 369 , 878
121 , 712 , 368 , 707
122 , 292 , 373 , 922
123 , 197 , 380 , 1244
124 , 594 , 376 , 686
125 , 541 , 388 , 800
126 , 420 , 389 , 732
127 , 166 , 389 , 800
128 , 333 , 390 , 780
129 , 738 , 402 , 1827
130 , 6 , 414 , 481
131 , 379 , 417 , 1057
132 , 146 , 408 , 481
133 , 228 , 416 , 853
134 , 575 , 413 , 725
135 , 678 , 411 , 292
136 , 512 , 425 , 1454
137 , 789 , 430 , 837
138 , 340 , 422 , 301
139 , 711 , 426 , 636
140 , 17 , 435 , 684
141 , 596 , 427 , 329
142 , 765 , 440 , 768
143 , 361 , 441 , 842
144 , 587 , 445 , 587
145 , 286 , 464 , 1403
146 , 429 , 461 , 766
147 , 566 , 463 , 1055
148 , 382 , 458 , 659
149 , 499 , 457 , 290
150 , 90 , 466 , 897
151 , 256 , 470 , 670
152 , 621 , 471 , 618
153 , 377 , 485 , 1540
154 , 150 , 498 , 1415
155 , 791 , 498 , 729
156 , 507 , 484 , 224
157 , 222 , 496 , 673
158 , 679 , 498 , 919
159 , 85 , 497 , 730
160 , 184 , 497 , 703
161 , 121 , 499 , 653
162 , 453 , 502 , 515
163 , 257 , 516 , 1059
164 , 537 , 509 , 246
165 , 355 , 518 , 770
166 , 102 , 524 , 828
167 , 378 , 524 , 939
168 , 513 , 528 , 1373
169 , 209 , 531 , 910
170 , 423 , 531 , 707
171 , 463 , 522 , 210
172 , 567 , 529 , 821
173 , 635 , 528 , 624
174 , 793 , 540 , 434
175 , 610 , 534 , 200
176 , 155 , 560 , 1672
177 , 292 , 552 , 525
178 , 523 , 554 , 468
179 , 334 , 557 , 488
180 , 262 , 566 , 903
181 , 505 , 561 , 317
182 , 593 , 568 , 489
183 , 210 , 600 , 3313
184 , 317 , 571 , 411
185 , 81 , 583 , 939
186 , 689 , 581 , 1348
187 , 520 , 582 , 1166
188 , 745 , 588 , 1044
189 , 585 , 610 , 1899
190 , 496 , 625 , 2842
191 , 363 , 606 , 346
192 , 552 , 609 , 755
193 , 666 , 618 , 1118
194 , 292 , 610 , 313
195 , 453 , 618 , 642
196 , 536 , 626 , 528
197 , 280 , 633 , 720
198 , 401 , 627 , 234
199 , 131 , 646 , 1157
200 , 6 , 638 , 298
201 , 622 , 653 , 1787
202 , 691 , 640 , 519
203 , 720 , 650 , 1097
204 , 775 , 666 , 2740
205 , 81 , 657 , 1136
206 , 538 , 648 , 528
207 , 180 , 667 , 1468
208 , 474 , 658 , 615
209 , 44 , 669 , 912
210 , 450 , 661 , 476
211 , 556 , 667 , 599
212 , 675 , 678 , 1043
213 , 369 , 685 , 1099
214 , 437 , 677 , 433
215 , 526 , 692 , 1214
216 , 756 , 694 , 765
217 , 85 , 690 , 251
218 , 280 , 696 , 577
219 , 576 , 696 , 348
220 , 728 , 701 , 531
221 , 169 , 706 , 1262
222 , 25 , 710 , 992
223 , 484 , 717 , 1681
224 , 675 , 715 , 805
225 , 630 , 707 , 201
226 , 420 , 714 , 475
227 , 253 , 723 , 1124
228 , 292 , 719 , 391
229 , 399 , 722 , 428
230 , 716 , 724 , 423
231 , 762 , 730 , 972
232 , 695 , 730 , 474
233 , 91 , 730 , 418
234 , 735 , 738 , 499
235 , 506 , 744 , 678
236 , 537 , 754 , 1474
237 , 609 , 735 , 211
238 , 110 , 755 , 1187
