1 , 1
2 , 2
3 , 1
4 , 0
5 , 0
6 , 1
7 , 3
8 , 0
9 , 1
10 , 1
11 , 1
12 , 1
13 , 0
14 , 1
15 , 2
16 , 1
17 , 0
18 , 0
19 , 2
20 , 0
21 , 0
22 , 1
23 , 0
24 , 0
25 , 0
26 , 0
27 , 1
28 , 1
29 , 0
30 , 1
31 , 1
32 , 1
33 , 0
34 , 0
35 , 2
36 , 0
37 , 1
38 , 1
39 , 2
40 , 0
41 , 0
42 , 0
43 , 1
44 , 0
45 , 0
46 , 0
47 , 1
48 , 0
49 , 1
50 , 0
51 , 0
52 , 3
53 , 1
54 , 0
55 , 0
56 , 1
57 , 2
58 , 0
59 , 1
60 , 0
61 , 2
62 , 0
63 , 3
64 , 0
65 , 0
66 , 0
67 , 1
68 , 1
69 , 0
70 , 2
71 , 0
72 , 0
73 , 0
74 , 1
75 , 0
76 , 3
77 , 0
78 , 1
79 , 1
80 , 0
81 , 0
82 , 3
83 , 0
84 , 0
85 , 1
86 , 3
87 , 0
88 , 0
89 , 2
90 , 2
91 , 0
92 , 0
93 , 2
94 , 2
95 , 1
96 , 1
97 , 1
98 , 1
99 , 2
100 , 1
101 , 0
102 , 4
103 , 2
104 , 0
105 , 2
106 , 0
107 , 1
108 , 0
109 , 1
110 , 0
111 , 0
112 , 0
113 , 1
114 , 4
115 , 1
116 , 3
117 , 1
118 , 0
119 , 1
120 , 1
121 , 1
122 , 0
123 , 5
124 , 2
125 , 2
126 , 2
127 , 1
128 , 5
129 , 1
130 , 1
131 , 0
132 , 1
133 , 1
134 , 0
135 , 2
136 , 1
137 , 1
138 , 1
139 , 1
140 , 1
141 , 1
142 , 0
143 , 2
144 , 0
145 , 3
146 , 0
147 , 1
148 , 2
149 , 1
150 , 1
151 , 2
152 , 0
153 , 1
154 , 2
155 , 0
156 , 0
157 , 2
158 , 0
159 , 0
160 , 2
161 , 0
162 , 2
163 , 0
164 , 0
165 , 0
166 , 0
167 , 3
168 , 1
169 , 0
170 , 0
171 , 0
172 , 1
173 , 0
174 , 0
175 , 1
176 , 0
177 , 0
178 , 0
179 , 2
180 , 0
181 , 3
182 , 1
183 , 1
184 , 0
185 , 0
186 , 1
187 , 0
188 , 1
189 , 1
190 , 1
191 , 2
192 , 4
193 , 0
194 , 0
195 , 0
196 , 1
197 , 1
198 , 1
199 , 0
200 , 5
201 , 1
202 , 0
203 , 1
204 , 0
205 , 1
206 , 1
207 , 2
208 , 0
209 , 4
210 , 2
211 , 2
212 , 2
213 , 3
214 , 0
215 , 1
216 , 3
217 , 1
218 , 0
219 , 0
220 , 0
221 , 2
222 , 1
223 , 0
224 , 0
225 , 1
226 , 1
227 , 0
