86 , 415 , 260 , 613
87 , 499 , 265 , 760
88 , 203 , 271 , 849
89 , 360 , 264 , 486
90 , 573 , 273 , 318
91 , 612 , 286 , 696
92 , 768 , 282 , 417
93 , 588 , 285 , 378
94 , 711 , 282 , 318
95 , 267 , 290 , 796
96 , 786 , 292 , 673
97 , 431 , 290 , 521
98 , 734 , 293 , 646
99 , 12 , 292 , 492
100 , 502 , 300 , 1306
101 , 327 , 300 , 872
102 , 695 , 300 , 997
103 , 476 , 309 , 737
104 , 537 , 304 , 729
105 , 363 , 320 , 2034
106 , 307 , 314 , 412
107 , 427 , 319 , 994
108 , 767 , 320 , 1030
109 , 176 , 312 , 1324
110 , 604 , 321 , 958
111 , 792 , 321 , 580
112 , 17 , 325 , 977
113 , 707 , 332 , 1108
114 , 77 , 340 , 893
115 , 202 , 333 , 435
116 , 187 , 336 , 228
117 , 173 , 333 , 268
118 , 249 , 346 , 1087
119 , 284 , 344 , 902
120 , 493 , 340 , 601
121 , 671 , 352 , 1089
122 , 421 , 349 , 844
123 , 319 , 354 , 707
124 , 522 , 344 , 242
125 , 94 , 361 , 617
126 , 357 , 362 , 1132
127 , 51 , 358 , 532
128 , 113 , 360 , 533
129 , 208 , 360 , 559
130 , 710 , 359 , 900
131 , 173 , 370 , 1190
132 , 586 , 370 , 600
133 , 553 , 368 , 884
134 , 393 , 368 , 373
135 , 487 , 375 , 559
136 , 256 , 382 , 1171
137 , 316 , 376 , 333
138 , 372 , 383 , 753
139 , 77 , 387 , 1033
140 , 119 , 381 , 340
141 , 720 , 383 , 377
142 , 9 , 393 , 587
143 , 40 , 386 , 319
144 , 307 , 395 , 665
145 , 506 , 388 , 312
146 , 147 , 395 , 783
147 , 539 , 392 , 348
148 , 112 , 397 , 528
149 , 563 , 395 , 249
150 , 224 , 405 , 721
151 , 469 , 400 , 930
152 , 287 , 404 , 411
153 , 332 , 405 , 542
154 , 702 , 410 , 883
155 , 380 , 407 , 624
156 , 730 , 405 , 757
157 , 266 , 418 , 867
158 , 509 , 424 , 1289
159 , 425 , 413 , 542
160 , 678 , 419 , 496
161 , 140 , 417 , 340
162 , 298 , 431 , 1246
163 , 598 , 421 , 643
164 , 465 , 427 , 1060
165 , 110 , 432 , 902
166 , 754 , 435 , 1069
167 , 650 , 429 , 527
168 , 629 , 433 , 396
169 , 668 , 433 , 311
170 , 350 , 432 , 582
171 , 566 , 435 , 381
172 , 181 , 447 , 1895
173 , 253 , 446 , 764
174 , 413 , 442 , 1358
175 , 591 , 444 , 594
176 , 779 , 448 , 723
177 , 76 , 445 , 667
178 , 124 , 447 , 321
179 , 698 , 462 , 1460
180 , 491 , 454 , 557
181 , 539 , 460 , 1899
182 , 362 , 462 , 868
183 , 662 , 463 , 1156
184 , 87 , 469 , 703
185 , 217 , 460 , 337
186 , 426 , 468 , 1097
187 , 629 , 460 , 305
188 , 123 , 469 , 661
189 , 29 , 469 , 326
190 , 257 , 472 , 574
191 , 767 , 475 , 1482
192 , 282 , 477 , 582
193 , 181 , 481 , 736
194 , 50 , 488 , 1242
195 , 344 , 493 , 1569
196 , 158 , 483 , 497
197 , 224 , 493 , 719
198 , 615 , 500 , 1786
199 , 457 , 499 , 1599
200 , 707 , 498 , 787
201 , 10 , 495 , 276
202 , 422 , 494 , 792
203 , 672 , 498 , 908
204 , 794 , 500 , 396
205 , 306 , 505 , 760
206 , 753 , 504 , 862
207 , 277 , 504 , 400
208 , 492 , 522 , 1619
209 , 87 , 512 , 741
210 , 646 , 515 , 505
211 , 782 , 532 , 1084
212 , 254 , 537 , 924
213 , 334 , 521 , 360
214 , 398 , 529 , 712
215 , 116 , 532 , 728
216 , 674 , 537 , 1152
217 , 301 , 533 , 574
218 , 362 , 535 , 911
219 , 326 , 537 , 453
220 , 563 , 539 , 844
221 , 598 , 540 , 1077
222 , 61 , 549 , 1026
223 , 15 , 544 , 326
224 , 33 , 543 , 359
225 , 153 , 549 , 546
226 , 289 , 559 , 1895
227 , 530 , 551 , 327
228 , 95 , 558 , 741
229 , 755 , 555 , 477
230 , 548 , 557 , 314
231 , 368 , 557 , 331
232 , 429 , 566 , 688
233 , 726 , 561 , 692
234 , 173 , 561 , 279
235 , 125 , 566 , 435
236 , 596 , 568 , 902
237 , 501 , 576 , 1325
238 , 630 , 575 , 798
239 , 796 , 576 , 208
240 , 687 , 579 , 923
241 , 772 , 597 , 1700
242 , 537 , 581 , 588
243 , 332 , 582 , 495
244 , 143 , 585 , 763
245 , 714 , 583 , 391
246 , 107 , 590 , 970
247 , 235 , 598 , 1002
248 , 729 , 593 , 505
249 , 75 , 592 , 635
250 , 562 , 593 , 394
251 , 268 , 605 , 1393
252 , 185 , 600 , 860
253 , 746 , 601 , 521
254 , 214 , 606 , 422
255 , 298 , 607 , 477
256 , 624 , 613 , 1149
257 , 52 , 614 , 725
258 , 144 , 614 , 1106
259 , 449 , 617 , 718
260 , 90 , 628 , 1850
261 , 352 , 631 , 998
262 , 5 , 627 , 374
263 , 487 , 626 , 394
264 , 599 , 631 , 449
265 , 206 , 640 , 1608
266 , 525 , 629 , 348
267 , 305 , 626 , 340
268 , 781 , 634 , 604
269 , 746 , 633 , 646
270 , 34 , 633 , 558
271 , 246 , 635 , 568
272 , 281 , 637 , 580
273 , 459 , 648 , 929
274 , 634 , 645 , 940
275 , 794 , 649 , 269
276 , 293 , 657 , 781
277 , 428 , 657 , 517
278 , 578 , 656 , 597
279 , 48 , 665 , 1516
280 , 83 , 657 , 610
281 , 247 , 672 , 2117
282 , 767 , 673 , 1231
283 , 151 , 671 , 694
284 , 608 , 664 , 275
285 , 589 , 673 , 427
286 , 504 , 687 , 1054
287 , 11 , 695 , 986
288 , 294 , 682 , 583
289 , 109 , 690 , 808
290 , 649 , 690 , 552
291 , 550 , 702 , 1275
292 , 162 , 699 , 576
293 , 430 , 694 , 548
294 , 599 , 698 , 1202
295 , 213 , 715 , 2518
296 , 396 , 702 , 815
297 , 476 , 701 , 792
298 , 364 , 707 , 1315
299 , 330 , 716 , 865
300 , 306 , 713 , 615
301 , 268 , 716 , 657
302 , 582 , 715 , 405
303 , 426 , 723 , 1261
304 , 483 , 727 , 869
305 , 641 , 727 , 479
306 , 287 , 740 , 927
307 , 524 , 732 , 991
308 , 351 , 733 , 501
309 , 373 , 745 , 838
310 , 463 , 753 , 995
311 , 228 , 759 , 871
312 , 539 , 758 , 843
313 , 145 , 753 , 346
314 , 595 , 767 , 1702
315 , 66 , 760 , 372
316 , 561 , 765 , 683
317 , 263 , 756 , 227
318 , 179 , 776 , 906
319 , 681 , 776 , 1309
320 , 127 , 771 , 650
321 , 32 , 781 , 849
322 , 713 , 775 , 745
323 , 484 , 785 , 259
324 , 298 , 789 , 667
325 , 470 , 788 , 242
326 , 64 , 791 , 631
327 , 520 , 789 , 637
328 , 225 , 794 , 352
329 , 662 , 794 , 226
