1 , 397 , 6 , 385
2 , 511 , 6 , 270
3 , 743 , 10 , 540
4 , 118 , 11 , 254
5 , 650 , 22 , 833
6 , 220 , 23 , 302
7 , 576 , 43 , 976
8 , 768 , 47 , 955
9 , 490 , 50 , 1188
10 , 702 , 62 , 1746
11 , 458 , 72 , 890
12 , 409 , 69 , 336
13 , 755 , 88 , 1689
14 , 484 , 75 , 503
15 , 287 , 85 , 978
16 , 498 , 93 , 775
17 , 115 , 127 , 3752
18 , 686 , 103 , 836
19 , 718 , 102 , 1073
20 , 463 , 100 , 484
21 , 39 , 122 , 829
22 , 755 , 133 , 1772
23 , 417 , 138 , 1438
24 , 212 , 147 , 978
25 , 669 , 162 , 2935
26 , 76 , 155 , 690
27 , 416 , 176 , 1111
28 , 367 , 167 , 209
29 , 494 , 177 , 1310
30 , 55 , 176 , 815
31 , 282 , 173 , 593
32 , 116 , 179 , 438
33 , 550 , 182 , 696
34 , 588 , 210 , 3088
35 , 622 , 191 , 950
36 , 367 , 187 , 434
37 , 81 , 201 , 2197
38 , 646 , 195 , 593
39 , 391 , 190 , 549
40 , 288 , 201 , 889
41 , 37 , 209 , 1265
42 , 463 , 204 , 1127
43 , 504 , 225 , 2127
44 , 136 , 212 , 1849
45 , 238 , 212 , 358
46 , 756 , 226 , 965
47 , 694 , 221 , 345
48 , 236 , 229 , 494
49 , 332 , 236 , 1165
50 , 556 , 228 , 228
51 , 56 , 247 , 1123
52 , 696 , 250 , 877
53 , 461 , 248 , 378
54 , 142 , 258 , 1332
55 , 312 , 264 , 691
56 , 391 , 271 , 1303
57 , 7 , 274 , 414
58 , 42 , 269 , 280
59 , 605 , 280 , 711
60 , 703 , 277 , 536
61 , 582 , 285 , 678
62 , 446 , 289 , 1162
63 , 253 , 303 , 345
64 , 168 , 305 , 737
65 , 723 , 311 , 619
66 , 458 , 330 , 1993
67 , 570 , 313 , 654
68 , 753 , 321 , 1305
69 , 333 , 314 , 597
70 , 310 , 328 , 525
71 , 638 , 324 , 507
72 , 5 , 332 , 325
73 , 368 , 338 , 1311
74 , 780 , 336 , 1224
75 , 291 , 336 , 362
76 , 501 , 337 , 474
77 , 726 , 339 , 248
78 , 278 , 345 , 371
79 , 406 , 378 , 1758
80 , 246 , 368 , 1693
81 , 126 , 369 , 1505
82 , 79 , 361 , 240
83 , 755 , 369 , 937
84 , 562 , 365 , 304
85 , 644 , 373 , 429
86 , 455 , 379 , 755
87 , 74 , 381 , 572
88 , 537 , 390 , 1356
89 , 171 , 389 , 580
90 , 4 , 390 , 203
91 , 133 , 404 , 1200
92 , 579 , 401 , 488
93 , 352 , 398 , 593
94 , 331 , 401 , 304
95 , 69 , 402 , 361
96 , 454 , 406 , 796
97 , 557 , 431 , 1332
98 , 357 , 432 , 1046
99 , 47 , 432 , 917
100 , 308 , 435 , 960
101 , 119 , 442 , 1278
102 , 595 , 441 , 1039
103 , 685 , 455 , 2190
104 , 429 , 448 , 489
105 , 240 , 454 , 987
106 , 327 , 455 , 562
107 , 521 , 454 , 230
108 , 646 , 461 , 414
109 , 6 , 465 , 311
110 , 54 , 484 , 4084
111 , 733 , 478 , 2245
112 , 495 , 466 , 369
113 , 558 , 468 , 399
114 , 105 , 481 , 1218
115 , 309 , 473 , 587
116 , 631 , 477 , 746
117 , 176 , 475 , 479
118 , 439 , 481 , 1040
119 , 514 , 477 , 271
120 , 193 , 503 , 1621
121 , 414 , 505 , 1893
122 , 244 , 513 , 2017
123 , 311 , 505 , 646
124 , 7 , 518 , 491
125 , 658 , 518 , 951
126 , 794 , 524 , 293
127 , 483 , 533 , 887
128 , 79 , 529 , 964
129 , 746 , 540 , 1674
130 , 350 , 544 , 1365
131 , 45 , 545 , 775
132 , 300 , 553 , 1937
133 , 394 , 546 , 1186
134 , 104 , 551 , 861
135 , 695 , 574 , 2902
136 , 9 , 562 , 761
137 , 626 , 552 , 334
138 , 793 , 555 , 297
139 , 177 , 564 , 1210
140 , 215 , 575 , 1698
141 , 253 , 574 , 847
142 , 617 , 569 , 405
143 , 450 , 585 , 2050
144 , 741 , 589 , 1250
145 , 374 , 593 , 1644
146 , 323 , 594 , 583
147 , 589 , 601 , 1142
148 , 505 , 611 , 1731
149 , 402 , 613 , 568
150 , 468 , 619 , 804
151 , 220 , 629 , 772
152 , 294 , 625 , 211
153 , 113 , 653 , 2585
154 , 53 , 644 , 692
155 , 476 , 649 , 1041
156 , 344 , 649 , 1135
157 , 652 , 660 , 569
158 , 598 , 669 , 922
159 , 693 , 671 , 1249
160 , 186 , 688 , 2246
161 , 290 , 671 , 639
162 , 550 , 672 , 631
163 , 62 , 673 , 570
164 , 342 , 676 , 1106
165 , 572 , 693 , 1333
166 , 530 , 690 , 751
167 , 238 , 688 , 515
168 , 617 , 697 , 857
169 , 387 , 707 , 1249
170 , 364 , 701 , 794
171 , 76 , 696 , 517
172 , 502 , 706 , 932
173 , 770 , 729 , 2446
174 , 726 , 726 , 1674
175 , 339 , 722 , 1345
176 , 56 , 718 , 602
177 , 99 , 715 , 271
178 , 551 , 724 , 256
179 , 125 , 741 , 1558
180 , 660 , 740 , 849
181 , 424 , 751 , 877
182 , 5 , 746 , 222
183 , 359 , 750 , 758
184 , 562 , 764 , 2359
185 , 337 , 769 , 1307
186 , 166 , 773 , 1264
187 , 263 , 771 , 975
188 , 771 , 777 , 1336
189 , 418 , 772 , 302
190 , 105 , 776 , 336
191 , 194 , 785 , 912
192 , 400 , 781 , 642
193 , 137 , 786 , 967
194 , 447 , 787 , 930
195 , 702 , 787 , 1110
196 , 643 , 791 , 841
197 , 224 , 789 , 598
198 , 90 , 794 , 319
199 , 322 , 793 , 470
200 , 414 , 795 , 228
