156 , 580 , 508 , 602
157 , 255 , 504 , 615
158 , 82 , 516 , 606
159 , 276 , 526 , 1579
160 , 412 , 523 , 626
161 , 752 , 534 , 755
162 , 35 , 525 , 300
163 , 360 , 540 , 1329
164 , 440 , 544 , 1723
165 , 329 , 536 , 420
166 , 19 , 548 , 691
167 , 462 , 556 , 593
168 , 301 , 558 , 1004
169 , 240 , 552 , 423
170 , 270 , 562 , 821
171 , 774 , 558 , 319
172 , 77 , 564 , 527
173 , 589 , 568 , 1091
174 , 694 , 571 , 702
175 , 345 , 581 , 1133
176 , 157 , 575 , 216
177 , 492 , 585 , 1028
178 , 546 , 590 , 661
179 , 229 , 585 , 362
180 , 571 , 596 , 743
181 , 650 , 601 , 1235
182 , 240 , 598 , 304
183 , 265 , 611 , 1111
184 , 163 , 614 , 1271
185 , 769 , 601 , 594
186 , 293 , 618 , 827
187 , 19 , 612 , 747
188 , 514 , 614 , 424
189 , 593 , 618 , 749
190 , 115 , 623 , 868
191 , 678 , 625 , 403
192 , 714 , 632 , 956
193 , 238 , 653 , 989
194 , 789 , 655 , 727
195 , 601 , 650 , 782
196 , 327 , 652 , 870
197 , 553 , 648 , 223
198 , 11 , 661 , 546
199 , 84 , 668 , 687
200 , 455 , 677 , 1617
201 , 650 , 667 , 264
202 , 576 , 689 , 1712
203 , 26 , 693 , 1497
204 , 641 , 696 , 1899
205 , 177 , 706 , 1107
206 , 131 , 706 , 2733
207 , 332 , 706 , 2063
208 , 740 , 704 , 922
209 , 243 , 711 , 1383
210 , 541 , 725 , 2136
211 , 486 , 712 , 871
212 , 404 , 712 , 667
213 , 710 , 742 , 4376
214 , 17 , 726 , 827
215 , 428 , 738 , 1324
216 , 375 , 730 , 548
217 , 473 , 739 , 1397
218 , 123 , 743 , 980
219 , 325 , 744 , 1904
220 , 405 , 751 , 361
221 , 54 , 769 , 1902
222 , 552 , 761 , 977
223 , 106 , 757 , 267
224 , 383 , 769 , 725
225 , 450 , 772 , 1118
226 , 153 , 768 , 502
227 , 586 , 763 , 440
228 , 116 , 780 , 765
229 , 223 , 784 , 915
230 , 89 , 786 , 816
231 , 428 , 790 , 467
232 , 677 , 791 , 856
233 , 726 , 790 , 300
234 , 168 , 792 , 435
235 , 779 , 791 , 273
236 , 312 , 794 , 438
237 , 472 , 793 , 402
238 , 537 , 794 , 272
