1 , 35 , 9 , 708
2 , 121 , 11 , 722
3 , 300 , 14 , 753
4 , 363 , 5 , 427
5 , 515 , 16 , 572
6 , 597 , 8 , 222
7 , 671 , 20 , 1823
8 , 718 , 8 , 515
9 , 97 , 41 , 2967
10 , 399 , 18 , 868
11 , 58 , 20 , 586
12 , 225 , 22 , 1251
13 , 361 , 23 , 649
14 , 152 , 29 , 716
15 , 203 , 46 , 1426
16 , 707 , 54 , 2201
17 , 42 , 43 , 1221
18 , 618 , 47 , 1317
19 , 489 , 41 , 374
20 , 565 , 49 , 459
21 , 11 , 65 , 764
22 , 587 , 59 , 325
23 , 257 , 72 , 1339
24 , 160 , 66 , 558
25 , 678 , 70 , 499
26 , 47 , 77 , 971
27 , 222 , 80 , 446
28 , 82 , 84 , 698
29 , 179 , 86 , 773
30 , 306 , 86 , 935
31 , 375 , 84 , 646
32 , 611 , 92 , 1140
33 , 721 , 100 , 877
34 , 28 , 95 , 291
35 , 67 , 107 , 619
36 , 648 , 108 , 1016
37 , 11 , 105 , 327
38 , 47 , 117 , 950
39 , 751 , 115 , 884
40 , 306 , 112 , 583
41 , 339 , 118 , 976
42 , 137 , 122 , 801
43 , 247 , 118 , 573
44 , 373 , 130 , 1032
45 , 83 , 132 , 647
46 , 297 , 152 , 1834
47 , 229 , 131 , 248
48 , 560 , 141 , 846
49 , 711 , 142 , 627
50 , 111 , 156 , 1248
51 , 672 , 148 , 470
52 , 143 , 147 , 636
53 , 781 , 158 , 1454
54 , 226 , 154 , 620
55 , 369 , 165 , 693
56 , 271 , 167 , 580
57 , 171 , 165 , 409
58 , 663 , 183 , 2430
59 , 13 , 184 , 801
60 , 66 , 183 , 534
61 , 540 , 183 , 551
62 , 193 , 186 , 544
63 , 129 , 199 , 1593
64 , 325 , 180 , 211
65 , 614 , 194 , 1297
66 , 89 , 190 , 427
67 , 726 , 197 , 661
68 , 326 , 199 , 555
69 , 34 , 204 , 217
70 , 363 , 210 , 705
71 , 455 , 207 , 608
72 , 50 , 211 , 398
73 , 210 , 214 , 714
74 , 682 , 215 , 537
75 , 772 , 223 , 1028
76 , 568 , 217 , 610
77 , 322 , 222 , 508
78 , 736 , 225 , 501
79 , 670 , 231 , 616
80 , 47 , 230 , 247
81 , 183 , 236 , 461
82 , 208 , 244 , 520
83 , 295 , 242 , 306
84 , 494 , 243 , 519
85 , 109 , 259 , 2368
86 , 622 , 267 , 1660
87 , 693 , 257 , 769
88 , 38 , 254 , 541
89 , 187 , 261 , 565
90 , 290 , 268 , 1054
91 , 656 , 278 , 1687
