1 , 38 , 43 , 5424
2 , 121 , 6 , 544
3 , 215 , 10 , 728
4 , 497 , 46 , 3910
5 , 568 , 24 , 5355
6 , 664 , 26 , 1889
7 , 706 , 11 , 1007
8 , 101 , 36 , 501
9 , 138 , 39 , 313
10 , 630 , 57 , 1214
11 , 784 , 44 , 331
12 , 599 , 63 , 722
13 , 376 , 77 , 1110
14 , 96 , 93 , 1575
15 , 549 , 80 , 467
16 , 58 , 99 , 1437
17 , 589 , 119 , 2922
18 , 506 , 119 , 2932
19 , 776 , 101 , 606
20 , 306 , 116 , 1411
21 , 543 , 109 , 680
22 , 398 , 117 , 1429
23 , 791 , 115 , 521
24 , 723 , 131 , 1475
25 , 11 , 130 , 925
26 , 440 , 136 , 2163
27 , 130 , 132 , 1041
28 , 551 , 132 , 671
29 , 223 , 134 , 1431
30 , 56 , 146 , 2092
31 , 265 , 134 , 885
32 , 101 , 138 , 1232
33 , 163 , 136 , 573
34 , 769 , 155 , 1513
35 , 794 , 144 , 360
36 , 246 , 149 , 310
37 , 190 , 160 , 1307
38 , 100 , 170 , 1283
39 , 640 , 165 , 753
40 , 501 , 167 , 822
41 , 390 , 172 , 706
42 , 13 , 187 , 1365
43 , 265 , 179 , 1132
44 , 354 , 184 , 1443
45 , 227 , 201 , 2056
46 , 608 , 192 , 1552
47 , 130 , 192 , 382
48 , 455 , 200 , 1252
49 , 420 , 202 , 669
50 , 666 , 192 , 258
51 , 275 , 208 , 1255
52 , 641 , 204 , 283
53 , 301 , 236 , 2430
54 , 712 , 208 , 462
55 , 49 , 226 , 1439
56 , 372 , 229 , 2545
57 , 150 , 216 , 233
58 , 15 , 247 , 1533
59 , 465 , 260 , 4476
60 , 417 , 233 , 863
61 , 778 , 245 , 1446
62 , 73 , 255 , 2125
63 , 260 , 244 , 645
64 , 649 , 249 , 250
65 , 247 , 261 , 793
66 , 605 , 264 , 783
67 , 215 , 288 , 3214
68 , 697 , 277 , 755
69 , 271 , 282 , 781
70 , 26 , 302 , 2488
71 , 152 , 295 , 660
72 , 90 , 304 , 843
73 , 344 , 299 , 247
74 , 396 , 333 , 3435
75 , 129 , 323 , 2513
76 , 307 , 318 , 1739
77 , 445 , 305 , 422
78 , 428 , 312 , 375
79 , 215 , 329 , 931
80 , 451 , 331 , 898
81 , 176 , 348 , 2455
82 , 65 , 362 , 2405
83 , 272 , 335 , 365
84 , 569 , 349 , 692
85 , 5 , 366 , 435
86 , 275 , 359 , 986
87 , 719 , 348 , 494
88 , 337 , 369 , 3300
89 , 471 , 377 , 1462
90 , 32 , 399 , 2848
91 , 700 , 384 , 1057
92 , 393 , 399 , 3895
93 , 180 , 398 , 2541
94 , 442 , 396 , 624
95 , 554 , 405 , 1319
96 , 86 , 397 , 518
97 , 112 , 403 , 768
98 , 239 , 401 , 353
99 , 71 , 413 , 756
100 , 472 , 420 , 1378
101 , 587 , 415 , 875
102 , 339 , 424 , 903
103 , 12 , 433 , 912
104 , 710 , 424 , 772
105 , 444 , 422 , 506
106 , 426 , 437 , 1038
107 , 505 , 428 , 560
108 , 84 , 436 , 712
109 , 631 , 446 , 1093
110 , 788 , 447 , 1092
111 , 531 , 452 , 1678
112 , 584 , 452 , 2902
113 , 50 , 452 , 1071
114 , 476 , 452 , 887
115 , 192 , 451 , 909
116 , 141 , 453 , 874
117 , 271 , 454 , 769
118 , 103 , 462 , 829
119 , 353 , 469 , 1087
120 , 19 , 468 , 807
121 , 329 , 469 , 559
122 , 397 , 475 , 1450
123 , 430 , 465 , 801
124 , 298 , 491 , 2080
125 , 788 , 492 , 951
126 , 661 , 488 , 769
127 , 151 , 524 , 5394
128 , 582 , 487 , 1238
129 , 717 , 491 , 1301
130 , 756 , 496 , 1291
131 , 91 , 490 , 870
132 , 246 , 499 , 963
133 , 620 , 504 , 1631
134 , 35 , 506 , 716
135 , 396 , 511 , 1142
136 , 578 , 520 , 1478
137 , 338 , 527 , 2197
138 , 456 , 530 , 478
139 , 424 , 561 , 3820
140 , 564 , 552 , 2222
141 , 768 , 550 , 1727
142 , 700 , 548 , 680
143 , 24 , 563 , 1913
144 , 107 , 545 , 526
145 , 727 , 562 , 1766
146 , 237 , 560 , 1357
147 , 657 , 560 , 788
148 , 299 , 579 , 3436
149 , 684 , 571 , 1188
150 , 484 , 558 , 217
151 , 203 , 590 , 2993
152 , 85 , 577 , 1666
153 , 352 , 596 , 1061
154 , 124 , 607 , 1994
155 , 381 , 595 , 638
156 , 52 , 640 , 7754
157 , 491 , 612 , 752
158 , 773 , 617 , 1480
159 , 161 , 621 , 1156
160 , 421 , 620 , 1295
161 , 396 , 626 , 621
162 , 377 , 616 , 482
163 , 447 , 639 , 2104
164 , 340 , 627 , 639
165 , 516 , 642 , 1803
166 , 190 , 635 , 1175
167 , 260 , 639 , 1638
168 , 117 , 646 , 1182
169 , 711 , 648 , 1590
170 , 305 , 640 , 401
171 , 610 , 647 , 604
172 , 208 , 674 , 5064
173 , 475 , 677 , 3437
174 , 671 , 660 , 1872
175 , 342 , 646 , 401
176 , 783 , 661 , 1544
177 , 391 , 654 , 701
178 , 735 , 660 , 297
179 , 556 , 673 , 753
180 , 331 , 677 , 1937
181 , 372 , 670 , 429
182 , 405 , 678 , 719
183 , 631 , 678 , 1421
184 , 374 , 699 , 1362
185 , 535 , 703 , 1586
186 , 272 , 720 , 2973
187 , 131 , 712 , 1688
188 , 27 , 744 , 4511
189 , 632 , 718 , 2365
190 , 781 , 712 , 659
191 , 442 , 740 , 2551
192 , 500 , 719 , 1185
193 , 347 , 726 , 661
194 , 165 , 732 , 727
195 , 309 , 748 , 1390
196 , 390 , 758 , 3531
197 , 753 , 734 , 457
198 , 206 , 747 , 1212
199 , 130 , 752 , 1919
200 , 713 , 748 , 644
201 , 735 , 743 , 261
202 , 572 , 763 , 1745
203 , 526 , 757 , 1291
204 , 240 , 775 , 3536
205 , 90 , 779 , 2689
206 , 705 , 776 , 619
207 , 304 , 778 , 689
208 , 458 , 787 , 1008
209 , 360 , 792 , 617
