1 , 0
2 , 0
3 , 0
4 , 1
5 , 1
6 , 1
7 , 0
8 , 1
9 , 0
10 , 0
11 , 0
12 , 0
13 , 0
14 , 0
15 , 2
16 , 0
17 , 0
18 , 0
19 , 0
20 , 1
21 , 0
22 , 0
23 , 1
24 , 0
25 , 1
26 , 0
27 , 0
28 , 0
29 , 0
30 , 0
31 , 0
32 , 2
33 , 1
34 , 0
35 , 0
36 , 1
37 , 0
38 , 1
39 , 1
40 , 1
41 , 0
42 , 2
43 , 1
44 , 1
45 , 0
46 , 0
47 , 1
48 , 2
49 , 2
50 , 0
51 , 0
52 , 0
53 , 0
54 , 1
55 , 0
56 , 0
57 , 0
58 , 0
59 , 1
60 , 0
61 , 0
62 , 1
63 , 0
64 , 0
65 , 0
66 , 0
67 , 0
68 , 1
69 , 0
70 , 0
71 , 0
72 , 3
73 , 1
74 , 0
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 2
82 , 0
83 , 0
84 , 1
85 , 0
86 , 0
87 , 0
88 , 0
89 , 3
90 , 1
91 , 0
