1 , 7
2 , 4
3 , 4
4 , 4
5 , 3
6 , 1
7 , 2
8 , 2
9 , 3
10 , 1
11 , 1
12 , 2
13 , 1
14 , 4
15 , 2
16 , 4
17 , 6
18 , 5
19 , 5
20 , 1
21 , 0
22 , 0
23 , 2
24 , 3
25 , 2
26 , 0
27 , 4
28 , 4
29 , 0
30 , 0
31 , 0
32 , 4
33 , 3
34 , 6
35 , 1
36 , 1
37 , 4
38 , 0
39 , 0
40 , 0
41 , 0
42 , 4
43 , 0
44 , 1
45 , 3
46 , 3
47 , 2
48 , 2
49 , 1
50 , 5
51 , 1
52 , 0
53 , 2
54 , 2
55 , 5
56 , 1
57 , 0
58 , 1
59 , 5
60 , 5
61 , 0
62 , 2
63 , 1
64 , 5
65 , 1
66 , 2
67 , 2
68 , 4
69 , 1
70 , 2
71 , 3
72 , 3
73 , 0
74 , 3
75 , 2
76 , 0
77 , 2
78 , 1
79 , 0
80 , 1
81 , 2
82 , 4
83 , 1
84 , 0
85 , 2
86 , 5
87 , 3
88 , 3
89 , 4
90 , 0
91 , 3
92 , 4
93 , 2
94 , 4
95 , 0
96 , 0
97 , 6
98 , 2
99 , 1
100 , 4
101 , 1
102 , 4
103 , 1
104 , 2
105 , 5
106 , 1
107 , 0
108 , 4
109 , 0
110 , 0
111 , 0
112 , 1
113 , 3
114 , 1
115 , 4
116 , 2
117 , 6
118 , 0
119 , 0
120 , 4
121 , 3
122 , 3
123 , 5
124 , 1
125 , 3
126 , 1
127 , 1
128 , 3
129 , 0
130 , 2
131 , 5
132 , 2
133 , 4
134 , 4
135 , 1
136 , 0
137 , 5
138 , 4
139 , 0
140 , 1
141 , 5
142 , 2
143 , 2
144 , 5
145 , 4
146 , 3
147 , 1
148 , 1
149 , 1
150 , 0
151 , 6
152 , 0
153 , 3
154 , 3
155 , 8
156 , 1
157 , 2
158 , 3
159 , 2
160 , 2
161 , 0
162 , 5
163 , 1
164 , 4
165 , 6
166 , 7
167 , 2
168 , 9
169 , 1
170 , 4
171 , 5
172 , 3
173 , 3
174 , 0
175 , 1
176 , 4
177 , 6
178 , 1
179 , 4
180 , 4
181 , 1
182 , 2
183 , 4
184 , 6
185 , 5
186 , 3
187 , 2
188 , 2
189 , 4
190 , 7
191 , 2
192 , 4
193 , 6
194 , 6
195 , 3
196 , 0
197 , 6
198 , 13
199 , 1
200 , 1
201 , 1
202 , 2
203 , 2
204 , 6
205 , 4
206 , 3
207 , 0
208 , 4
209 , 3
210 , 4
211 , 1
212 , 4
213 , 6
214 , 4
215 , 6
216 , 1
217 , 7
218 , 5
219 , 2
220 , 1
221 , 2
222 , 2
223 , 2
224 , 7
225 , 3
226 , 2
227 , 3
228 , 4
229 , 4
230 , 5
231 , 2
232 , 8
233 , 3
234 , 2
235 , 2
236 , 2
237 , 3
238 , 7
239 , 1
240 , 6
241 , 2
242 , 5
243 , 3
244 , 3
245 , 3
246 , 6
247 , 4
248 , 4
249 , 1
250 , 4
251 , 3
252 , 3
253 , 4
254 , 0
255 , 9
256 , 3
257 , 2
258 , 5
259 , 4
260 , 1
261 , 3
262 , 2
263 , 2
264 , 1
265 , 5
266 , 3
267 , 3
268 , 2
269 , 2
270 , 4
271 , 1
272 , 4
273 , 2
274 , 5
275 , 2
276 , 8
277 , 1
278 , 1
279 , 3
280 , 4
281 , 5
282 , 3
283 , 2
284 , 2
285 , 2
286 , 7
287 , 2
288 , 3
289 , 2
290 , 2
291 , 3
292 , 7
293 , 4
294 , 2
295 , 1
296 , 4
297 , 2
298 , 4
299 , 1
300 , 6
301 , 3
302 , 2
303 , 3
304 , 5
305 , 6
306 , 3
307 , 5
308 , 3
309 , 6
310 , 1
311 , 2
312 , 3
313 , 3
314 , 2
315 , 2
316 , 5
317 , 11
318 , 3
319 , 4
320 , 3
321 , 4
322 , 3
323 , 4
324 , 4
325 , 4
326 , 4
327 , 0
328 , 1
329 , 2
330 , 6
331 , 6
332 , 2
333 , 6
334 , 3
335 , 7
336 , 4
337 , 5
338 , 0
339 , 4
340 , 2
341 , 2
342 , 3
343 , 3
344 , 1
345 , 3
346 , 1
347 , 5
348 , 2
349 , 4
350 , 3
351 , 6
352 , 9
353 , 0
354 , 4
355 , 2
356 , 2
357 , 1
358 , 6
359 , 3
360 , 2
361 , 2
362 , 5
363 , 3
364 , 12
365 , 2
366 , 3
367 , 4
368 , 6
369 , 3
370 , 2
371 , 6
372 , 0
373 , 5
374 , 3
375 , 2
376 , 2
377 , 2
378 , 7
379 , 1
380 , 1
381 , 3
382 , 1
