132 , 504 , 474 , 1422
133 , 213 , 474 , 216
134 , 632 , 483 , 1001
135 , 714 , 490 , 1182
136 , 781 , 497 , 973
137 , 161 , 494 , 273
138 , 726 , 512 , 401
139 , 412 , 518 , 1010
140 , 60 , 527 , 836
141 , 14 , 536 , 474
142 , 709 , 540 , 692
143 , 302 , 553 , 2473
144 , 790 , 545 , 464
145 , 210 , 550 , 1280
146 , 395 , 552 , 347
147 , 23 , 562 , 999
148 , 418 , 566 , 968
149 , 602 , 570 , 2003
150 , 546 , 563 , 622
151 , 168 , 565 , 499
152 , 348 , 562 , 572
153 , 381 , 572 , 845
154 , 689 , 585 , 1342
155 , 319 , 587 , 955
156 , 529 , 583 , 545
157 , 729 , 594 , 1279
158 , 154 , 605 , 1251
159 , 762 , 620 , 728
160 , 297 , 626 , 1797
161 , 398 , 624 , 329
162 , 123 , 634 , 1054
163 , 663 , 631 , 692
164 , 12 , 634 , 856
165 , 636 , 637 , 1007
166 , 741 , 633 , 278
167 , 458 , 651 , 560
168 , 678 , 666 , 218
169 , 407 , 678 , 962
170 , 787 , 677 , 755
171 , 86 , 673 , 263
172 , 311 , 689 , 1481
173 , 537 , 684 , 385
174 , 196 , 688 , 788
175 , 18 , 694 , 901
176 , 755 , 688 , 352
177 , 110 , 705 , 1661
178 , 272 , 704 , 915
179 , 700 , 691 , 239
180 , 575 , 700 , 250
181 , 666 , 710 , 546
182 , 235 , 706 , 268
183 , 597 , 716 , 694
184 , 217 , 723 , 1027
185 , 326 , 723 , 956
186 , 43 , 740 , 1625
187 , 454 , 723 , 986
188 , 550 , 728 , 644
189 , 244 , 741 , 848
190 , 419 , 740 , 798
191 , 529 , 744 , 591
192 , 395 , 758 , 1120
193 , 591 , 747 , 750
194 , 103 , 743 , 218
195 , 265 , 750 , 374
196 , 358 , 767 , 871
197 , 181 , 771 , 782
198 , 495 , 764 , 315
199 , 514 , 767 , 328
200 , 585 , 774 , 650
201 , 260 , 770 , 358
202 , 791 , 771 , 360
203 , 740 , 780 , 673
204 , 457 , 787 , 708
205 , 611 , 790 , 586
206 , 56 , 792 , 476
207 , 791 , 793 , 231
