1 , 0
2 , 3
3 , 2
4 , 0
5 , 3
6 , 1
7 , 1
8 , 2
9 , 2
10 , 2
11 , 1
12 , 1
13 , 2
14 , 1
15 , 2
16 , 1
17 , 3
18 , 0
19 , 4
20 , 3
21 , 3
22 , 2
23 , 3
24 , 2
25 , 2
26 , 1
27 , 3
28 , 2
29 , 2
30 , 1
31 , 1
32 , 2
33 , 3
34 , 0
35 , 1
36 , 5
37 , 2
38 , 8
39 , 4
40 , 3
41 , 1
42 , 1
43 , 3
44 , 0
45 , 2
46 , 0
47 , 1
48 , 3
49 , 1
50 , 1
51 , 6
52 , 1
53 , 13
54 , 1
55 , 0
56 , 3
57 , 1
58 , 3
59 , 1
60 , 3
61 , 1
62 , 2
63 , 3
64 , 4
65 , 0
66 , 1
67 , 6
68 , 2
69 , 7
70 , 11
71 , 2
72 , 0
73 , 1
74 , 3
75 , 0
76 , 1
77 , 2
78 , 2
79 , 1
80 , 2
81 , 1
82 , 4
83 , 1
84 , 1
85 , 2
86 , 3
87 , 5
88 , 1
89 , 1
90 , 0
91 , 2
92 , 4
93 , 0
94 , 1
95 , 0
96 , 6
97 , 0
98 , 0
99 , 1
100 , 0
101 , 0
102 , 1
103 , 3
104 , 2
105 , 2
106 , 1
107 , 2
108 , 0
109 , 0
110 , 0
111 , 3
112 , 4
113 , 1
114 , 4
115 , 5
116 , 1
117 , 1
118 , 1
119 , 2
120 , 1
121 , 1
122 , 2
123 , 0
124 , 1
125 , 0
126 , 3
127 , 5
128 , 1
129 , 0
130 , 1
131 , 3
132 , 1
133 , 0
134 , 4
135 , 1
136 , 2
137 , 3
138 , 2
139 , 1
140 , 0
141 , 2
142 , 3
143 , 0
144 , 0
145 , 1
146 , 0
147 , 2
148 , 0
149 , 3
150 , 1
151 , 1
152 , 3
153 , 2
154 , 1
155 , 2
156 , 0
157 , 0
158 , 2
159 , 5
160 , 2
161 , 1
162 , 1
163 , 6
164 , 2
165 , 4
166 , 5
167 , 1
168 , 2
169 , 1
170 , 2
171 , 1
172 , 0
173 , 0
174 , 1
175 , 1
176 , 0
177 , 0
178 , 2
179 , 0
180 , 2
181 , 3
182 , 2
183 , 1
184 , 3
185 , 1
186 , 0
187 , 1
188 , 3
189 , 0
190 , 0
191 , 0
192 , 1
193 , 0
194 , 0
195 , 1
196 , 4
197 , 3
198 , 0
199 , 2
200 , 4
201 , 2
202 , 2
203 , 2
204 , 0
205 , 2
206 , 4
207 , 6
208 , 0
209 , 3
210 , 3
