1 , 172 , 10 , 648
2 , 225 , 10 , 781
3 , 330 , 10 , 405
4 , 390 , 11 , 422
5 , 541 , 8 , 422
6 , 565 , 7 , 313
7 , 619 , 14 , 1618
8 , 726 , 6 , 361
9 , 744 , 16 , 553
10 , 777 , 9 , 734
11 , 248 , 23 , 1063
12 , 134 , 43 , 2141
13 , 5 , 37 , 325
14 , 697 , 43 , 2044
15 , 178 , 36 , 846
16 , 332 , 30 , 253
17 , 91 , 47 , 955
18 , 526 , 49 , 1447
19 , 305 , 41 , 249
20 , 381 , 47 , 415
21 , 559 , 73 , 2521
22 , 753 , 63 , 1224
23 , 77 , 69 , 912
24 , 445 , 95 , 5006
25 , 169 , 95 , 2111
26 , 498 , 74 , 619
27 , 640 , 76 , 877
28 , 792 , 76 , 437
29 , 718 , 78 , 706
30 , 285 , 97 , 1110
31 , 676 , 91 , 1550
32 , 57 , 87 , 698
33 , 333 , 91 , 807
34 , 227 , 83 , 242
35 , 783 , 97 , 785
36 , 51 , 121 , 2335
37 , 506 , 114 , 1083
38 , 766 , 121 , 1476
39 , 339 , 116 , 969
40 , 602 , 125 , 1509
41 , 108 , 139 , 577
42 , 195 , 133 , 947
43 , 395 , 136 , 916
44 , 320 , 134 , 597
45 , 282 , 158 , 3227
46 , 366 , 137 , 575
47 , 165 , 142 , 820
48 , 578 , 160 , 2217
49 , 463 , 147 , 958
50 , 731 , 154 , 905
51 , 611 , 157 , 299
52 , 179 , 167 , 1210
53 , 33 , 172 , 784
54 , 392 , 166 , 495
55 , 54 , 168 , 384
56 , 540 , 173 , 509
57 , 373 , 174 , 466
58 , 112 , 174 , 472
59 , 213 , 186 , 854
60 , 790 , 184 , 569
61 , 151 , 187 , 502
62 , 649 , 184 , 351
63 , 129 , 191 , 534
64 , 531 , 190 , 313
65 , 747 , 196 , 1098
66 , 377 , 203 , 1878
67 , 669 , 195 , 409
68 , 296 , 207 , 947
69 , 578 , 209 , 858
70 , 710 , 217 , 1094
71 , 150 , 221 , 1654
72 , 258 , 224 , 1543
73 , 513 , 215 , 1558
74 , 783 , 211 , 858
75 , 652 , 211 , 411
76 , 21 , 220 , 642
77 , 449 , 223 , 1194
78 , 220 , 231 , 853
79 , 597 , 226 , 591
80 , 555 , 243 , 1201
81 , 668 , 239 , 1131
82 , 601 , 251 , 1321
83 , 423 , 246 , 831
84 , 771 , 245 , 464
85 , 480 , 254 , 783
86 , 508 , 257 , 1310
87 , 167 , 268 , 2156
88 , 215 , 257 , 586
89 , 790 , 256 , 446
90 , 16 , 258 , 311
91 , 118 , 261 , 845
92 , 452 , 267 , 790
93 , 702 , 272 , 1999
94 , 239 , 270 , 374
95 , 34 , 285 , 943
96 , 774 , 294 , 1409
97 , 588 , 288 , 776
98 , 464 , 290 , 823
99 , 203 , 296 , 468
100 , 61 , 295 , 407
101 , 316 , 321 , 4640
102 , 144 , 304 , 902
103 , 106 , 309 , 573
104 , 617 , 305 , 839
105 , 174 , 304 , 464
106 , 483 , 303 , 235
107 , 462 , 311 , 221
108 , 444 , 319 , 565
109 , 588 , 329 , 1334
110 , 706 , 320 , 707
111 , 382 , 327 , 917
112 , 244 , 334 , 803
113 , 200 , 333 , 569
114 , 146 , 327 , 606
115 , 622 , 336 , 741
116 , 117 , 351 , 1382
117 , 88 , 341 , 537
118 , 520 , 361 , 2169
119 , 451 , 361 , 3448
120 , 758 , 348 , 915
121 , 8 , 347 , 211
122 , 563 , 351 , 633
123 , 166 , 362 , 1662
124 , 671 , 364 , 1075
125 , 9 , 364 , 366
126 , 622 , 367 , 784
127 , 577 , 380 , 1730
128 , 748 , 375 , 802
129 , 402 , 384 , 1048
130 , 76 , 384 , 342
131 , 491 , 388 , 718
132 , 152 , 390 , 813
133 , 308 , 401 , 2167
134 , 719 , 392 , 748
135 , 107 , 412 , 2558
136 , 6 , 394 , 282
137 , 363 , 394 , 410
138 , 784 , 402 , 995
139 , 743 , 408 , 771
140 , 212 , 408 , 937
141 , 423 , 406 , 372
142 , 659 , 424 , 1872
143 , 691 , 405 , 229
144 , 516 , 437 , 1795
145 , 467 , 420 , 714
146 , 281 , 448 , 2778
147 , 565 , 450 , 1375
148 , 695 , 448 , 1034
149 , 198 , 451 , 1239
150 , 485 , 448 , 638
151 , 597 , 448 , 702
152 , 635 , 443 , 339
153 , 763 , 449 , 1285
154 , 621 , 460 , 676
155 , 320 , 469 , 499
156 , 452 , 480 , 2306
157 , 142 , 482 , 1499
158 , 364 , 474 , 838
159 , 529 , 476 , 417
160 , 778 , 497 , 1831
161 , 247 , 489 , 1385
162 , 714 , 486 , 845
163 , 500 , 500 , 1862
164 , 678 , 492 , 1131
165 , 91 , 497 , 1383
166 , 44 , 490 , 388
167 , 414 , 501 , 441
168 , 316 , 498 , 802
169 , 281 , 511 , 882
170 , 614 , 505 , 880
171 , 197 , 511 , 445
172 , 51 , 518 , 955
173 , 663 , 509 , 299
174 , 181 , 518 , 359
175 , 471 , 525 , 630
176 , 444 , 529 , 997
177 , 340 , 530 , 765
178 , 669 , 532 , 939
179 , 10 , 546 , 1103
180 , 620 , 532 , 829
181 , 178 , 539 , 704
182 , 557 , 544 , 802
183 , 292 , 543 , 823
184 , 243 , 542 , 221
185 , 128 , 548 , 240
186 , 154 , 557 , 893
187 , 91 , 550 , 440
188 , 364 , 563 , 2025
189 , 788 , 554 , 611
190 , 539 , 555 , 384
191 , 46 , 563 , 970
192 , 465 , 563 , 657
193 , 759 , 568 , 1483
194 , 327 , 567 , 722
195 , 414 , 566 , 745
196 , 299 , 562 , 327
197 , 648 , 572 , 725
198 , 672 , 574 , 847
199 , 108 , 573 , 1051
200 , 201 , 575 , 759
201 , 285 , 573 , 664
202 , 532 , 582 , 952
203 , 631 , 603 , 2046
204 , 156 , 599 , 2384
205 , 783 , 602 , 1368
206 , 295 , 595 , 895
207 , 353 , 601 , 1021
208 , 552 , 592 , 334
