104 , 701 , 282 , 2236
105 , 422 , 272 , 816
106 , 139 , 270 , 616
107 , 13 , 273 , 565
108 , 58 , 267 , 243
109 , 591 , 278 , 1235
110 , 789 , 281 , 733
111 , 648 , 287 , 1069
112 , 84 , 286 , 603
113 , 184 , 281 , 359
114 , 112 , 296 , 1590
115 , 483 , 304 , 1760
116 , 26 , 296 , 299
117 , 728 , 308 , 965
118 , 6 , 303 , 258
119 , 768 , 314 , 1603
120 , 542 , 322 , 1776
121 , 605 , 305 , 314
122 , 232 , 319 , 1104
123 , 385 , 310 , 373
124 , 34 , 311 , 269
125 , 169 , 320 , 1160
126 , 366 , 319 , 504
127 , 594 , 342 , 1815
128 , 645 , 326 , 553
129 , 466 , 340 , 1708
130 , 717 , 345 , 1202
131 , 319 , 339 , 847
132 , 185 , 339 , 378
133 , 400 , 346 , 578
134 , 368 , 351 , 789
135 , 669 , 354 , 929
136 , 430 , 358 , 818
137 , 216 , 369 , 1288
138 , 624 , 356 , 286
139 , 175 , 365 , 714
140 , 289 , 369 , 764
141 , 36 , 373 , 1086
142 , 266 , 368 , 385
143 , 10 , 369 , 311
144 , 342 , 371 , 523
145 , 647 , 378 , 958
146 , 464 , 383 , 939
147 , 508 , 386 , 695
148 , 299 , 387 , 361
149 , 698 , 410 , 2282
150 , 204 , 393 , 451
151 , 608 , 393 , 332
152 , 12 , 397 , 495
153 , 179 , 390 , 319
154 , 548 , 403 , 1119
155 , 249 , 411 , 1240
156 , 294 , 407 , 611
157 , 629 , 415 , 1011
158 , 184 , 419 , 1396
159 , 221 , 413 , 353
160 , 587 , 424 , 818
161 , 562 , 430 , 716
162 , 376 , 424 , 573
163 , 756 , 435 , 2029
164 , 8 , 425 , 353
165 , 334 , 424 , 332
166 , 525 , 430 , 487
167 , 792 , 427 , 365
168 , 155 , 463 , 3866
169 , 642 , 442 , 746
170 , 671 , 445 , 831
171 , 81 , 449 , 601
172 , 385 , 444 , 263
173 , 298 , 458 , 1172
174 , 274 , 455 , 353
175 , 248 , 463 , 1195
176 , 21 , 463 , 911
177 , 602 , 458 , 359
178 , 378 , 476 , 671
179 , 447 , 480 , 1296
180 , 748 , 473 , 289
181 , 26 , 485 , 908
182 , 122 , 485 , 350
183 , 567 , 495 , 521
184 , 316 , 496 , 420
185 , 491 , 497 , 232
186 , 125 , 503 , 427
187 , 341 , 511 , 825
188 , 503 , 506 , 254
189 , 598 , 509 , 472
190 , 23 , 511 , 897
191 , 300 , 516 , 727
192 , 474 , 523 , 1232
193 , 692 , 516 , 304
194 , 672 , 518 , 322
195 , 525 , 553 , 2897
196 , 199 , 527 , 785
197 , 422 , 542 , 1078
198 , 248 , 538 , 671
199 , 603 , 540 , 790
200 , 7 , 538 , 362
201 , 627 , 546 , 424
202 , 105 , 549 , 583
203 , 219 , 561 , 1870
204 , 645 , 557 , 509
205 , 174 , 565 , 553
206 , 677 , 568 , 1837
207 , 95 , 567 , 503
208 , 743 , 564 , 650
209 , 75 , 567 , 551
210 , 409 , 569 , 661
211 , 475 , 588 , 1501
212 , 364 , 570 , 220
213 , 783 , 578 , 857
214 , 131 , 595 , 1389
215 , 201 , 585 , 791
216 , 565 , 590 , 573
217 , 368 , 595 , 663
218 , 421 , 600 , 558
219 , 390 , 607 , 805
220 , 442 , 602 , 353
221 , 782 , 611 , 1419
222 , 166 , 606 , 985
223 , 233 , 610 , 683
224 , 346 , 612 , 666
225 , 629 , 609 , 468
226 , 542 , 614 , 455
227 , 596 , 623 , 1164
228 , 481 , 618 , 619
229 , 63 , 629 , 1041
230 , 196 , 623 , 767
231 , 439 , 630 , 928
232 , 652 , 627 , 305
233 , 464 , 633 , 456
234 , 134 , 643 , 1251
235 , 378 , 636 , 802
236 , 163 , 641 , 1009
237 , 521 , 647 , 1283
238 , 626 , 644 , 1668
239 , 266 , 639 , 630
240 , 334 , 634 , 421
241 , 229 , 642 , 986
242 , 665 , 658 , 1526
243 , 20 , 667 , 1138
244 , 84 , 643 , 364
245 , 769 , 656 , 1300
246 , 433 , 658 , 545
247 , 543 , 660 , 551
248 , 73 , 664 , 1133
249 , 210 , 672 , 1160
250 , 477 , 663 , 524
251 , 594 , 672 , 478
252 , 730 , 688 , 1906
253 , 402 , 677 , 633
254 , 488 , 685 , 765
255 , 130 , 681 , 448
256 , 635 , 685 , 605
257 , 163 , 688 , 567
258 , 65 , 692 , 722
259 , 530 , 709 , 2986
260 , 241 , 694 , 541
261 , 291 , 696 , 1139
262 , 350 , 688 , 268
263 , 37 , 697 , 455
264 , 779 , 699 , 864
265 , 598 , 696 , 279
266 , 184 , 703 , 613
267 , 97 , 699 , 314
268 , 431 , 708 , 1635
269 , 199 , 742 , 3979
270 , 146 , 713 , 708
271 , 673 , 721 , 787
272 , 588 , 717 , 1028
273 , 91 , 732 , 1708
274 , 167 , 717 , 207
275 , 238 , 715 , 210
276 , 289 , 734 , 1528
277 , 635 , 728 , 738
278 , 487 , 731 , 237
279 , 793 , 735 , 265
280 , 121 , 737 , 424
281 , 712 , 748 , 1005
282 , 755 , 737 , 263
283 , 571 , 750 , 785
284 , 613 , 743 , 561
285 , 326 , 755 , 1663
286 , 507 , 746 , 537
287 , 460 , 747 , 389
288 , 265 , 753 , 538
289 , 152 , 753 , 444
290 , 677 , 755 , 470
291 , 604 , 769 , 1267
292 , 641 , 760 , 466
293 , 791 , 769 , 680
294 , 77 , 778 , 1338
295 , 104 , 767 , 200
296 , 472 , 780 , 1082
297 , 379 , 784 , 819
298 , 301 , 780 , 647
299 , 497 , 780 , 371
300 , 344 , 780 , 432
301 , 773 , 783 , 484
302 , 515 , 785 , 591
303 , 730 , 788 , 605
304 , 166 , 788 , 544
305 , 236 , 791 , 1051
306 , 441 , 785 , 235
307 , 581 , 792 , 489
308 , 693 , 793 , 332
309 , 192 , 792 , 362
310 , 341 , 794 , 419
