1 , 117 , 4 , 222
2 , 157 , 36 , 1847
3 , 300 , 11 , 423
4 , 398 , 9 , 386
5 , 329 , 9 , 201
6 , 379 , 14 , 360
7 , 626 , 22 , 214
8 , 317 , 25 , 343
9 , 655 , 32 , 1678
10 , 600 , 27 , 261
11 , 88 , 25 , 244
12 , 555 , 35 , 442
13 , 536 , 39 , 597
14 , 266 , 42 , 553
15 , 390 , 43 , 426
16 , 486 , 51 , 862
17 , 204 , 54 , 574
18 , 84 , 53 , 446
19 , 293 , 64 , 1418
20 , 670 , 59 , 526
21 , 730 , 66 , 262
22 , 68 , 72 , 563
23 , 398 , 70 , 253
24 , 641 , 73 , 417
25 , 577 , 78 , 652
26 , 115 , 85 , 1038
27 , 142 , 81 , 695
28 , 467 , 83 , 544
29 , 413 , 89 , 560
30 , 247 , 90 , 1008
31 , 665 , 86 , 526
32 , 81 , 97 , 867
33 , 631 , 93 , 617
34 , 279 , 96 , 497
35 , 433 , 97 , 283
36 , 684 , 98 , 302
37 , 586 , 101 , 292
38 , 344 , 115 , 891
39 , 612 , 107 , 357
40 , 439 , 115 , 472
41 , 630 , 119 , 388
42 , 381 , 117 , 489
43 , 719 , 115 , 287
44 , 252 , 134 , 1591
45 , 526 , 119 , 273
46 , 300 , 123 , 264
47 , 756 , 127 , 610
48 , 568 , 139 , 784
49 , 688 , 137 , 715
50 , 311 , 136 , 316
51 , 333 , 138 , 550
52 , 360 , 157 , 1099
53 , 626 , 156 , 1150
54 , 754 , 154 , 537
55 , 306 , 189 , 3572
56 , 796 , 158 , 219
57 , 94 , 159 , 672
58 , 23 , 163 , 259
59 , 415 , 163 , 313
60 , 454 , 163 , 317
61 , 522 , 174 , 484
62 , 7 , 168 , 277
63 , 150 , 172 , 501
64 , 479 , 179 , 506
65 , 504 , 172 , 219
66 , 214 , 176 , 284
67 , 565 , 178 , 379
68 , 440 , 178 , 236
69 , 188 , 186 , 828
70 , 48 , 184 , 319
71 , 423 , 198 , 809
72 , 232 , 188 , 509
73 , 349 , 188 , 263
74 , 580 , 190 , 388
75 , 503 , 193 , 545
76 , 147 , 193 , 546
77 , 652 , 198 , 274
78 , 458 , 220 , 1315
79 , 609 , 209 , 234
80 , 544 , 222 , 1220
81 , 772 , 210 , 381
82 , 70 , 221 , 832
83 , 141 , 220 , 414
84 , 251 , 215 , 290
85 , 494 , 214 , 298
86 , 679 , 224 , 475
87 , 580 , 233 , 1217
88 , 517 , 223 , 354
89 , 621 , 225 , 302
90 , 219 , 234 , 802
91 , 51 , 241 , 1206
92 , 784 , 226 , 338
93 , 301 , 239 , 888
94 , 383 , 230 , 480
95 , 414 , 236 , 579
96 , 92 , 240 , 867
97 , 494 , 244 , 718
98 , 183 , 248 , 1015
99 , 737 , 258 , 1843
100 , 652 , 251 , 1243
101 , 516 , 242 , 324
102 , 154 , 255 , 399
103 , 609 , 255 , 255
104 , 785 , 263 , 413
105 , 517 , 269 , 804
106 , 19 , 272 , 311
107 , 615 , 285 , 1790
108 , 433 , 277 , 521
109 , 581 , 278 , 434
110 , 137 , 278 , 235
111 , 548 , 281 , 503
112 , 156 , 278 , 246
113 , 408 , 279 , 355
114 , 319 , 280 , 377
115 , 468 , 282 , 404
116 , 175 , 282 , 220
117 , 36 , 311 , 1501
118 , 368 , 293 , 361
119 , 302 , 313 , 1287
120 , 480 , 312 , 802
121 , 345 , 313 , 1058
122 , 434 , 311 , 778
123 , 101 , 319 , 541
124 , 265 , 308 , 507
125 , 135 , 311 , 484
126 , 388 , 317 , 812
127 , 698 , 313 , 302
128 , 454 , 335 , 1324
129 , 607 , 328 , 2803
130 , 494 , 336 , 631
131 , 741 , 332 , 200
132 , 272 , 331 , 415
133 , 418 , 333 , 440
134 , 702 , 330 , 256
135 , 766 , 342 , 427
136 , 72 , 337 , 246
137 , 52 , 354 , 1067
138 , 103 , 342 , 220
139 , 290 , 346 , 432
140 , 674 , 345 , 318
141 , 513 , 351 , 442
142 , 241 , 357 , 618
143 , 184 , 356 , 448
144 , 489 , 356 , 369
145 , 780 , 353 , 239
146 , 469 , 364 , 563
147 , 612 , 366 , 2499
148 , 13 , 368 , 734
149 , 384 , 394 , 3762
150 , 442 , 381 , 1630
151 , 680 , 404 , 4529
152 , 779 , 376 , 1014
153 , 274 , 406 , 3285
154 , 337 , 385 , 1345
155 , 213 , 388 , 375
156 , 80 , 394 , 213
157 , 629 , 397 , 346
158 , 59 , 401 , 396
159 , 548 , 400 , 339
160 , 229 , 407 , 664
161 , 495 , 410 , 601
162 , 735 , 424 , 786
163 , 333 , 424 , 486
164 , 464 , 427 , 749
165 , 785 , 434 , 386
166 , 642 , 432 , 317
167 , 409 , 441 , 709
168 , 233 , 443 , 308
169 , 10 , 448 , 373
170 , 331 , 447 , 291
171 , 154 , 453 , 512
172 , 726 , 458 , 1057
173 , 655 , 448 , 223
174 , 680 , 463 , 1191
175 , 704 , 472 , 890
176 , 267 , 470 , 1795
177 , 372 , 458 , 361
178 , 392 , 462 , 328
179 , 605 , 465 , 414
180 , 411 , 468 , 480
181 , 134 , 470 , 528
182 , 751 , 466 , 307
183 , 346 , 469 , 280
184 , 159 , 483 , 588
185 , 651 , 485 , 774
186 , 322 , 496 , 995
187 , 232 , 497 , 933
188 , 627 , 498 , 827
189 , 738 , 494 , 487
190 , 396 , 495 , 250
191 , 377 , 504 , 525
192 , 607 , 510 , 839
193 , 113 , 504 , 646
194 , 280 , 506 , 734
195 , 673 , 506 , 258
196 , 72 , 510 , 239
197 , 397 , 520 , 449
198 , 360 , 521 , 501
199 , 233 , 527 , 668
200 , 137 , 531 , 714
201 , 15 , 529 , 611
202 , 609 , 534 , 306
203 , 50 , 543 , 526
204 , 358 , 545 , 1158
205 , 314 , 546 , 217
206 , 16 , 554 , 422
207 , 614 , 555 , 685
208 , 201 , 560 , 319
209 , 109 , 566 , 438
210 , 304 , 581 , 1224
211 , 374 , 580 , 1742
212 , 32 , 573 , 533
213 , 604 , 579 , 624
214 , 273 , 581 , 571
215 , 10 , 578 , 418
216 , 582 , 590 , 742
217 , 120 , 588 , 545
218 , 339 , 588 , 397
219 , 641 , 600 , 867
220 , 499 , 602 , 727
221 , 457 , 628 , 5571
222 , 263 , 601 , 260
223 , 364 , 612 , 825
224 , 279 , 615 , 502
225 , 225 , 620 , 754
226 , 534 , 666 , 5714
227 , 311 , 622 , 674
228 , 582 , 622 , 308
229 , 682 , 624 , 314
230 , 273 , 644 , 1190
231 , 381 , 634 , 612
232 , 637 , 640 , 1454
233 , 785 , 636 , 399
234 , 190 , 641 , 236
235 , 171 , 656 , 622
236 , 414 , 662 , 646
237 , 386 , 654 , 401
238 , 433 , 664 , 386
239 , 788 , 670 , 595
240 , 353 , 669 , 506
241 , 387 , 677 , 865
242 , 684 , 676 , 489
243 , 628 , 682 , 224
244 , 425 , 695 , 771
245 , 454 , 692 , 423
246 , 208 , 695 , 326
247 , 474 , 703 , 676
248 , 373 , 705 , 871
249 , 794 , 705 , 312
250 , 672 , 714 , 642
251 , 704 , 740 , 2120
252 , 85 , 727 , 950
253 , 533 , 726 , 998
254 , 237 , 734 , 723
255 , 496 , 725 , 604
256 , 585 , 728 , 675
257 , 561 , 725 , 308
258 , 385 , 733 , 804
259 , 779 , 751 , 2367
260 , 662 , 737 , 552
261 , 340 , 740 , 519
262 , 15 , 741 , 544
263 , 362 , 741 , 306
264 , 605 , 741 , 391
265 , 169 , 748 , 795
266 , 468 , 757 , 784
267 , 641 , 755 , 700
268 , 35 , 751 , 298
269 , 295 , 760 , 735
270 , 623 , 758 , 273
271 , 578 , 764 , 609
272 , 368 , 768 , 1175
273 , 602 , 774 , 1239
274 , 323 , 774 , 652
275 , 179 , 771 , 378
276 , 78 , 786 , 1037
277 , 709 , 785 , 1990
278 , 6 , 780 , 302
279 , 162 , 781 , 497
280 , 526 , 785 , 330
281 , 568 , 786 , 339
282 , 760 , 785 , 316
283 , 293 , 794 , 325
