1 , 3
2 , 0
3 , 0
4 , 0
5 , 1
6 , 0
7 , 0
8 , 0
9 , 2
10 , 0
11 , 0
12 , 1
13 , 1
14 , 0
15 , 0
16 , 1
17 , 1
18 , 1
19 , 0
20 , 2
21 , 0
22 , 2
23 , 0
24 , 1
25 , 0
26 , 3
27 , 0
28 , 1
29 , 2
30 , 0
31 , 0
32 , 1
33 , 0
34 , 1
35 , 0
36 , 0
37 , 1
38 , 0
39 , 0
40 , 2
41 , 0
42 , 2
43 , 1
44 , 3
45 , 1
46 , 0
47 , 1
48 , 1
49 , 0
50 , 0
51 , 1
52 , 0
53 , 0
54 , 3
55 , 1
56 , 1
57 , 0
58 , 0
59 , 0
60 , 0
61 , 1
62 , 1
63 , 1
64 , 1
65 , 2
66 , 1
67 , 1
68 , 1
69 , 1
70 , 1
71 , 0
72 , 1
73 , 0
74 , 1
75 , 0
76 , 2
77 , 0
78 , 3
79 , 1
80 , 0
81 , 2
82 , 2
83 , 0
84 , 1
85 , 0
86 , 1
87 , 1
88 , 0
89 , 1
90 , 0
91 , 0
92 , 0
93 , 0
94 , 2
95 , 0
96 , 0
97 , 0
98 , 0
99 , 3
100 , 2
101 , 6
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 1
109 , 1
110 , 0
111 , 1
112 , 0
113 , 3
114 , 1
115 , 1
116 , 1
117 , 0
118 , 1
119 , 1
120 , 1
121 , 0
122 , 1
123 , 0
124 , 0
125 , 0
126 , 1
127 , 0
128 , 1
129 , 2
130 , 0
131 , 1
132 , 0
133 , 1
134 , 0
135 , 0
136 , 1
137 , 0
138 , 2
139 , 0
140 , 0
141 , 0
142 , 0
143 , 2
144 , 1
145 , 0
146 , 0
147 , 1
148 , 0
149 , 2
150 , 0
151 , 0
152 , 1
153 , 2
154 , 0
155 , 1
156 , 0
157 , 3
158 , 2
159 , 1
160 , 0
161 , 0
162 , 0
163 , 2
164 , 0
165 , 0
166 , 0
167 , 0
168 , 1
169 , 1
170 , 0
171 , 0
172 , 1
173 , 1
174 , 1
175 , 0
176 , 1
177 , 2
178 , 3
179 , 0
180 , 0
181 , 1
182 , 0
183 , 1
184 , 2
185 , 0
186 , 1
187 , 0
188 , 1
189 , 0
190 , 1
191 , 2
192 , 0
193 , 0
194 , 0
195 , 0
196 , 0
197 , 2
198 , 0
199 , 1
200 , 0
201 , 1
202 , 0
203 , 0
204 , 0
205 , 0
206 , 1
207 , 1
208 , 0
209 , 1
210 , 1
211 , 2
212 , 1
213 , 1
214 , 0
215 , 0
216 , 0
217 , 0
218 , 0
219 , 0
220 , 0
221 , 1
222 , 1
223 , 0
224 , 0
225 , 1
226 , 0
227 , 0
228 , 2
229 , 0
230 , 5
231 , 2
232 , 4
233 , 0
234 , 1
235 , 0
236 , 3
237 , 2
238 , 0
239 , 1
240 , 5
241 , 0
242 , 0
243 , 1
244 , 0
245 , 1
246 , 0
247 , 0
248 , 1
249 , 0
250 , 0
251 , 0
252 , 1
253 , 5
254 , 4
255 , 0
256 , 0
257 , 3
258 , 1
259 , 1
260 , 0
261 , 0
262 , 1
263 , 1
264 , 0
265 , 0
266 , 0
267 , 0
268 , 1
269 , 0
270 , 2
271 , 0
272 , 0
273 , 0
274 , 3
275 , 0
276 , 3
277 , 1
278 , 0
279 , 1
280 , 0
281 , 0
282 , 0
283 , 0
284 , 0
285 , 0
286 , 0
