96 , 272 , 339 , 807
97 , 585 , 329 , 214
98 , 355 , 336 , 433
99 , 643 , 337 , 234
100 , 517 , 339 , 433
101 , 472 , 356 , 997
102 , 630 , 342 , 213
103 , 322 , 352 , 670
104 , 195 , 349 , 225
105 , 415 , 354 , 975
106 , 54 , 363 , 1162
107 , 514 , 363 , 597
108 , 652 , 360 , 297
109 , 164 , 368 , 487
110 , 20 , 367 , 273
111 , 362 , 367 , 259
112 , 223 , 390 , 986
113 , 381 , 371 , 347
114 , 89 , 373 , 412
115 , 187 , 373 , 272
116 , 420 , 380 , 1206
117 , 673 , 381 , 401
118 , 117 , 392 , 877
119 , 22 , 397 , 1004
120 , 512 , 386 , 363
121 , 332 , 395 , 644
122 , 529 , 395 , 354
123 , 756 , 399 , 428
124 , 148 , 404 , 387
125 , 419 , 415 , 334
126 , 69 , 419 , 802
127 , 213 , 419 , 645
128 , 448 , 414 , 244
129 , 726 , 415 , 250
130 , 469 , 421 , 501
131 , 242 , 423 , 442
132 , 128 , 427 , 1149
133 , 498 , 430 , 307
134 , 197 , 439 , 549
135 , 15 , 453 , 1157
136 , 54 , 441 , 699
137 , 300 , 444 , 399
138 , 672 , 453 , 728
139 , 491 , 445 , 278
140 , 537 , 446 , 430
141 , 148 , 452 , 667
142 , 338 , 476 , 2620
143 , 582 , 449 , 274
144 , 246 , 454 , 543
145 , 475 , 470 , 575
146 , 207 , 469 , 934
147 , 501 , 468 , 265
148 , 778 , 473 , 266
149 , 628 , 476 , 664
150 , 685 , 474 , 440
151 , 542 , 481 , 764
152 , 59 , 472 , 229
153 , 250 , 473 , 306
154 , 149 , 475 , 255
155 , 258 , 498 , 1374
156 , 172 , 483 , 302
157 , 577 , 490 , 377
158 , 154 , 489 , 221
159 , 619 , 500 , 393
160 , 19 , 499 , 293
161 , 179 , 499 , 251
162 , 142 , 502 , 296
163 , 45 , 506 , 417
164 , 67 , 510 , 555
165 , 696 , 520 , 1264
166 , 545 , 514 , 572
167 , 357 , 524 , 808
168 , 12 , 526 , 693
169 , 155 , 522 , 590
170 , 613 , 525 , 359
171 , 488 , 532 , 550
172 , 56 , 554 , 1940
173 , 259 , 530 , 225
174 , 319 , 536 , 225
175 , 299 , 538 , 357
176 , 246 , 542 , 295
177 , 270 , 547 , 215
178 , 177 , 548 , 398
179 , 455 , 548 , 215
180 , 101 , 553 , 453
181 , 130 , 554 , 308
182 , 291 , 557 , 507
183 , 358 , 560 , 563
184 , 538 , 561 , 344
185 , 220 , 566 , 329
186 , 140 , 571 , 336
187 , 680 , 577 , 672
188 , 477 , 589 , 1658
189 , 702 , 574 , 385
190 , 19 , 572 , 262
191 , 312 , 577 , 368
192 , 525 , 575 , 526
193 , 570 , 577 , 289
194 , 380 , 577 , 308
195 , 206 , 589 , 823
196 , 81 , 591 , 1396
197 , 440 , 581 , 270
198 , 277 , 594 , 1372
199 , 339 , 586 , 367
200 , 240 , 595 , 545
201 , 615 , 592 , 284
202 , 389 , 593 , 278
203 , 114 , 597 , 218
204 , 519 , 601 , 507
205 , 671 , 602 , 403
206 , 438 , 603 , 322
207 , 350 , 604 , 376
208 , 48 , 610 , 200
209 , 500 , 616 , 436
210 , 335 , 618 , 348
211 , 252 , 626 , 742
212 , 472 , 625 , 263
213 , 705 , 621 , 392
214 , 546 , 625 , 398
215 , 580 , 628 , 380
216 , 60 , 626 , 393
217 , 205 , 628 , 438
218 , 390 , 629 , 326
219 , 793 , 636 , 429
220 , 488 , 632 , 247
221 , 748 , 635 , 299
222 , 774 , 640 , 596
223 , 19 , 642 , 745
224 , 299 , 647 , 790
225 , 568 , 642 , 288
226 , 88 , 646 , 481
227 , 234 , 647 , 566
228 , 702 , 646 , 292
229 , 351 , 654 , 200
230 , 530 , 662 , 870
231 , 4 , 663 , 260
232 , 433 , 658 , 248
233 , 628 , 658 , 312
234 , 74 , 664 , 264
235 , 772 , 661 , 220
236 , 150 , 663 , 293
237 , 252 , 666 , 339
238 , 587 , 673 , 541
239 , 790 , 676 , 539
240 , 479 , 676 , 230
241 , 562 , 678 , 572
242 , 326 , 679 , 335
243 , 241 , 679 , 232
244 , 170 , 682 , 450
245 , 341 , 683 , 268
246 , 276 , 684 , 401
247 , 615 , 687 , 384
248 , 75 , 684 , 363
249 , 634 , 687 , 252
250 , 442 , 693 , 304
251 , 777 , 694 , 428
252 , 111 , 693 , 247
253 , 219 , 694 , 226
254 , 537 , 705 , 722
255 , 59 , 699 , 239
256 , 325 , 701 , 351
257 , 256 , 702 , 519
258 , 454 , 702 , 273
259 , 753 , 706 , 528
260 , 309 , 702 , 212
261 , 7 , 706 , 241
262 , 614 , 705 , 250
263 , 385 , 716 , 285
264 , 424 , 719 , 489
265 , 241 , 716 , 224
266 , 608 , 725 , 507
267 , 105 , 730 , 266
268 , 672 , 733 , 536
269 , 452 , 744 , 1308
270 , 32 , 731 , 208
271 , 745 , 738 , 318
272 , 488 , 745 , 456
273 , 763 , 748 , 481
274 , 581 , 757 , 468
275 , 504 , 767 , 929
276 , 43 , 765 , 402
277 , 256 , 764 , 238
278 , 693 , 775 , 591
279 , 602 , 777 , 538
280 , 360 , 788 , 472
281 , 776 , 786 , 279
282 , 61 , 793 , 287
283 , 270 , 795 , 219
284 , 686 , 794 , 265
