1 , 93 , 9 , 887
2 , 150 , 4 , 265
3 , 235 , 6 , 343
4 , 395 , 5 , 313
5 , 449 , 18 , 932
6 , 517 , 7 , 305
7 , 743 , 7 , 493
8 , 783 , 12 , 457
9 , 600 , 16 , 857
10 , 138 , 17 , 483
11 , 473 , 33 , 912
12 , 380 , 23 , 1083
13 , 734 , 33 , 1430
14 , 41 , 33 , 1065
15 , 196 , 36 , 799
16 , 633 , 41 , 824
17 , 515 , 46 , 1239
18 , 157 , 48 , 1088
19 , 429 , 43 , 681
20 , 675 , 43 , 413
21 , 334 , 68 , 1572
22 , 542 , 54 , 561
23 , 389 , 60 , 880
24 , 607 , 58 , 638
25 , 768 , 59 , 748
26 , 576 , 58 , 318
27 , 739 , 60 , 669
28 , 475 , 62 , 630
29 , 197 , 81 , 1482
30 , 257 , 71 , 682
31 , 434 , 83 , 1569
32 , 136 , 80 , 860
33 , 635 , 76 , 798
34 , 662 , 74 , 544
35 , 701 , 80 , 974
36 , 363 , 77 , 562
37 , 11 , 89 , 848
38 , 776 , 79 , 209
39 , 472 , 88 , 657
40 , 293 , 96 , 1204
41 , 100 , 85 , 282
42 , 672 , 94 , 460
43 , 721 , 95 , 426
44 , 759 , 98 , 734
45 , 382 , 102 , 927
46 , 738 , 101 , 436
47 , 152 , 105 , 946
48 , 621 , 103 , 259
49 , 87 , 107 , 684
50 , 182 , 114 , 750
51 , 484 , 108 , 434
52 , 556 , 121 , 1466
53 , 791 , 115 , 591
54 , 67 , 111 , 268
55 , 602 , 113 , 509
56 , 655 , 115 , 942
57 , 230 , 131 , 1088
58 , 726 , 128 , 644
59 , 477 , 138 , 1070
60 , 705 , 127 , 402
61 , 277 , 138 , 714
62 , 629 , 138 , 809
63 , 102 , 145 , 1037
64 , 318 , 150 , 1149
65 , 356 , 147 , 843
66 , 659 , 142 , 707
67 , 540 , 152 , 655
68 , 428 , 153 , 613
69 , 293 , 156 , 509
70 , 391 , 189 , 3749
71 , 791 , 160 , 594
72 , 137 , 166 , 830
73 , 760 , 166 , 882
74 , 567 , 159 , 404
75 , 502 , 163 , 672
76 , 590 , 171 , 885
77 , 6 , 168 , 338
78 , 675 , 166 , 618
79 , 729 , 168 , 717
80 , 44 , 172 , 243
81 , 635 , 183 , 855
82 , 275 , 185 , 572
83 , 660 , 187 , 528
84 , 524 , 186 , 614
85 , 125 , 191 , 634
86 , 78 , 206 , 1694
87 , 437 , 194 , 466
88 , 497 , 192 , 205
89 , 347 , 197 , 356
90 , 200 , 200 , 383
91 , 295 , 203 , 722
92 , 565 , 206 , 1002
93 , 141 , 208 , 800
94 , 517 , 209 , 844
95 , 243 , 212 , 332
96 , 795 , 213 , 235
97 , 749 , 230 , 944
98 , 59 , 229 , 524
99 , 715 , 228 , 781
100 , 591 , 223 , 319
101 , 40 , 227 , 552
102 , 304 , 224 , 448
103 , 650 , 224 , 352
104 , 613 , 233 , 673
105 , 431 , 236 , 938
106 , 565 , 234 , 622
107 , 101 , 237 , 691
108 , 777 , 238 , 655
109 , 398 , 237 , 883
110 , 215 , 244 , 902
111 , 795 , 237 , 260
112 , 686 , 248 , 846
113 , 587 , 242 , 312
114 , 20 , 249 , 1121
115 , 372 , 247 , 823
116 , 500 , 260 , 1456
117 , 544 , 253 , 1131
118 , 300 , 247 , 875
119 , 474 , 249 , 464
120 , 162 , 246 , 224
121 , 274 , 254 , 456
122 , 350 , 265 , 964
123 , 428 , 260 , 242
124 , 48 , 282 , 1322
125 , 751 , 286 , 1207
126 , 22 , 275 , 543
127 , 269 , 280 , 698
128 , 548 , 298 , 2265
129 , 701 , 292 , 977
130 , 775 , 285 , 297
131 , 393 , 291 , 730
132 , 133 , 299 , 1819
133 , 420 , 304 , 860
134 , 469 , 304 , 647
135 , 186 , 308 , 929
136 , 240 , 316 , 1121
137 , 624 , 314 , 1796
138 , 728 , 318 , 1328
139 , 792 , 323 , 564
140 , 511 , 321 , 727
141 , 310 , 323 , 588
142 , 389 , 320 , 680
143 , 17 , 338 , 1694
144 , 656 , 325 , 644
145 , 441 , 326 , 724
146 , 334 , 327 , 385
147 , 361 , 338 , 940
148 , 195 , 342 , 1171
149 , 72 , 340 , 913
150 , 697 , 339 , 505
151 , 742 , 350 , 1099
152 , 112 , 352 , 1393
153 , 526 , 349 , 739
154 , 147 , 357 , 1019
155 , 603 , 356 , 1283
