1 , 181 , 10 , 542
2 , 233 , 14 , 875
3 , 349 , 8 , 557
4 , 584 , 9 , 508
5 , 639 , 6 , 617
6 , 700 , 16 , 1403
7 , 765 , 4 , 243
8 , 660 , 15 , 505
9 , 790 , 14 , 211
10 , 755 , 31 , 1648
11 , 293 , 30 , 1161
12 , 644 , 37 , 1309
13 , 341 , 37 , 801
14 , 316 , 42 , 414
15 , 679 , 42 , 707
16 , 495 , 44 , 475
17 , 522 , 53 , 1453
18 , 414 , 51 , 950
19 , 177 , 52 , 1119
20 , 133 , 62 , 883
21 , 553 , 77 , 2651
22 , 460 , 71 , 1107
23 , 46 , 79 , 1604
24 , 664 , 65 , 810
25 , 688 , 73 , 637
26 , 154 , 81 , 1011
27 , 241 , 76 , 1409
28 , 398 , 73 , 970
29 , 272 , 76 , 364
30 , 299 , 80 , 450
31 , 430 , 88 , 811
32 , 504 , 83 , 327
33 , 621 , 101 , 977
34 , 316 , 95 , 662
35 , 771 , 93 , 617
36 , 278 , 102 , 1149
37 , 679 , 99 , 619
38 , 95 , 117 , 1836
39 , 471 , 110 , 1042
40 , 709 , 109 , 655
41 , 169 , 117 , 1349
42 , 508 , 118 , 1028
43 , 541 , 117 , 628
44 , 573 , 118 , 709
45 , 728 , 131 , 775
46 , 600 , 137 , 733
47 , 302 , 150 , 1526
48 , 757 , 146 , 889
49 , 66 , 140 , 568
50 , 468 , 141 , 1161
51 , 209 , 141 , 690
52 , 640 , 151 , 1049
53 , 167 , 154 , 748
54 , 130 , 161 , 1086
55 , 350 , 156 , 406
56 , 547 , 153 , 232
57 , 47 , 160 , 480
58 , 674 , 162 , 414
59 , 374 , 171 , 1040
60 , 155 , 172 , 388
61 , 537 , 168 , 321
62 , 64 , 173 , 512
63 , 22 , 173 , 407
64 , 284 , 182 , 913
65 , 781 , 178 , 516
66 , 344 , 188 , 828
67 , 521 , 190 , 642
68 , 257 , 190 , 479
69 , 7 , 201 , 453
70 , 793 , 198 , 339
71 , 695 , 220 , 2354
72 , 32 , 205 , 368
73 , 159 , 213 , 1192
74 , 549 , 208 , 495
75 , 496 , 213 , 732
76 , 75 , 218 , 1275
77 , 734 , 209 , 396
78 , 352 , 218 , 612
79 , 28 , 227 , 939
80 , 120 , 233 , 1389
81 , 193 , 236 , 1363
82 , 384 , 234 , 1186
83 , 670 , 236 , 502
84 , 765 , 236 , 713
85 , 458 , 237 , 336
86 , 246 , 243 , 343
87 , 57 , 244 , 286
88 , 540 , 247 , 604
89 , 630 , 251 , 942
90 , 32 , 251 , 707
91 , 332 , 259 , 1213
92 , 678 , 261 , 953
93 , 393 , 261 , 361
94 , 452 , 262 , 625
95 , 651 , 273 , 694
96 , 162 , 274 , 770
97 , 300 , 268 , 482
98 , 589 , 272 , 483
99 , 474 , 269 , 254
100 , 717 , 277 , 1029
101 , 226 , 272 , 242
102 , 62 , 278 , 933
103 , 364 , 286 , 905
104 , 386 , 276 , 352
105 , 607 , 280 , 506
106 , 502 , 283 , 820
107 , 121 , 282 , 241
108 , 410 , 285 , 683
109 , 472 , 300 , 910
110 , 631 , 303 , 731
111 , 658 , 304 , 463
112 , 405 , 306 , 526
113 , 381 , 315 , 855
114 , 279 , 310 , 318
115 , 163 , 311 , 720
116 , 312 , 315 , 1583
117 , 704 , 309 , 720
118 , 216 , 316 , 1073
119 , 9 , 318 , 379
120 , 144 , 334 , 842
121 , 36 , 338 , 547
122 , 601 , 338 , 275
123 , 171 , 380 , 1310
124 , 324 , 379 , 1810
125 , 105 , 373 , 1021
126 , 133 , 370 , 518
127 , 397 , 385 , 236
128 , 206 , 403 , 898
129 , 90 , 409 , 884
130 , 685 , 400 , 428
131 , 395 , 404 , 518
132 , 45 , 405 , 384
133 , 644 , 410 , 817
134 , 176 , 415 , 484
135 , 611 , 415 , 827
136 , 259 , 414 , 444
137 , 747 , 420 , 616
138 , 470 , 417 , 697
139 , 119 , 420 , 359
140 , 67 , 427 , 786
141 , 396 , 438 , 1956
142 , 493 , 432 , 324
143 , 514 , 430 , 523
144 , 365 , 427 , 245
145 , 313 , 438 , 835
146 , 20 , 436 , 611
147 , 259 , 435 , 219
148 , 331 , 458 , 1064
149 , 583 , 448 , 675
150 , 630 , 454 , 723
151 , 198 , 459 , 1008
152 , 244 , 457 , 667
153 , 506 , 467 , 1226
154 , 29 , 464 , 1296
155 , 695 , 463 , 862
156 , 734 , 463 , 353
157 , 63 , 465 , 225
158 , 142 , 478 , 699
159 , 110 , 485 , 848
160 , 542 , 487 , 931
161 , 427 , 487 , 675
162 , 396 , 496 , 1335
163 , 723 , 501 , 1082
164 , 464 , 507 , 867
165 , 206 , 503 , 544
166 , 238 , 511 , 705
167 , 433 , 507 , 314
168 , 545 , 519 , 1400
169 , 583 , 521 , 607
170 , 511 , 526 , 613
171 , 422 , 524 , 660
172 , 219 , 531 , 761
173 , 490 , 527 , 351
174 , 376 , 534 , 717
175 , 560 , 549 , 1045
176 , 685 , 546 , 513
177 , 475 , 567 , 1829
178 , 281 , 569 , 1478
179 , 420 , 559 , 390
180 , 440 , 575 , 817
181 , 383 , 563 , 205
182 , 663 , 568 , 355
183 , 637 , 571 , 795
184 , 540 , 576 , 1339
185 , 402 , 579 , 966
186 , 315 , 582 , 935
187 , 257 , 586 , 457
188 , 44 , 583 , 260
189 , 27 , 586 , 342
190 , 213 , 592 , 465
191 , 381 , 598 , 739
192 , 238 , 595 , 425
193 , 699 , 596 , 333
194 , 502 , 600 , 478
195 , 294 , 617 , 1759
196 , 420 , 605 , 512
197 , 635 , 612 , 1031
198 , 86 , 610 , 642
199 , 356 , 606 , 206
200 , 607 , 622 , 682
201 , 14 , 622 , 771
202 , 581 , 620 , 557
203 , 499 , 634 , 1863
204 , 344 , 625 , 264
205 , 415 , 629 , 538
206 , 120 , 639 , 959
207 , 183 , 632 , 223
208 , 325 , 637 , 372
209 , 572 , 647 , 1023
210 , 640 , 645 , 792
211 , 26 , 648 , 543
212 , 73 , 643 , 204
213 , 158 , 648 , 424
214 , 205 , 653 , 723
215 , 535 , 666 , 1365
216 , 4 , 662 , 249
217 , 50 , 666 , 671
218 , 246 , 657 , 208
219 , 460 , 667 , 257
220 , 433 , 682 , 1345
221 , 263 , 676 , 572
222 , 579 , 685 , 942
223 , 94 , 674 , 217
224 , 504 , 692 , 492
225 , 476 , 700 , 823
226 , 16 , 707 , 1549
227 , 73 , 696 , 498
228 , 542 , 728 , 3134
229 , 372 , 710 , 759
230 , 583 , 715 , 528
231 , 104 , 715 , 209
232 , 40 , 730 , 436
233 , 471 , 738 , 653
234 , 365 , 740 , 578
235 , 436 , 743 , 1011
236 , 599 , 740 , 387
237 , 331 , 739 , 330
238 , 252 , 747 , 414
239 , 489 , 755 , 501
240 , 277 , 756 , 510
241 , 160 , 759 , 601
242 , 311 , 760 , 493
243 , 52 , 763 , 451
244 , 594 , 757 , 270
245 , 397 , 772 , 1331
246 , 241 , 766 , 638
247 , 6 , 768 , 254
248 , 328 , 774 , 766
249 , 26 , 789 , 570
250 , 375 , 788 , 317
251 , 426 , 791 , 670
