76 , 528 , 329 , 826
77 , 796 , 332 , 223
78 , 489 , 335 , 668
79 , 46 , 336 , 384
80 , 684 , 341 , 1120
81 , 186 , 347 , 1782
82 , 766 , 352 , 1778
83 , 575 , 340 , 203
84 , 472 , 360 , 934
85 , 546 , 359 , 1140
86 , 581 , 365 , 813
87 , 35 , 363 , 547
88 , 75 , 380 , 1244
89 , 689 , 373 , 211
90 , 214 , 377 , 259
91 , 128 , 391 , 595
92 , 186 , 402 , 1172
93 , 509 , 401 , 246
94 , 250 , 416 , 1097
95 , 83 , 408 , 420
96 , 6 , 415 , 358
97 , 639 , 413 , 203
98 , 525 , 428 , 868
99 , 398 , 435 , 675
100 , 779 , 434 , 380
101 , 623 , 463 , 2104
102 , 49 , 445 , 200
103 , 71 , 456 , 675
104 , 444 , 453 , 451
105 , 577 , 458 , 553
106 , 299 , 465 , 356
107 , 182 , 465 , 522
108 , 45 , 467 , 407
109 , 154 , 473 , 612
110 , 695 , 478 , 860
111 , 734 , 482 , 611
112 , 202 , 480 , 468
113 , 74 , 482 , 403
114 , 5 , 492 , 217
115 , 604 , 496 , 727
116 , 571 , 495 , 390
117 , 671 , 495 , 711
118 , 637 , 514 , 790
119 , 586 , 509 , 425
120 , 29 , 527 , 1428
121 , 768 , 518 , 816
122 , 149 , 533 , 1543
123 , 5 , 527 , 253
124 , 717 , 534 , 222
125 , 577 , 538 , 440
126 , 639 , 545 , 390
127 , 72 , 554 , 794
128 , 179 , 561 , 781
129 , 9 , 557 , 228
130 , 430 , 569 , 1642
131 , 216 , 571 , 973
132 , 561 , 574 , 277
133 , 99 , 593 , 1126
134 , 332 , 596 , 626
135 , 365 , 608 , 1595
136 , 219 , 601 , 1553
137 , 435 , 603 , 364
138 , 502 , 609 , 505
139 , 147 , 613 , 359
140 , 457 , 625 , 1458
141 , 187 , 642 , 907
142 , 793 , 631 , 215
143 , 621 , 644 , 514
144 , 101 , 648 , 683
145 , 681 , 655 , 1051
146 , 261 , 650 , 661
147 , 513 , 650 , 385
148 , 770 , 665 , 940
149 , 583 , 661 , 381
150 , 708 , 665 , 543
151 , 342 , 670 , 949
152 , 662 , 673 , 722
153 , 455 , 674 , 432
154 , 176 , 678 , 524
155 , 428 , 678 , 635
156 , 642 , 680 , 518
157 , 621 , 687 , 779
158 , 113 , 685 , 1179
159 , 565 , 685 , 597
160 , 587 , 680 , 432
161 , 532 , 688 , 747
162 , 713 , 687 , 509
163 , 205 , 694 , 700
164 , 377 , 702 , 925
165 , 358 , 690 , 298
166 , 238 , 693 , 359
167 , 413 , 705 , 1009
168 , 151 , 695 , 457
169 , 738 , 693 , 306
170 , 792 , 706 , 264
171 , 761 , 721 , 1610
172 , 25 , 730 , 2693
173 , 100 , 732 , 1253
174 , 70 , 728 , 372
175 , 322 , 735 , 727
176 , 364 , 736 , 671
177 , 160 , 732 , 558
178 , 534 , 737 , 750
179 , 413 , 742 , 821
180 , 129 , 741 , 594
181 , 459 , 741 , 578
182 , 147 , 745 , 298
183 , 585 , 749 , 463
184 , 389 , 763 , 1135
185 , 528 , 757 , 221
186 , 624 , 763 , 1327
187 , 445 , 761 , 445
188 , 69 , 763 , 556
189 , 503 , 765 , 753
190 , 157 , 775 , 2343
191 , 684 , 773 , 1163
192 , 6 , 779 , 251
193 , 378 , 784 , 456
194 , 86 , 786 , 899
195 , 448 , 781 , 567
196 , 730 , 788 , 1042
197 , 228 , 787 , 519
198 , 623 , 789 , 996
199 , 55 , 793 , 438
200 , 499 , 794 , 468
201 , 171 , 796 , 248
