183 , 478 , 475 , 1636
184 , 583 , 470 , 872
185 , 681 , 471 , 620
186 , 315 , 468 , 777
187 , 553 , 482 , 829
188 , 793 , 480 , 412
189 , 416 , 486 , 789
190 , 294 , 496 , 1315
191 , 383 , 485 , 817
192 , 81 , 495 , 939
193 , 733 , 489 , 853
194 , 666 , 506 , 2767
195 , 40 , 521 , 1901
196 , 533 , 510 , 1165
197 , 766 , 523 , 3005
198 , 389 , 515 , 807
199 , 237 , 514 , 446
200 , 323 , 519 , 779
201 , 613 , 517 , 663
202 , 280 , 521 , 655
203 , 429 , 521 , 674
204 , 361 , 530 , 747
205 , 163 , 531 , 868
206 , 408 , 538 , 876
207 , 103 , 558 , 3257
208 , 502 , 552 , 2817
209 , 595 , 564 , 2861
210 , 231 , 542 , 889
211 , 333 , 552 , 1509
212 , 285 , 560 , 1097
213 , 794 , 553 , 262
214 , 58 , 556 , 512
215 , 750 , 564 , 973
216 , 151 , 565 , 1388
217 , 556 , 575 , 1033
218 , 31 , 570 , 1160
219 , 465 , 574 , 1085
220 , 232 , 561 , 203
221 , 231 , 583 , 1142
222 , 381 , 581 , 662
223 , 670 , 588 , 758
224 , 133 , 598 , 1190
225 , 427 , 592 , 761
226 , 45 , 593 , 489
227 , 634 , 607 , 1380
228 , 335 , 596 , 431
229 , 360 , 598 , 769
230 , 515 , 615 , 1830
231 , 693 , 604 , 914
232 , 19 , 605 , 789
233 , 720 , 602 , 402
234 , 741 , 606 , 561
235 , 3 , 616 , 202
236 , 417 , 613 , 491
237 , 452 , 617 , 823
238 , 565 , 622 , 1541
239 , 597 , 612 , 265
240 , 224 , 620 , 854
241 , 397 , 621 , 397
242 , 194 , 630 , 653
243 , 156 , 632 , 556
244 , 691 , 630 , 628
245 , 741 , 634 , 797
246 , 658 , 634 , 693
247 , 394 , 651 , 932
248 , 464 , 648 , 1519
249 , 29 , 650 , 1818
250 , 170 , 657 , 911
251 , 503 , 648 , 291
252 , 369 , 658 , 550
253 , 125 , 661 , 499
254 , 240 , 669 , 644
255 , 482 , 672 , 849
256 , 645 , 669 , 833
257 , 589 , 681 , 1347
258 , 273 , 688 , 853
259 , 358 , 679 , 647
260 , 15 , 682 , 242
261 , 105 , 694 , 1421
262 , 37 , 699 , 1349
263 , 4 , 694 , 249
264 , 163 , 693 , 582
265 , 678 , 707 , 2889
266 , 384 , 696 , 662
267 , 792 , 698 , 426
268 , 444 , 703 , 1591
269 , 293 , 713 , 1034
270 , 350 , 732 , 4359
271 , 719 , 728 , 1319
272 , 491 , 713 , 545
273 , 455 , 759 , 7090
274 , 791 , 728 , 400
275 , 57 , 729 , 257
276 , 668 , 751 , 1245
277 , 572 , 762 , 1083
278 , 746 , 773 , 2341
279 , 18 , 758 , 542
280 , 641 , 773 , 1876
281 , 230 , 764 , 675
282 , 257 , 769 , 566
283 , 164 , 766 , 417
284 , 342 , 775 , 556
285 , 291 , 777 , 634
286 , 214 , 782 , 360
287 , 311 , 784 , 351
288 , 132 , 788 , 740
289 , 326 , 792 , 403
290 , 251 , 787 , 356
291 , 267 , 794 , 351
292 , 563 , 796 , 258
