85 , 359 , 325 , 826
86 , 793 , 329 , 404
87 , 464 , 324 , 841
88 , 535 , 330 , 431
89 , 228 , 327 , 246
90 , 248 , 330 , 344
91 , 277 , 336 , 879
92 , 141 , 330 , 311
93 , 748 , 333 , 503
94 , 343 , 346 , 902
95 , 608 , 335 , 255
96 , 775 , 351 , 816
97 , 576 , 345 , 1109
98 , 498 , 347 , 864
99 , 217 , 348 , 558
100 , 668 , 348 , 270
101 , 641 , 353 , 262
102 , 242 , 359 , 510
103 , 400 , 363 , 350
104 , 270 , 360 , 532
105 , 706 , 363 , 857
106 , 738 , 356 , 304
107 , 331 , 372 , 1003
108 , 673 , 367 , 481
109 , 177 , 374 , 691
110 , 385 , 367 , 221
111 , 569 , 373 , 1787
112 , 206 , 376 , 691
113 , 788 , 380 , 580
114 , 358 , 379 , 286
115 , 250 , 379 , 373
116 , 145 , 397 , 1275
117 , 648 , 387 , 541
118 , 111 , 395 , 832
119 , 678 , 386 , 508
120 , 226 , 395 , 780
121 , 733 , 409 , 1797
122 , 427 , 394 , 355
123 , 335 , 401 , 808
124 , 362 , 398 , 433
125 , 79 , 407 , 506
126 , 463 , 404 , 601
127 , 786 , 402 , 233
128 , 382 , 414 , 762
129 , 686 , 410 , 233
130 , 440 , 414 , 345
131 , 200 , 421 , 793
132 , 699 , 419 , 239
133 , 513 , 419 , 299
134 , 242 , 424 , 630
135 , 66 , 437 , 1198
136 , 330 , 427 , 548
137 , 474 , 423 , 231
138 , 134 , 468 , 3338
139 , 375 , 443 , 1166
140 , 619 , 441 , 1180
141 , 718 , 436 , 361
142 , 212 , 450 , 773
143 , 536 , 445 , 408
144 , 754 , 454 , 878
145 , 238 , 447 , 268
146 , 398 , 454 , 252
147 , 304 , 464 , 517
148 , 232 , 467 , 578
149 , 394 , 473 , 498
150 , 468 , 480 , 801
151 , 347 , 481 , 512
152 , 549 , 504 , 2389
153 , 586 , 483 , 705
154 , 417 , 496 , 2038
155 , 291 , 488 , 577
156 , 220 , 483 , 218
157 , 236 , 486 , 264
158 , 766 , 495 , 713
159 , 739 , 497 , 420
160 , 246 , 505 , 695
161 , 360 , 530 , 2541
162 , 19 , 506 , 347
163 , 193 , 509 , 502
164 , 514 , 507 , 538
165 , 441 , 519 , 997
166 , 277 , 513 , 370
167 , 119 , 514 , 663
168 , 301 , 512 , 658
169 , 397 , 534 , 1160
170 , 330 , 533 , 462
171 , 316 , 548 , 796
172 , 180 , 545 , 490
173 , 205 , 548 , 761
174 , 73 , 557 , 772
175 , 428 , 544 , 200
176 , 440 , 576 , 2264
177 , 277 , 553 , 628
178 , 97 , 558 , 775
179 , 239 , 563 , 547
180 , 674 , 560 , 527
181 , 217 , 571 , 640
182 , 128 , 563 , 288
183 , 388 , 572 , 1144
184 , 343 , 570 , 328
185 , 297 , 579 , 836
186 , 260 , 602 , 3183
187 , 120 , 599 , 1375
188 , 20 , 606 , 946
189 , 156 , 601 , 358
190 , 317 , 603 , 576
191 , 191 , 602 , 203
192 , 745 , 609 , 1245
193 , 376 , 606 , 464
194 , 637 , 613 , 1050
195 , 135 , 618 , 519
196 , 416 , 618 , 252
197 , 789 , 630 , 567
198 , 314 , 634 , 805
199 , 80 , 627 , 239
200 , 767 , 628 , 316
201 , 368 , 636 , 260
202 , 446 , 640 , 245
203 , 689 , 649 , 1317
204 , 151 , 641 , 367
205 , 388 , 652 , 854
206 , 331 , 649 , 458
207 , 347 , 647 , 344
208 , 745 , 652 , 848
209 , 85 , 662 , 1132
210 , 274 , 675 , 1424
211 , 776 , 656 , 573
212 , 239 , 659 , 224
213 , 151 , 667 , 423
214 , 319 , 699 , 2334
215 , 353 , 670 , 637
216 , 405 , 679 , 811
217 , 128 , 674 , 519
218 , 332 , 679 , 353
219 , 57 , 694 , 1734
220 , 679 , 684 , 766
221 , 452 , 686 , 760
222 , 210 , 686 , 566
223 , 714 , 683 , 304
224 , 787 , 698 , 821
225 , 166 , 692 , 686
226 , 373 , 698 , 1323
227 , 763 , 692 , 430
228 , 143 , 690 , 326
229 , 15 , 703 , 879
230 , 545 , 694 , 294
231 , 221 , 702 , 408
232 , 418 , 707 , 610
233 , 127 , 712 , 1032
234 , 96 , 718 , 888
235 , 711 , 716 , 1360
236 , 186 , 718 , 989
237 , 295 , 726 , 1224
238 , 494 , 724 , 559
239 , 77 , 718 , 288
240 , 356 , 730 , 402
241 , 217 , 731 , 344
242 , 71 , 734 , 402
243 , 150 , 739 , 858
244 , 546 , 742 , 1064
245 , 116 , 739 , 582
246 , 654 , 744 , 738
247 , 241 , 747 , 755
248 , 325 , 755 , 1965
249 , 611 , 744 , 345
250 , 673 , 754 , 665
251 , 731 , 749 , 651
252 , 189 , 754 , 1118
253 , 26 , 762 , 895
254 , 279 , 752 , 468
255 , 82 , 756 , 491
256 , 134 , 767 , 793
257 , 502 , 759 , 310
258 , 758 , 769 , 1044
259 , 790 , 767 , 347
260 , 414 , 764 , 266
261 , 463 , 782 , 2335
262 , 599 , 769 , 438
263 , 78 , 778 , 1383
264 , 536 , 765 , 317
265 , 264 , 774 , 575
266 , 710 , 769 , 333
267 , 572 , 769 , 344
268 , 347 , 784 , 997
269 , 38 , 787 , 973
270 , 153 , 790 , 978
271 , 633 , 782 , 213
272 , 232 , 792 , 584
273 , 286 , 791 , 514
274 , 790 , 786 , 222
275 , 752 , 793 , 220
276 , 196 , 795 , 269
277 , 577 , 796 , 238
278 , 402 , 795 , 375
