86 , 427 , 296 , 1017
87 , 253 , 290 , 615
88 , 604 , 312 , 1358
89 , 245 , 334 , 2839
90 , 320 , 321 , 1108
91 , 282 , 324 , 504
92 , 633 , 326 , 746
93 , 443 , 331 , 549
94 , 420 , 329 , 644
95 , 196 , 334 , 650
96 , 663 , 356 , 2154
97 , 571 , 352 , 1036
98 , 752 , 343 , 825
99 , 616 , 356 , 1106
100 , 418 , 366 , 1826
101 , 306 , 358 , 610
102 , 355 , 385 , 4478
103 , 752 , 371 , 591
104 , 456 , 370 , 582
105 , 523 , 371 , 462
106 , 174 , 372 , 448
107 , 206 , 382 , 828
108 , 250 , 373 , 779
109 , 232 , 391 , 1155
110 , 284 , 381 , 529
111 , 491 , 388 , 879
112 , 576 , 385 , 390
113 , 138 , 395 , 988
114 , 726 , 390 , 295
115 , 774 , 387 , 375
116 , 184 , 398 , 1105
117 , 618 , 385 , 281
118 , 459 , 400 , 796
119 , 551 , 393 , 314
120 , 521 , 411 , 1775
121 , 404 , 405 , 662
122 , 702 , 404 , 519
123 , 754 , 411 , 464
124 , 429 , 407 , 412
125 , 572 , 431 , 2441
126 , 606 , 405 , 436
127 , 287 , 406 , 303
128 , 310 , 414 , 439
129 , 483 , 418 , 662
130 , 383 , 447 , 4122
131 , 224 , 426 , 316
132 , 432 , 431 , 606
133 , 536 , 445 , 651
134 , 177 , 432 , 316
135 , 464 , 445 , 1359
136 , 312 , 432 , 313
137 , 692 , 437 , 481
138 , 283 , 459 , 3142
139 , 332 , 442 , 540
140 , 16 , 453 , 1104
141 , 511 , 460 , 761
142 , 422 , 463 , 692
143 , 441 , 463 , 377
144 , 205 , 469 , 1202
145 , 559 , 463 , 357
146 , 649 , 475 , 677
147 , 529 , 493 , 1956
148 , 333 , 500 , 1491
149 , 591 , 481 , 808
150 , 103 , 484 , 747
151 , 564 , 481 , 254
152 , 16 , 495 , 1297
153 , 661 , 491 , 629
154 , 167 , 532 , 4044
155 , 401 , 503 , 1026
156 , 278 , 492 , 368
157 , 480 , 502 , 584
158 , 257 , 510 , 1009
159 , 300 , 514 , 1339
160 , 590 , 511 , 903
161 , 612 , 530 , 1051
162 , 567 , 530 , 1115
163 , 385 , 536 , 1156
164 , 477 , 532 , 1392
165 , 15 , 525 , 229
166 , 55 , 530 , 736
167 , 419 , 546 , 1439
168 , 256 , 555 , 1389
169 , 201 , 552 , 701
170 , 103 , 546 , 552
171 , 788 , 556 , 554
172 , 466 , 584 , 2445
173 , 55 , 594 , 2581
174 , 102 , 589 , 2347
175 , 157 , 598 , 1724
176 , 197 , 598 , 1357
177 , 256 , 589 , 510
178 , 409 , 603 , 1746
179 , 706 , 594 , 421
180 , 564 , 608 , 826
181 , 9 , 614 , 651
182 , 249 , 610 , 467
183 , 274 , 620 , 949
184 , 795 , 621 , 269
185 , 298 , 628 , 629
186 , 138 , 639 , 1371
187 , 180 , 627 , 371
188 , 458 , 637 , 1217
189 , 528 , 630 , 482
190 , 239 , 637 , 832
191 , 643 , 643 , 281
192 , 270 , 648 , 404
193 , 191 , 647 , 244
194 , 251 , 656 , 306
195 , 718 , 667 , 783
196 , 276 , 678 , 1449
197 , 232 , 694 , 2589
198 , 54 , 684 , 1157
199 , 648 , 683 , 639
200 , 109 , 691 , 802
201 , 314 , 689 , 806
202 , 344 , 702 , 1459
203 , 498 , 700 , 681
204 , 183 , 741 , 4438
205 , 279 , 721 , 1139
206 , 370 , 735 , 1826
207 , 103 , 753 , 4518
208 , 448 , 746 , 2412
209 , 674 , 723 , 553
210 , 542 , 728 , 417
211 , 631 , 733 , 208
212 , 341 , 747 , 520
213 , 518 , 759 , 1430
214 , 744 , 758 , 700
215 , 289 , 749 , 229
216 , 322 , 757 , 588
217 , 568 , 755 , 413
218 , 233 , 760 , 536
219 , 676 , 761 , 505
220 , 413 , 766 , 767
221 , 137 , 775 , 889
222 , 287 , 762 , 234
223 , 580 , 772 , 308
224 , 382 , 780 , 567
225 , 152 , 790 , 765
226 , 415 , 791 , 1011
227 , 301 , 789 , 621
228 , 54 , 791 , 740
229 , 182 , 791 , 432
230 , 526 , 788 , 275
231 , 653 , 794 , 225
232 , 603 , 794 , 291
233 , 747 , 794 , 236
