1 , 118 , 8 , 680
2 , 208 , 10 , 641
3 , 296 , 6 , 340
4 , 362 , 14 , 953
5 , 395 , 19 , 966
6 , 427 , 12 , 577
7 , 476 , 5 , 212
8 , 510 , 12 , 723
9 , 634 , 14 , 733
10 , 786 , 8 , 527
11 , 86 , 20 , 852
12 , 47 , 22 , 771
13 , 457 , 25 , 675
14 , 485 , 27 , 634
15 , 147 , 33 , 813
16 , 351 , 33 , 573
17 , 415 , 34 , 547
18 , 549 , 33 , 819
19 , 293 , 31 , 770
20 , 114 , 28 , 287
21 , 236 , 41 , 1007
22 , 334 , 48 , 1125
23 , 607 , 42 , 760
24 , 645 , 42 , 628
25 , 196 , 44 , 463
26 , 523 , 52 , 1121
27 , 45 , 47 , 277
28 , 79 , 52 , 855
29 , 159 , 55 , 488
30 , 21 , 63 , 913
31 , 374 , 61 , 895
32 , 580 , 64 , 1004
33 , 219 , 67 , 1035
34 , 105 , 67 , 882
35 , 469 , 70 , 904
36 , 417 , 69 , 530
37 , 138 , 86 , 2048
38 , 45 , 66 , 271
39 , 643 , 75 , 842
40 , 270 , 81 , 927
41 , 445 , 87 , 949
42 , 389 , 90 , 1377
43 , 321 , 97 , 1652
44 , 507 , 78 , 321
45 , 577 , 91 , 766
46 , 538 , 97 , 1407
47 , 9 , 106 , 944
48 , 221 , 100 , 1573
49 , 293 , 103 , 504
50 , 790 , 102 , 427
51 , 640 , 120 , 1513
52 , 345 , 129 , 1050
53 , 384 , 121 , 679
54 , 175 , 125 , 988
55 , 210 , 136 , 1484
56 , 566 , 127 , 931
57 , 276 , 125 , 757
58 , 412 , 127 , 586
59 , 58 , 135 , 806
60 , 308 , 134 , 701
61 , 727 , 133 , 530
62 , 503 , 147 , 1328
63 , 377 , 143 , 816
64 , 8 , 143 , 422
65 , 476 , 150 , 770
66 , 624 , 160 , 1188
67 , 440 , 147 , 690
68 , 746 , 153 , 673
69 , 190 , 168 , 1038
70 , 407 , 161 , 1019
71 , 141 , 186 , 4211
72 , 83 , 158 , 463
73 , 693 , 163 , 552
74 , 779 , 169 , 886
75 , 576 , 173 , 977
76 , 294 , 172 , 777
77 , 9 , 194 , 1114
78 , 28 , 177 , 447
79 , 732 , 188 , 883
80 , 666 , 179 , 415
81 , 504 , 182 , 201
82 , 51 , 196 , 1162
83 , 679 , 205 , 2283
84 , 308 , 199 , 1142
85 , 536 , 198 , 696
86 , 245 , 210 , 1629
87 , 559 , 197 , 371
88 , 194 , 203 , 820
89 , 174 , 209 , 410
90 , 766 , 199 , 214
91 , 716 , 212 , 616
92 , 468 , 207 , 321
93 , 789 , 209 , 404
94 , 583 , 224 , 1206
95 , 114 , 243 , 2206
96 , 546 , 225 , 476
97 , 52 , 221 , 228
98 , 28 , 240 , 1231
99 , 740 , 235 , 639
100 , 693 , 235 , 416
101 , 174 , 237 , 811
102 , 71 , 246 , 1062
103 , 485 , 265 , 2548
104 , 521 , 244 , 1088
105 , 711 , 250 , 869
106 , 646 , 243 , 317
107 , 577 , 254 , 753
108 , 628 , 253 , 231
109 , 313 , 265 , 1082
110 , 601 , 258 , 443
111 , 140 , 273 , 988
112 , 248 , 268 , 1212
113 , 544 , 276 , 1561
114 , 730 , 272 , 969
115 , 648 , 265 , 453
116 , 612 , 282 , 1433
117 , 337 , 279 , 819
118 , 452 , 288 , 1538
119 , 3 , 281 , 216
120 , 171 , 282 , 1045
121 , 75 , 279 , 800
122 , 209 , 312 , 2490
123 , 589 , 317 , 2711
124 , 254 , 289 , 283
125 , 284 , 304 , 1645
126 , 791 , 314 , 736
127 , 73 , 308 , 526
128 , 353 , 321 , 1303
129 , 752 , 328 , 1621
130 , 134 , 318 , 930
131 , 111 , 312 , 322
132 , 492 , 316 , 562
133 , 663 , 313 , 398
134 , 256 , 328 , 1429
135 , 633 , 321 , 1010
136 , 309 , 325 , 739
137 , 37 , 318 , 267
138 , 467 , 329 , 1123
139 , 511 , 331 , 615
140 , 77 , 327 , 398
141 , 163 , 341 , 1034
142 , 91 , 344 , 570
143 , 119 , 348 , 938
144 , 777 , 346 , 745
145 , 573 , 350 , 725
146 , 221 , 356 , 615
147 , 529 , 357 , 1333
148 , 451 , 353 , 539
149 , 242 , 358 , 523
150 , 494 , 365 , 864
151 , 39 , 360 , 809
152 , 471 , 371 , 880
153 , 268 , 374 , 1501
154 , 189 , 373 , 835
155 , 132 , 376 , 771
156 , 562 , 373 , 398
157 , 381 , 392 , 1182
158 , 630 , 391 , 885
159 , 37 , 388 , 1117
160 , 343 , 392 , 995
161 , 703 , 394 , 1072
162 , 598 , 393 , 751
163 , 770 , 404 , 2126
164 , 229 , 400 , 923
165 , 453 , 397 , 985
