126 , 251 , 358 , 754
127 , 780 , 350 , 444
128 , 426 , 355 , 422
129 , 714 , 358 , 692
130 , 552 , 366 , 1663
131 , 157 , 366 , 834
132 , 111 , 367 , 1166
133 , 660 , 368 , 1057
134 , 378 , 377 , 1346
135 , 57 , 397 , 2463
136 , 462 , 389 , 1682
137 , 509 , 381 , 860
138 , 209 , 379 , 520
139 , 684 , 391 , 1762
140 , 583 , 397 , 2259
141 , 773 , 389 , 1388
142 , 278 , 399 , 1402
143 , 737 , 387 , 635
144 , 309 , 398 , 786
145 , 230 , 405 , 1208
146 , 11 , 400 , 432
147 , 635 , 410 , 816
148 , 332 , 404 , 342
149 , 204 , 429 , 1352
150 , 694 , 420 , 790
151 , 718 , 426 , 606
152 , 778 , 423 , 731
153 , 107 , 445 , 1717
154 , 506 , 444 , 2381
155 , 359 , 436 , 831
156 , 22 , 474 , 3357
157 , 642 , 448 , 1245
158 , 233 , 457 , 1664
159 , 746 , 454 , 671
160 , 178 , 463 , 571
161 , 605 , 459 , 619
162 , 379 , 461 , 554
163 , 662 , 472 , 958
164 , 713 , 469 , 1404
165 , 271 , 474 , 1876
166 , 579 , 478 , 1763
167 , 759 , 471 , 381
168 , 320 , 476 , 1000
169 , 433 , 483 , 643
170 , 94 , 481 , 362
171 , 533 , 497 , 1446
172 , 774 , 496 , 570
173 , 461 , 503 , 1087
174 , 173 , 500 , 663
175 , 373 , 506 , 773
176 , 410 , 505 , 391
177 , 326 , 505 , 1046
178 , 484 , 519 , 1111
179 , 591 , 519 , 1519
180 , 646 , 515 , 966
181 , 793 , 508 , 304
182 , 699 , 514 , 1019
183 , 4 , 520 , 222
184 , 115 , 516 , 281
185 , 141 , 521 , 591
186 , 191 , 528 , 803
187 , 267 , 535 , 2011
188 , 752 , 523 , 613
189 , 444 , 536 , 1181
190 , 105 , 532 , 321
191 , 227 , 549 , 1372
192 , 63 , 543 , 549
193 , 154 , 550 , 889
194 , 724 , 566 , 2602
195 , 675 , 541 , 226
196 , 695 , 542 , 264
197 , 494 , 563 , 1265
198 , 16 , 560 , 1222
199 , 760 , 549 , 486
200 , 640 , 549 , 233
201 , 90 , 562 , 786
202 , 772 , 565 , 489
203 , 466 , 566 , 690
204 , 686 , 559 , 303
205 , 537 , 573 , 887
206 , 183 , 564 , 490
207 , 397 , 574 , 827
208 , 569 , 579 , 1289
209 , 140 , 577 , 559
210 , 430 , 596 , 1980
211 , 464 , 588 , 567
212 , 75 , 581 , 260
213 , 760 , 596 , 1145
214 , 255 , 602 , 1719
215 , 18 , 609 , 1961
216 , 651 , 608 , 1358
217 , 702 , 609 , 979
218 , 608 , 607 , 703
219 , 331 , 613 , 715
220 , 352 , 628 , 1410
221 , 745 , 629 , 1498
222 , 39 , 640 , 1120
223 , 123 , 631 , 592
224 , 220 , 635 , 1090
225 , 567 , 635 , 687
226 , 667 , 656 , 3307
227 , 434 , 644 , 1005
228 , 67 , 634 , 357
229 , 778 , 648 , 962
230 , 295 , 636 , 287
231 , 276 , 639 , 210
232 , 395 , 665 , 1779
233 , 795 , 648 , 242
234 , 189 , 657 , 835
235 , 160 , 660 , 736
236 , 594 , 652 , 494
237 , 302 , 661 , 1184
238 , 127 , 657 , 814
239 , 67 , 674 , 1465
240 , 270 , 661 , 761
241 , 622 , 673 , 961
242 , 175 , 671 , 231
243 , 348 , 669 , 297
244 , 544 , 678 , 1071
245 , 28 , 680 , 694
246 , 312 , 708 , 5168
247 , 487 , 685 , 852
248 , 582 , 700 , 1615
249 , 449 , 691 , 953
250 , 140 , 696 , 393
251 , 192 , 714 , 2361
252 , 631 , 705 , 907
253 , 5 , 711 , 338
254 , 122 , 703 , 314
255 , 552 , 720 , 1503
256 , 492 , 709 , 770
257 , 423 , 716 , 1037
258 , 688 , 714 , 815
259 , 711 , 717 , 340
260 , 27 , 728 , 1535
261 , 132 , 730 , 959
262 , 771 , 736 , 1331
263 , 476 , 747 , 2455
264 , 512 , 734 , 473
265 , 638 , 737 , 653
266 , 57 , 730 , 376
267 , 237 , 737 , 311
268 , 793 , 757 , 668
269 , 434 , 749 , 1275
270 , 359 , 744 , 398
271 , 206 , 756 , 1502
272 , 287 , 756 , 1030
273 , 103 , 753 , 239
274 , 582 , 758 , 392
275 , 601 , 754 , 290
276 , 525 , 757 , 541
277 , 556 , 758 , 382
278 , 408 , 768 , 607
279 , 15 , 777 , 1003
280 , 720 , 771 , 716
281 , 652 , 782 , 997
282 , 534 , 782 , 1241
283 , 142 , 784 , 693
284 , 628 , 778 , 311
285 , 104 , 788 , 1008
286 , 494 , 787 , 1052
287 , 59 , 787 , 1140
288 , 440 , 788 , 858
289 , 385 , 790 , 526
290 , 609 , 790 , 850
291 , 410 , 791 , 410
292 , 731 , 794 , 438
