1 , 1
2 , 1
3 , 1
4 , 0
5 , 0
6 , 4
7 , 2
8 , 1
9 , 2
10 , 1
11 , 2
12 , 4
13 , 3
14 , 1
15 , 1
16 , 0
17 , 0
18 , 0
19 , 0
20 , 3
21 , 2
22 , 1
23 , 3
24 , 2
25 , 0
26 , 2
27 , 0
28 , 2
29 , 1
30 , 6
31 , 0
32 , 0
33 , 1
34 , 2
35 , 1
36 , 2
37 , 2
38 , 5
39 , 3
40 , 2
41 , 3
42 , 3
43 , 3
44 , 1
45 , 2
46 , 3
47 , 2
48 , 2
49 , 2
50 , 3
51 , 2
52 , 2
53 , 2
54 , 4
55 , 7
56 , 4
57 , 3
58 , 1
59 , 1
60 , 2
61 , 0
62 , 2
63 , 9
64 , 1
65 , 0
66 , 1
67 , 2
68 , 0
69 , 1
70 , 0
71 , 1
72 , 0
73 , 2
74 , 7
75 , 3
76 , 0
77 , 2
78 , 1
79 , 1
80 , 6
81 , 2
82 , 1
83 , 2
84 , 0
85 , 0
86 , 4
87 , 1
88 , 7
89 , 1
90 , 0
91 , 1
92 , 2
93 , 0
94 , 2
95 , 2
96 , 1
97 , 0
98 , 2
99 , 2
100 , 2
101 , 1
102 , 1
103 , 1
104 , 3
105 , 2
106 , 1
107 , 3
108 , 1
109 , 0
110 , 2
111 , 1
112 , 0
113 , 2
114 , 1
115 , 2
116 , 0
117 , 1
118 , 3
119 , 0
120 , 0
121 , 1
122 , 1
123 , 1
124 , 0
125 , 3
126 , 1
127 , 2
128 , 1
129 , 2
130 , 1
131 , 3
132 , 3
133 , 2
134 , 3
135 , 1
136 , 0
137 , 1
138 , 1
139 , 2
140 , 2
141 , 2
142 , 2
143 , 1
144 , 0
145 , 2
146 , 2
147 , 1
148 , 2
149 , 2
150 , 2
151 , 1
152 , 2
153 , 1
154 , 0
155 , 1
156 , 1
157 , 1
158 , 4
159 , 1
160 , 2
161 , 1
162 , 2
163 , 1
164 , 0
165 , 1
166 , 2
167 , 2
168 , 0
169 , 1
170 , 1
171 , 0
172 , 1
173 , 1
174 , 0
175 , 10
176 , 1
177 , 2
178 , 0
179 , 1
180 , 2
181 , 1
182 , 2
183 , 0
184 , 1
185 , 0
186 , 0
187 , 3
188 , 1
189 , 3
190 , 1
191 , 1
192 , 3
193 , 1
194 , 1
195 , 3
196 , 0
