1 , 691 , 18 , 559
2 , 170 , 20 , 268
3 , 444 , 35 , 1103
4 , 677 , 40 , 1159
5 , 623 , 32 , 354
6 , 584 , 30 , 226
7 , 656 , 49 , 396
8 , 397 , 55 , 537
9 , 461 , 51 , 203
10 , 561 , 51 , 216
11 , 483 , 71 , 1680
12 , 339 , 57 , 294
13 , 636 , 67 , 728
14 , 134 , 60 , 278
15 , 276 , 78 , 728
16 , 295 , 93 , 824
17 , 252 , 87 , 218
18 , 601 , 88 , 209
19 , 248 , 106 , 478
20 , 210 , 114 , 649
21 , 341 , 115 , 651
22 , 643 , 121 , 433
23 , 295 , 135 , 586
24 , 321 , 145 , 515
25 , 644 , 141 , 233
26 , 638 , 161 , 613
27 , 160 , 158 , 559
28 , 591 , 164 , 419
29 , 120 , 171 , 392
30 , 626 , 188 , 548
31 , 663 , 211 , 405
32 , 28 , 221 , 476
33 , 595 , 225 , 459
34 , 174 , 243 , 838
35 , 536 , 241 , 405
36 , 71 , 244 , 474
37 , 221 , 266 , 833
38 , 105 , 270 , 657
39 , 450 , 289 , 608
40 , 366 , 285 , 359
41 , 175 , 280 , 235
42 , 612 , 299 , 1254
43 , 501 , 290 , 269
44 , 346 , 292 , 211
45 , 222 , 296 , 634
46 , 511 , 311 , 1188
47 , 21 , 303 , 367
48 , 258 , 316 , 409
49 , 485 , 325 , 444
50 , 204 , 325 , 531
51 , 445 , 333 , 889
52 , 381 , 352 , 2076
53 , 608 , 327 , 613
54 , 34 , 339 , 1460
55 , 179 , 331 , 783
56 , 278 , 332 , 203
57 , 302 , 339 , 407
58 , 328 , 341 , 462
59 , 480 , 361 , 827
60 , 200 , 357 , 485
61 , 456 , 361 , 302
62 , 48 , 369 , 650
63 , 135 , 370 , 467
64 , 27 , 381 , 547
65 , 451 , 378 , 375
66 , 610 , 379 , 324
67 , 503 , 389 , 368
68 , 168 , 394 , 689
69 , 571 , 396 , 504
70 , 10 , 396 , 269
71 , 483 , 394 , 303
72 , 605 , 395 , 292
73 , 90 , 396 , 273
74 , 531 , 399 , 343
75 , 38 , 410 , 570
76 , 292 , 416 , 763
77 , 190 , 420 , 725
78 , 589 , 420 , 1168
79 , 624 , 410 , 259
80 , 112 , 421 , 936
81 , 614 , 422 , 247
82 , 565 , 436 , 573
83 , 275 , 432 , 497
84 , 616 , 442 , 276
85 , 106 , 448 , 1143
86 , 20 , 441 , 235
87 , 172 , 452 , 454
88 , 59 , 450 , 386
89 , 237 , 456 , 483
90 , 139 , 459 , 436
91 , 466 , 465 , 909
92 , 512 , 464 , 384
93 , 80 , 467 , 592
94 , 352 , 470 , 572
95 , 42 , 477 , 671
96 , 170 , 474 , 316
97 , 560 , 485 , 576
98 , 260 , 488 , 405
99 , 238 , 493 , 457
100 , 199 , 503 , 1783
101 , 44 , 504 , 357
102 , 536 , 507 , 404
103 , 169 , 520 , 649
104 , 247 , 528 , 422
105 , 45 , 532 , 424
106 , 295 , 531 , 403
107 , 11 , 539 , 383
108 , 513 , 555 , 636
109 , 33 , 563 , 552
110 , 136 , 565 , 690
111 , 262 , 562 , 551
112 , 345 , 565 , 430
113 , 380 , 573 , 446
114 , 241 , 573 , 210
115 , 325 , 584 , 539
116 , 220 , 582 , 315
117 , 196 , 599 , 916
118 , 481 , 601 , 415
119 , 389 , 600 , 414
120 , 333 , 616 , 1297
121 , 41 , 617 , 828
122 , 298 , 620 , 817
123 , 131 , 614 , 203
124 , 185 , 622 , 223
125 , 499 , 633 , 297
126 , 9 , 633 , 423
127 , 169 , 633 , 293
128 , 65 , 638 , 529
129 , 333 , 645 , 311
130 , 201 , 650 , 803
131 , 360 , 654 , 400
132 , 241 , 655 , 717
133 , 150 , 658 , 736
134 , 433 , 666 , 504
135 , 64 , 677 , 962
136 , 330 , 665 , 537
137 , 176 , 667 , 255
138 , 279 , 689 , 832
139 , 357 , 675 , 330
140 , 36 , 683 , 744
141 , 152 , 688 , 1461
142 , 487 , 681 , 318
143 , 203 , 686 , 614
144 , 778 , 690 , 619
145 , 353 , 706 , 910
146 , 486 , 697 , 207
147 , 309 , 715 , 980
148 , 467 , 708 , 453
149 , 249 , 707 , 202
150 , 483 , 720 , 316
151 , 8 , 722 , 201
152 , 207 , 730 , 1089
153 , 391 , 725 , 629
154 , 24 , 728 , 318
155 , 254 , 723 , 458
156 , 337 , 732 , 389
157 , 369 , 736 , 473
158 , 166 , 750 , 661
159 , 206 , 768 , 1476
160 , 105 , 766 , 477
161 , 388 , 775 , 860
162 , 257 , 782 , 1243
163 , 341 , 780 , 388
164 , 506 , 790 , 861
165 , 357 , 791 , 463
166 , 57 , 789 , 387
167 , 438 , 788 , 636
168 , 295 , 792 , 348
