1 , 51 , 20 , 913
2 , 67 , 6 , 355
3 , 112 , 25 , 1592
4 , 141 , 7 , 337
5 , 172 , 8 , 509
6 , 268 , 8 , 297
7 , 457 , 13 , 1289
8 , 543 , 6 , 228
9 , 570 , 8 , 406
10 , 648 , 9 , 714
11 , 683 , 13 , 739
12 , 753 , 17 , 1224
13 , 612 , 21 , 989
14 , 790 , 17 , 366
15 , 18 , 20 , 544
16 , 513 , 18 , 238
17 , 235 , 42 , 1223
18 , 289 , 37 , 1090
19 , 480 , 28 , 544
20 , 534 , 35 , 758
21 , 166 , 37 , 1109
22 , 584 , 49 , 1349
23 , 419 , 39 , 210
24 , 702 , 51 , 1162
25 , 40 , 64 , 1631
26 , 443 , 56 , 700
27 , 128 , 63 , 627
28 , 161 , 66 , 914
29 , 212 , 73 , 1422
30 , 631 , 72 , 874
31 , 730 , 79 , 1197
32 , 296 , 79 , 1040
33 , 76 , 68 , 502
34 , 692 , 78 , 825
35 , 255 , 86 , 1197
36 , 552 , 101 , 1558
37 , 417 , 102 , 3489
38 , 578 , 83 , 683
39 , 789 , 88 , 701
40 , 185 , 84 , 237
41 , 366 , 89 , 518
42 , 505 , 98 , 284
43 , 165 , 111 , 2037
44 , 595 , 106 , 994
45 , 647 , 102 , 708
46 , 36 , 106 , 1306
47 , 327 , 106 , 749
48 , 350 , 129 , 1547
49 , 493 , 119 , 578
50 , 82 , 126 , 777
51 , 656 , 146 , 3535
52 , 227 , 143 , 2269
53 , 446 , 139 , 820
54 , 569 , 147 , 1686
55 , 703 , 138 , 487
56 , 17 , 156 , 1807
57 , 423 , 147 , 536
58 , 485 , 152 , 1432
59 , 381 , 142 , 261
60 , 117 , 159 , 1278
61 , 271 , 149 , 507
62 , 610 , 159 , 1028
63 , 731 , 152 , 599
64 , 360 , 179 , 1373
65 , 461 , 179 , 1261
66 , 239 , 179 , 975
67 , 732 , 183 , 821
68 , 324 , 199 , 1599
69 , 542 , 184 , 640
70 , 514 , 200 , 1309
71 , 630 , 211 , 2309
72 , 418 , 203 , 1959
73 , 171 , 184 , 217
74 , 572 , 200 , 1252
75 , 71 , 194 , 565
76 , 121 , 198 , 505
77 , 221 , 202 , 272
78 , 740 , 205 , 530
79 , 260 , 205 , 514
80 , 487 , 207 , 239
81 , 16 , 219 , 1174
82 , 668 , 216 , 541
83 , 281 , 218 , 678
84 , 69 , 238 , 2202
85 , 245 , 221 , 637
