1 , 44 , 25 , 1872
2 , 214 , 10 , 352
3 , 261 , 11 , 270
4 , 314 , 8 , 568
5 , 353 , 10 , 555
6 , 573 , 15 , 1709
7 , 630 , 11 , 639
8 , 511 , 22 , 759
9 , 740 , 20 , 344
10 , 606 , 44 , 2160
11 , 546 , 42 , 1572
12 , 204 , 30 , 1124
13 , 76 , 28 , 281
14 , 426 , 34 , 406
15 , 329 , 42 , 1065
16 , 239 , 32 , 264
17 , 352 , 36 , 336
18 , 645 , 40 , 398
19 , 16 , 39 , 404
20 , 787 , 49 , 503
21 , 164 , 48 , 401
22 , 721 , 57 , 782
23 , 420 , 52 , 288
24 , 401 , 60 , 424
25 , 50 , 76 , 888
26 , 351 , 75 , 760
27 , 792 , 68 , 313
28 , 277 , 68 , 261
29 , 77 , 79 , 384
30 , 377 , 73 , 309
31 , 538 , 73 , 217
32 , 571 , 116 , 3554
33 , 514 , 93 , 1273
34 , 275 , 97 , 1463
35 , 645 , 95 , 323
36 , 64 , 114 , 848
37 , 663 , 109 , 472
38 , 451 , 128 , 540
39 , 280 , 127 , 290
40 , 412 , 130 , 380
41 , 318 , 181 , 5643
42 , 468 , 148 , 519
43 , 382 , 157 , 627
44 , 728 , 163 , 721
45 , 582 , 162 , 284
46 , 522 , 172 , 421
47 , 377 , 191 , 562
48 , 508 , 193 , 401
49 , 746 , 202 , 640
50 , 78 , 202 , 351
51 , 585 , 198 , 339
52 , 704 , 211 , 383
53 , 603 , 219 , 732
54 , 236 , 213 , 370
55 , 638 , 219 , 282
56 , 507 , 234 , 531
57 , 681 , 230 , 572
58 , 443 , 245 , 812
59 , 287 , 246 , 545
60 , 494 , 255 , 546
61 , 600 , 241 , 201
62 , 81 , 251 , 881
63 , 331 , 271 , 1624
64 , 393 , 251 , 375
65 , 586 , 261 , 535
66 , 681 , 259 , 313
67 , 270 , 266 , 232
68 , 652 , 264 , 200
69 , 417 , 283 , 1727
70 , 290 , 276 , 620
71 , 392 , 269 , 207
72 , 363 , 275 , 200
73 , 463 , 287 , 876
74 , 259 , 279 , 483
75 , 523 , 285 , 545
76 , 223 , 284 , 422
77 , 668 , 297 , 1272
78 , 120 , 284 , 529
79 , 731 , 295 , 815
80 , 47 , 288 , 435
81 , 369 , 297 , 203
82 , 550 , 294 , 480
83 , 139 , 302 , 412
84 , 695 , 307 , 841
85 , 773 , 304 , 489
86 , 277 , 317 , 921
87 , 95 , 313 , 461
88 , 164 , 317 , 609
89 , 749 , 316 , 308
90 , 637 , 334 , 1282
91 , 381 , 326 , 625
92 , 765 , 323 , 226
93 , 107 , 329 , 232
94 , 478 , 340 , 782
95 , 142 , 342 , 563
96 , 366 , 360 , 2380
97 , 61 , 351 , 1082
98 , 685 , 343 , 412
99 , 171 , 351 , 480
100 , 453 , 352 , 395
101 , 611 , 360 , 454
102 , 403 , 362 , 592
103 , 194 , 360 , 305
104 , 255 , 369 , 1978
105 , 738 , 393 , 3370
106 , 788 , 367 , 351
107 , 427 , 368 , 686
108 , 332 , 374 , 462
109 , 30 , 379 , 316
110 , 690 , 375 , 233
111 , 539 , 391 , 641
112 , 793 , 397 , 435
113 , 699 , 393 , 383
114 , 229 , 406 , 1373
115 , 39 , 407 , 688
116 , 675 , 406 , 402
117 , 517 , 410 , 773
118 , 275 , 438 , 4223
119 , 608 , 420 , 1208
120 , 774 , 426 , 1048
121 , 708 , 420 , 295
122 , 160 , 431 , 719
123 , 707 , 441 , 394
124 , 201 , 442 , 205
125 , 748 , 457 , 970
126 , 674 , 452 , 525
127 , 795 , 451 , 239
128 , 448 , 453 , 234
129 , 564 , 460 , 450
130 , 236 , 474 , 1474
131 , 455 , 467 , 255
132 , 176 , 474 , 630
133 , 488 , 483 , 555
134 , 438 , 488 , 891
135 , 757 , 504 , 2816
136 , 19 , 510 , 1427
137 , 567 , 499 , 281
138 , 304 , 499 , 240
139 , 309 , 522 , 541
140 , 510 , 517 , 215
141 , 368 , 520 , 209
