1 , 63 , 17 , 1562
2 , 208 , 5 , 235
3 , 271 , 7 , 265
4 , 319 , 12 , 1287
5 , 531 , 13 , 664
6 , 715 , 6 , 446
7 , 781 , 9 , 760
8 , 176 , 18 , 735
9 , 609 , 23 , 1251
10 , 735 , 32 , 1615
11 , 399 , 19 , 1054
12 , 236 , 28 , 756
13 , 666 , 23 , 715
14 , 448 , 26 , 594
15 , 770 , 51 , 2269
16 , 28 , 78 , 5627
17 , 583 , 44 , 1541
18 , 361 , 46 , 1074
19 , 162 , 42 , 740
20 , 284 , 50 , 1943
21 , 532 , 56 , 2379
22 , 630 , 42 , 478
23 , 707 , 76 , 4333
24 , 446 , 46 , 433
25 , 122 , 85 , 3732
26 , 662 , 53 , 1086
27 , 219 , 82 , 5124
28 , 495 , 67 , 896
29 , 175 , 61 , 539
30 , 626 , 65 , 547
31 , 576 , 82 , 337
32 , 281 , 100 , 1978
33 , 478 , 97 , 1044
34 , 789 , 100 , 539
35 , 167 , 123 , 1756
36 , 361 , 119 , 864
37 , 756 , 127 , 1621
38 , 133 , 127 , 584
39 , 486 , 131 , 1031
40 , 101 , 134 , 989
41 , 286 , 134 , 967
42 , 451 , 140 , 1115
43 , 782 , 143 , 624
44 , 82 , 151 , 679
45 , 317 , 149 , 338
46 , 46 , 163 , 1201
47 , 335 , 150 , 295
48 , 689 , 159 , 1707
49 , 119 , 193 , 6644
50 , 298 , 176 , 1530
51 , 593 , 173 , 1739
52 , 467 , 173 , 1424
53 , 342 , 170 , 453
54 , 565 , 197 , 1147
55 , 635 , 199 , 1891
56 , 24 , 221 , 3282
57 , 538 , 218 , 2505
58 , 257 , 199 , 943
59 , 781 , 205 , 1580
60 , 474 , 217 , 1119
61 , 502 , 217 , 662
62 , 655 , 235 , 2578
63 , 365 , 226 , 1423
64 , 312 , 219 , 626
65 , 702 , 228 , 1678
66 , 740 , 254 , 5182
67 , 181 , 231 , 509
68 , 271 , 247 , 2624
69 , 586 , 266 , 3926
70 , 489 , 281 , 3049
71 , 109 , 256 , 464
72 , 360 , 262 , 818
73 , 134 , 261 , 500
74 , 14 , 277 , 964
75 , 426 , 282 , 2502
76 , 675 , 274 , 501
77 , 70 , 277 , 335
78 , 795 , 282 , 286
79 , 357 , 295 , 1155
80 , 381 , 305 , 1055
81 , 257 , 311 , 1761
82 , 610 , 308 , 2845
83 , 199 , 290 , 636
84 , 668 , 300 , 1122
85 , 134 , 299 , 573
86 , 695 , 304 , 404
87 , 740 , 302 , 998
88 , 290 , 312 , 1368
89 , 411 , 321 , 1659
90 , 766 , 323 , 1924
91 , 22 , 321 , 2288
92 , 797 , 318 , 232
93 , 494 , 323 , 1085
94 , 525 , 327 , 1082
95 , 59 , 326 , 719
96 , 195 , 353 , 6323
97 , 565 , 326 , 666
98 , 690 , 354 , 2785
99 , 361 , 336 , 1020
100 , 122 , 358 , 2446
101 , 315 , 348 , 1923
102 , 481 , 349 , 738
103 , 743 , 360 , 843
104 , 769 , 366 , 1192
105 , 599 , 369 , 1555
106 , 533 , 363 , 546
107 , 437 , 391 , 6019
108 , 18 , 403 , 2853
109 , 499 , 367 , 356
110 , 721 , 394 , 3174
111 , 346 , 406 , 7426
112 , 787 , 396 , 1311
113 , 95 , 381 , 667
114 , 514 , 390 , 1139
115 , 626 , 389 , 657
116 , 158 , 408 , 1668
117 , 53 , 432 , 4156
118 , 262 , 402 , 918
119 , 110 , 430 , 4193
120 , 672 , 438 , 7185
121 , 230 , 407 , 477
122 , 587 , 422 , 2324
123 , 757 , 415 , 854
124 , 536 , 426 , 2229
125 , 275 , 428 , 767
126 , 197 , 421 , 926
127 , 478 , 426 , 1159
128 , 501 , 445 , 1065
129 , 788 , 468 , 2300
130 , 754 , 460 , 2241
131 , 242 , 447 , 597
132 , 356 , 456 , 781
133 , 191 , 459 , 654
134 , 339 , 473 , 951
135 , 407 , 467 , 484
136 , 613 , 470 , 433
137 , 199 , 477 , 580
138 , 102 , 504 , 3916
139 , 511 , 492 , 1529
140 , 40 , 520 , 5131
141 , 648 , 483 , 475
142 , 550 , 493 , 864
143 , 7 , 538 , 1221
144 , 189 , 505 , 2476
145 , 717 , 489 , 341
146 , 662 , 500 , 463
147 , 630 , 494 , 265
148 , 760 , 531 , 3011
149 , 426 , 539 , 5944
150 , 269 , 526 , 1471
151 , 494 , 526 , 828
152 , 706 , 524 , 727
153 , 175 , 544 , 1945
154 , 335 , 549 , 2193
155 , 796 , 537 , 247
156 , 125 , 564 , 4155
157 , 227 , 591 , 7351
158 , 248 , 547 , 286
159 , 504 , 558 , 768
160 , 685 , 580 , 2180
161 , 533 , 571 , 951
162 , 756 , 568 , 422
163 , 278 , 568 , 322
164 , 469 , 588 , 2124
165 , 600 , 582 , 517
166 , 774 , 585 , 926
167 , 12 , 595 , 933
168 , 514 , 594 , 691
169 , 345 , 594 , 335
170 , 570 , 604 , 916
171 , 395 , 608 , 2322
172 , 106 , 629 , 3156
173 , 158 , 620 , 2841
174 , 659 , 602 , 330
175 , 51 , 615 , 1835
176 , 601 , 608 , 535
177 , 463 , 617 , 273
178 , 694 , 618 , 245
179 , 289 , 627 , 966
180 , 11 , 634 , 827
181 , 674 , 638 , 904
182 , 645 , 635 , 802
183 , 336 , 638 , 1363
184 , 433 , 639 , 1108
185 , 512 , 653 , 3149
186 , 37 , 645 , 700
187 , 611 , 668 , 4729
188 , 294 , 652 , 892
189 , 76 , 683 , 4015
190 , 247 , 685 , 5076
191 , 179 , 680 , 2414
192 , 142 , 683 , 1818
193 , 27 , 726 , 6513
194 , 313 , 672 , 423
195 , 384 , 681 , 1560
196 , 547 , 694 , 1841
197 , 301 , 687 , 413
198 , 666 , 692 , 662
199 , 437 , 696 , 1363
200 , 400 , 713 , 1326
201 , 318 , 705 , 465
202 , 127 , 708 , 218
203 , 601 , 711 , 265
204 , 566 , 745 , 2227
205 , 517 , 759 , 3393
206 , 94 , 730 , 571
207 , 158 , 737 , 444
208 , 85 , 754 , 1436
209 , 360 , 737 , 220
210 , 784 , 751 , 1103
211 , 134 , 767 , 1752
212 , 316 , 749 , 251
213 , 692 , 754 , 817
214 , 642 , 768 , 2318
215 , 262 , 757 , 488
216 , 182 , 761 , 456
217 , 164 , 758 , 222
218 , 432 , 766 , 900
219 , 388 , 764 , 934
220 , 210 , 763 , 412
221 , 717 , 783 , 2108
222 , 67 , 777 , 987
223 , 775 , 776 , 661
224 , 179 , 786 , 459
225 , 661 , 791 , 536
226 , 302 , 790 , 495
227 , 460 , 791 , 471
228 , 596 , 786 , 205
229 , 337 , 793 , 387
230 , 364 , 792 , 426
231 , 117 , 794 , 296
232 , 534 , 793 , 569
233 , 495 , 795 , 308
234 , 782 , 794 , 416
235 , 67 , 796 , 292
