1 , 10 , 13 , 506
2 , 199 , 4 , 230
3 , 235 , 5 , 311
4 , 332 , 7 , 584
5 , 425 , 8 , 529
6 , 583 , 7 , 285
7 , 618 , 13 , 1235
8 , 718 , 9 , 266
9 , 774 , 14 , 952
10 , 152 , 18 , 512
11 , 297 , 18 , 488
12 , 379 , 18 , 370
13 , 112 , 30 , 847
14 , 714 , 32 , 732
15 , 788 , 54 , 1379
16 , 249 , 29 , 291
17 , 689 , 29 , 493
18 , 751 , 37 , 766
19 , 488 , 31 , 345
20 , 51 , 42 , 797
21 , 203 , 40 , 480
22 , 625 , 42 , 703
23 , 669 , 44 , 835
24 , 464 , 43 , 636
25 , 370 , 51 , 684
26 , 535 , 47 , 310
27 , 262 , 67 , 943
28 , 120 , 74 , 1903
29 , 301 , 65 , 644
30 , 565 , 67 , 659
31 , 450 , 66 , 887
32 , 51 , 68 , 1007
33 , 712 , 64 , 217
34 , 159 , 79 , 759
35 , 690 , 93 , 2739
36 , 638 , 80 , 604
37 , 615 , 84 , 666
38 , 243 , 91 , 777
39 , 218 , 94 , 1048
40 , 522 , 89 , 596
41 , 769 , 91 , 1158
42 , 307 , 90 , 892
43 , 458 , 100 , 1261
44 , 332 , 96 , 319
45 , 589 , 138 , 5626
46 , 75 , 106 , 410
47 , 349 , 109 , 693
48 , 108 , 104 , 597
49 , 130 , 115 , 776
50 , 644 , 120 , 914
51 , 426 , 126 , 1084
52 , 488 , 122 , 855
53 , 750 , 121 , 308
54 , 396 , 123 , 357
55 , 733 , 133 , 647
56 , 261 , 128 , 218
57 , 108 , 136 , 547
58 , 704 , 135 , 720
59 , 534 , 138 , 231
60 , 273 , 150 , 690
61 , 509 , 161 , 1117
62 , 374 , 150 , 530
63 , 441 , 149 , 325
64 , 763 , 164 , 2061
65 , 6 , 159 , 354
66 , 700 , 166 , 916
67 , 674 , 163 , 379
68 , 454 , 162 , 328
69 , 97 , 177 , 1803
70 , 534 , 167 , 500
71 , 21 , 189 , 1203
72 , 197 , 182 , 1178
73 , 420 , 186 , 1229
74 , 275 , 187 , 845
75 , 323 , 191 , 1591
76 , 460 , 194 , 1110
77 , 131 , 201 , 1310
78 , 166 , 202 , 1159
79 , 678 , 200 , 1281
80 , 365 , 209 , 1364
81 , 760 , 213 , 1275
82 , 243 , 197 , 253
83 , 610 , 202 , 642
84 , 57 , 203 , 438
85 , 545 , 207 , 641
86 , 265 , 210 , 799
87 , 792 , 219 , 382
88 , 203 , 223 , 1006
89 , 701 , 221 , 356
90 , 339 , 229 , 430
91 , 593 , 234 , 683
92 , 655 , 232 , 614
93 , 10 , 238 , 827
94 , 77 , 241 , 833
95 , 753 , 243 , 903
96 , 570 , 247 , 824
97 , 259 , 242 , 595
98 , 27 , 261 , 1322
99 , 789 , 252 , 569
100 , 200 , 256 , 1212
101 , 272 , 266 , 1070
102 , 485 , 261 , 559
103 , 701 , 268 , 866
104 , 72 , 273 , 1042
105 , 362 , 272 , 1115
106 , 651 , 278 , 968
107 , 625 , 274 , 390
108 , 414 , 286 , 1143
109 , 791 , 285 , 804
110 , 153 , 277 , 301
111 , 316 , 293 , 1823
112 , 475 , 285 , 891
113 , 212 , 288 , 775
114 , 743 , 290 , 779
115 , 35 , 297 , 1294
116 , 275 , 294 , 735
117 , 538 , 296 , 724
118 , 168 , 303 , 913
119 , 89 , 301 , 500
120 , 678 , 303 , 613
121 , 654 , 300 , 263
122 , 12 , 319 , 719
123 , 102 , 317 , 547
124 , 644 , 316 , 625
125 , 151 , 323 , 1027
126 , 515 , 321 , 881
127 , 466 , 318 , 422
128 , 235 , 327 , 913
129 , 701 , 346 , 2070
130 , 295 , 327 , 281
131 , 761 , 337 , 1052
132 , 56 , 335 , 1126
133 , 573 , 329 , 337
134 , 333 , 339 , 1398
135 , 403 , 354 , 2154
136 , 470 , 359 , 2205
137 , 128 , 343 , 517
138 , 285 , 348 , 991
139 , 621 , 343 , 261
140 , 74 , 352 , 348
141 , 598 , 361 , 1107
142 , 791 , 353 , 371
143 , 169 , 362 , 839
144 , 210 , 365 , 1139
145 , 48 , 372 , 1065
146 , 658 , 367 , 696
147 , 570 , 370 , 433
148 , 350 , 368 , 316
149 , 714 , 449 , 14680
150 , 546 , 370 , 273
151 , 683 , 383 , 1241
152 , 338 , 388 , 682
153 , 536 , 384 , 240
154 , 165 , 390 , 574
155 , 303 , 389 , 427
156 , 399 , 389 , 234
157 , 80 , 403 , 1293
158 , 594 , 409 , 549
159 , 790 , 404 , 255
160 , 420 , 407 , 474
161 , 136 , 427 , 3590
162 , 570 , 413 , 339
163 , 532 , 416 , 474
164 , 338 , 420 , 742
165 , 239 , 418 , 376
166 , 408 , 424 , 572
167 , 441 , 424 , 682
168 , 610 , 422 , 439
169 , 581 , 424 , 271
170 , 489 , 439 , 1083
171 , 372 , 452 , 1504
172 , 401 , 441 , 265
173 , 620 , 454 , 1013
174 , 339 , 445 , 599
175 , 217 , 449 , 571
176 , 181 , 446 , 322
177 , 789 , 468 , 1117
178 , 250 , 455 , 956
179 , 425 , 457 , 1066
180 , 279 , 457 , 520
181 , 305 , 459 , 641
182 , 119 , 479 , 3533
183 , 572 , 474 , 882
184 , 446 , 480 , 844
185 , 485 , 471 , 566
186 , 166 , 476 , 665
187 , 8 , 480 , 507
188 , 601 , 480 , 783
189 , 251 , 481 , 950
190 , 71 , 487 , 615
191 , 466 , 492 , 753
192 , 307 , 492 , 769
193 , 512 , 492 , 628
194 , 36 , 499 , 1114
195 , 172 , 512 , 1042
196 , 383 , 528 , 3660
197 , 593 , 504 , 610
198 , 565 , 528 , 1545
199 , 296 , 514 , 426
200 , 789 , 523 , 686
201 , 40 , 527 , 1655
202 , 657 , 527 , 798
203 , 227 , 536 , 990
204 , 733 , 539 , 878
205 , 159 , 540 , 530
206 , 774 , 548 , 697
207 , 475 , 549 , 616
208 , 75 , 552 , 953
209 , 716 , 557 , 966
210 , 319 , 551 , 817
211 , 626 , 564 , 1201
212 , 278 , 550 , 377
213 , 142 , 557 , 765
214 , 27 , 563 , 1419
215 , 793 , 567 , 480
216 , 675 , 563 , 471
217 , 448 , 570 , 550
218 , 190 , 583 , 764
219 , 55 , 585 , 715
220 , 500 , 587 , 997
221 , 111 , 584 , 414
222 , 763 , 591 , 591
223 , 706 , 588 , 525
224 , 7 , 597 , 562
225 , 216 , 602 , 914
226 , 603 , 601 , 1299
227 , 731 , 603 , 1325
228 , 127 , 601 , 627
229 , 249 , 616 , 1830
230 , 155 , 608 , 427
231 , 793 , 616 , 380
232 , 185 , 621 , 567
233 , 669 , 617 , 604
234 , 491 , 630 , 1442
235 , 461 , 621 , 404
236 , 90 , 615 , 216
237 , 306 , 627 , 910
238 , 355 , 635 , 1275
239 , 167 , 629 , 402
240 , 207 , 628 , 404
241 , 595 , 635 , 1139
242 , 30 , 636 , 634
243 , 733 , 644 , 1332
244 , 65 , 637 , 946
245 , 10 , 645 , 791
246 , 645 , 644 , 523
247 , 794 , 657 , 605
248 , 228 , 669 , 2737
249 , 772 , 665 , 1429
250 , 381 , 654 , 573
251 , 316 , 655 , 402
252 , 508 , 658 , 446
253 , 104 , 661 , 342
254 , 412 , 661 , 696
255 , 749 , 664 , 296
256 , 81 , 667 , 849
257 , 118 , 675 , 571
258 , 329 , 679 , 495
259 , 301 , 690 , 1572
260 , 447 , 683 , 823
261 , 254 , 698 , 1520
262 , 27 , 684 , 767
263 , 176 , 689 , 788
264 , 419 , 692 , 1042
265 , 145 , 695 , 1120
266 , 374 , 699 , 1649
267 , 679 , 699 , 1094
268 , 643 , 694 , 776
269 , 513 , 706 , 1144
270 , 206 , 712 , 1223
271 , 572 , 721 , 3206
272 , 795 , 710 , 407
273 , 42 , 703 , 285
274 , 756 , 711 , 284
275 , 640 , 721 , 964
276 , 298 , 719 , 376
277 , 161 , 725 , 729
278 , 470 , 742 , 2060
279 , 274 , 743 , 1154
280 , 723 , 756 , 1318
281 , 149 , 749 , 951
282 , 769 , 746 , 475
283 , 364 , 747 , 233
284 , 208 , 769 , 1444
285 , 5 , 763 , 239
286 , 83 , 775 , 1921
287 , 338 , 771 , 343
288 , 461 , 780 , 994
289 , 149 , 784 , 1962
290 , 392 , 782 , 1002
291 , 514 , 783 , 1186
292 , 256 , 789 , 1358
293 , 704 , 790 , 365
294 , 54 , 793 , 778
