1 , 208 , 5 , 401
2 , 278 , 6 , 274
3 , 336 , 12 , 837
4 , 370 , 8 , 452
5 , 558 , 16 , 659
6 , 723 , 7 , 470
7 , 758 , 8 , 423
8 , 785 , 13 , 631
9 , 266 , 18 , 272
10 , 211 , 27 , 869
11 , 251 , 29 , 371
12 , 745 , 39 , 1164
13 , 116 , 39 , 367
14 , 231 , 45 , 544
15 , 597 , 50 , 662
16 , 383 , 56 , 650
17 , 301 , 62 , 858
18 , 558 , 57 , 702
19 , 512 , 75 , 1042
20 , 180 , 77 , 657
21 , 708 , 79 , 423
22 , 242 , 75 , 202
23 , 668 , 107 , 1822
24 , 219 , 84 , 596
25 , 381 , 88 , 683
26 , 297 , 88 , 527
27 , 787 , 90 , 531
28 , 757 , 99 , 569
29 , 363 , 108 , 836
30 , 154 , 107 , 798
31 , 120 , 103 , 276
32 , 549 , 109 , 686
33 , 189 , 111 , 547
34 , 409 , 116 , 891
35 , 207 , 127 , 1239
36 , 65 , 109 , 244
37 , 341 , 125 , 1187
38 , 516 , 113 , 364
39 , 243 , 119 , 227
40 , 384 , 131 , 652
41 , 294 , 128 , 396
42 , 31 , 132 , 977
43 , 118 , 139 , 1794
44 , 769 , 141 , 967
45 , 325 , 147 , 848
46 , 689 , 142 , 378
47 , 6 , 144 , 262
48 , 168 , 152 , 1058
49 , 395 , 158 , 797
50 , 82 , 159 , 217
51 , 674 , 171 , 525
52 , 217 , 167 , 635
53 , 519 , 190 , 1021
54 , 612 , 179 , 245
55 , 107 , 184 , 358
56 , 554 , 202 , 860
57 , 626 , 191 , 285
58 , 429 , 195 , 701
59 , 600 , 196 , 540
60 , 56 , 217 , 1320
61 , 486 , 228 , 686
62 , 371 , 231 , 700
63 , 171 , 230 , 507
64 , 293 , 242 , 835
65 , 547 , 254 , 2550
66 , 402 , 239 , 665
67 , 249 , 243 , 665
68 , 210 , 246 , 484
69 , 596 , 255 , 715
70 , 318 , 259 , 971
71 , 44 , 253 , 297
72 , 372 , 275 , 1664
73 , 504 , 277 , 431
74 , 484 , 277 , 306
75 , 599 , 281 , 670
76 , 30 , 286 , 302
77 , 139 , 297 , 817
78 , 66 , 293 , 462
79 , 769 , 300 , 485
80 , 50 , 312 , 624
81 , 75 , 318 , 434
82 , 404 , 332 , 742
83 , 236 , 328 , 284
84 , 194 , 340 , 870
85 , 157 , 339 , 480
86 , 383 , 339 , 513
87 , 510 , 353 , 839
88 , 127 , 346 , 263
89 , 383 , 361 , 518
90 , 166 , 365 , 517
91 , 544 , 372 , 1334
92 , 768 , 368 , 248
93 , 97 , 372 , 622
94 , 65 , 382 , 811
95 , 32 , 384 , 824
96 , 385 , 383 , 629
97 , 455 , 392 , 1069
98 , 117 , 391 , 666
99 , 280 , 398 , 553
100 , 514 , 393 , 236
101 , 10 , 405 , 606
102 , 531 , 422 , 1133
103 , 419 , 420 , 722
104 , 315 , 425 , 852
105 , 447 , 432 , 751
106 , 552 , 439 , 759
107 , 160 , 442 , 649
108 , 736 , 452 , 360
109 , 517 , 458 , 842
110 , 265 , 451 , 624
111 , 52 , 466 , 1089
112 , 92 , 496 , 769
113 , 514 , 492 , 600
114 , 117 , 499 , 764
115 , 278 , 507 , 935
116 , 59 , 516 , 908
117 , 517 , 534 , 436
118 , 417 , 546 , 1182
119 , 452 , 546 , 541
120 , 364 , 548 , 1146
121 , 235 , 553 , 410
122 , 523 , 590 , 851
123 , 206 , 589 , 684
124 , 281 , 603 , 848
125 , 337 , 600 , 611
126 , 95 , 617 , 550
127 , 711 , 629 , 850
128 , 48 , 633 , 549
129 , 477 , 634 , 519
130 , 163 , 649 , 1503
131 , 682 , 637 , 318
132 , 353 , 638 , 402
133 , 376 , 649 , 911
134 , 229 , 646 , 500
135 , 258 , 646 , 481
136 , 718 , 646 , 292
137 , 85 , 658 , 654
138 , 776 , 662 , 554
139 , 494 , 662 , 239
140 , 190 , 679 , 575
141 , 478 , 682 , 515
142 , 243 , 682 , 238
143 , 292 , 680 , 229
144 , 312 , 683 , 419
145 , 354 , 682 , 233
146 , 411 , 687 , 348
147 , 77 , 692 , 405
148 , 26 , 699 , 689
149 , 455 , 699 , 486
150 , 144 , 699 , 407
151 , 52 , 721 , 1301
152 , 474 , 723 , 755
153 , 257 , 713 , 273
154 , 621 , 713 , 209
155 , 678 , 723 , 547
156 , 217 , 717 , 356
157 , 239 , 727 , 463
158 , 390 , 736 , 203
159 , 258 , 742 , 394
160 , 370 , 741 , 267
161 , 283 , 743 , 368
162 , 213 , 753 , 681
163 , 380 , 762 , 1249
164 , 245 , 766 , 969
165 , 668 , 774 , 318
166 , 423 , 778 , 460
167 , 622 , 791 , 286
168 , 280 , 793 , 303
169 , 326 , 795 , 337
