1 , 0
2 , 0
3 , 1
4 , 4
5 , 0
6 , 0
7 , 0
8 , 3
9 , 0
10 , 2
11 , 2
12 , 1
13 , 0
14 , 0
15 , 1
16 , 0
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 0
29 , 2
30 , 0
31 , 0
32 , 0
33 , 0
34 , 3
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 2
41 , 0
42 , 0
43 , 2
44 , 7
45 , 4
46 , 0
47 , 0
48 , 0
49 , 3
50 , 0
51 , 0
52 , 0
53 , 0
54 , 0
55 , 2
56 , 2
57 , 0
58 , 4
59 , 0
60 , 0
61 , 0
62 , 2
63 , 2
64 , 1
65 , 1
66 , 2
67 , 0
68 , 0
69 , 1
70 , 1
71 , 3
72 , 1
73 , 2
74 , 1
75 , 0
76 , 0
77 , 0
78 , 2
79 , 2
80 , 0
81 , 0
82 , 1
83 , 0
84 , 2
85 , 0
86 , 0
87 , 3
88 , 3
89 , 2
90 , 1
91 , 1
92 , 0
93 , 1
94 , 4
95 , 1
96 , 0
97 , 1
98 , 0
99 , 0
100 , 1
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 1
107 , 0
108 , 0
109 , 0
110 , 0
111 , 5
112 , 0
113 , 3
114 , 0
115 , 1
116 , 4
117 , 1
118 , 0
119 , 0
120 , 0
121 , 0
122 , 5
123 , 0
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 2
130 , 0
131 , 1
132 , 0
133 , 0
134 , 1
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 1
141 , 0
142 , 0
143 , 0
144 , 5
145 , 0
146 , 2
147 , 0
148 , 0
149 , 0
150 , 1
151 , 0
152 , 1
153 , 0
154 , 2
155 , 2
156 , 0
157 , 0
158 , 0
159 , 1
160 , 0
161 , 1
162 , 0
163 , 1
164 , 1
165 , 0
166 , 1
167 , 1
168 , 2
169 , 0
170 , 0
171 , 1
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 0
179 , 0
180 , 0
181 , 0
182 , 0
183 , 8
184 , 0
185 , 0
186 , 0
187 , 0
188 , 0
189 , 1
190 , 0
191 , 1
192 , 0
193 , 6
194 , 4
195 , 0
196 , 1
197 , 3
198 , 0
199 , 3
200 , 0
201 , 3
202 , 3
203 , 0
204 , 3
205 , 2
206 , 0
207 , 7
208 , 0
209 , 0
210 , 4
211 , 1
212 , 0
213 , 1
214 , 1
215 , 1
216 , 0
217 , 0
218 , 0
219 , 0
220 , 1
221 , 1
222 , 0
223 , 0
224 , 4
225 , 0
226 , 0
227 , 0
228 , 0
229 , 3
230 , 0
231 , 2
232 , 0
233 , 0
234 , 4
235 , 2
236 , 1
237 , 0
238 , 3
239 , 4
240 , 1
241 , 3
242 , 0
243 , 2
244 , 0
245 , 1
246 , 6
247 , 2
248 , 0
249 , 0
250 , 0
251 , 3
252 , 3
253 , 1
254 , 1
255 , 0
256 , 0
257 , 3
258 , 4
259 , 1
260 , 1
261 , 0
262 , 1
263 , 2
264 , 0
265 , 6
266 , 2
267 , 0
268 , 1
269 , 3
270 , 0
271 , 1
272 , 1
273 , 1
274 , 0
275 , 2
276 , 1
277 , 0
278 , 0
279 , 0
280 , 1
281 , 5
282 , 1
283 , 1
284 , 1
285 , 3
286 , 3
287 , 2
288 , 1
289 , 1
290 , 2
291 , 0
292 , 1
293 , 0
294 , 1
295 , 3
296 , 2
297 , 4
298 , 0
299 , 0
300 , 2
301 , 0
302 , 2
303 , 2
304 , 2
305 , 0
306 , 2
307 , 3
308 , 0
309 , 2
310 , 3
311 , 1
312 , 0
313 , 0
314 , 0
315 , 1
316 , 3
317 , 2
318 , 2
319 , 1
320 , 1
321 , 1
322 , 3
323 , 1
324 , 1
325 , 0
326 , 1
327 , 2
328 , 2
329 , 1
330 , 0
331 , 0
332 , 0
333 , 0
334 , 2
335 , 0
336 , 1
337 , 1
338 , 2
339 , 0
340 , 3
341 , 0
342 , 1
343 , 0
344 , 0
345 , 0
346 , 1
347 , 1
348 , 0
349 , 1
350 , 0
351 , 5
352 , 0
353 , 0
354 , 1
355 , 1
356 , 1
357 , 0
358 , 0
359 , 0
360 , 0
361 , 2
362 , 1
