index,X,Y,EGFR,PDGFRA,CDK4
1 , 567 , 83, 4, 1, 9
2 , 443 , 285, 6, 1, 4
3 , 395 , 299, 3, 1, 9
4 , 391 , 341, 2, 0, 7
5 , 438 , 367, 5, 0, 18
6 , 503 , 374, 1, 0, 3
7 , 299 , 382, 4, 0, 8
8 , 390 , 415, 4, 1, 9
9 , 289 , 445, 4, 1, 6
10 , 252 , 464, 2, 0, 3
11 , 350 , 467, 2, 3, 8
12 , 341 , 490, 0, 0, 2
13 , 428 , 500, 6, 2, 10
14 , 308 , 625, 1, 0, 5
15 , 185 , 627, 7, 0, 28
16 , 140 , 673, 1, 0, 1
17 , 276 , 714, 8, 2, 11
