index,X,Y,EGFR,PDGFRA,CDK4
1 , 275 , 33, 1, 0, 1
2 , 301 , 76, 4, 2, 3
3 , 373 , 152, 0, 2, 0
4 , 382 , 166, 1, 0, 0
