index,X,Y,EGFR,PDGFRA,CDK4
1 , 120 , 269, 1, 0, 0
2 , 168 , 292, 1, 0, 0
3 , 281 , 297, 2, 1, 0
4 , 252 , 299, 1, 1, 0
5 , 154 , 304, 1, 0, 0
6 , 300 , 315, 1, 1, 0
7 , 10 , 361, 2, 3, 0
8 , 353 , 366, 2, 1, 0
9 , 328 , 361, 3, 2, 1
10 , 394 , 401, 2, 1, 6
11 , 450 , 426, 4, 0, 7
12 , 413 , 463, 6, 1, 0
13 , 529 , 497, 3, 0, 2
14 , 631 , 507, 2, 6, 1
15 , 698 , 530, 1, 0, 0
16 , 673 , 551, 1, 2, 5
